"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21163","5","42","74","0","2021","A","",18,59,2305391,628213,10865,757,39352,"",0.69,0.35,0.23,0.30,0.26,0.65,0.65,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"21165","5","42","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","42","74","0","2021","A","N",22,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21169","5","42","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","42","74","0","2021","A","",13,98,5011844,1197233,19640,982,51054,"",0.84,0.79,0.78,0.80,0.90,0.99,0.99,"",2,18.2,11,12.6,-216435,-4.1,182796,18.0,4125,26.6,-180,-15.5,-9389,-15.5
"21173","5","42","74","0","2021","A","",32,178,7212403,2019021,25173,777,40424,"",0.75,0.43,0.30,0.33,0.22,0.69,0.69,"",0,0.0,11,6.6,637415,9.7,240737,13.5,5780,29.8,21,2.8,1112,2.8
"21175","5","42","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","42","74","0","2021","A","N",20,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","42","74","0","2021","A","",67,543,36160124,13564782,152782,1281,66634,"",0.92,0.84,0.86,1.42,0.89,1.02,1.02,"",-2,-2.9,34,6.7,1494269,4.3,1143434,9.2,45879,42.9,-29,-2.2,-1472,-2.2
"21181","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21183","5","42","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-3,-21.4,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","42","74","0","2021","A","",162,392,33590230,5431793,80733,1649,85726,"",1.50,0.61,0.77,0.68,0.66,1.26,1.26,"",-3,-1.8,-4,-1.0,-407185,-1.2,215922,4.1,9126,12.7,-1,-0.1,-90,-0.1
"21187","5","42","74","0","2021","A","",7,124,8426754,1672041,30510,1304,67821,"",0.85,2.33,2.79,2.98,2.90,1.19,1.19,"",1,16.7,-5,-3.9,416653,5.2,54390,3.4,2120,7.5,107,8.9,5566,8.9
"21191","5","42","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","42","74","0","2021","A","N",28,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","42","74","0","2021","A","",48,471,31933330,6330992,81654,1305,67859,"",0.57,0.61,0.66,0.77,0.58,1.09,1.09,"",1,2.1,-7,-1.5,515321,1.6,204316,3.3,1873,2.3,40,3.2,2097,3.2
"21197","5","42","74","0","2021","A","",11,69,2044009,916045,22806,573,29803,"",0.76,0.62,0.40,0.65,0.92,0.65,0.65,"",1,10.0,15,27.8,234627,13.0,188454,25.9,2420,11.9,-70,-10.9,-3652,-10.9
"21199","5","42","74","0","2021","A","",79,1126,56668503,13886009,170647,968,50342,"",0.77,1.13,1.02,0.97,0.77,0.91,0.91,"",0,0.0,21,1.9,6256372,12.4,468946,3.5,19305,12.8,91,10.4,4717,10.3
"21203","5","42","74","0","2021","A","",6,25,980254,263947,2597,767,39875,"",0.42,0.17,0.14,0.14,0.10,0.81,0.81,"",0,0.0,2,8.7,147266,17.7,7345,2.9,32,1.2,58,8.2,2990,8.1
"21205","5","42","74","0","2021","A","N",20,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","42","74","0","2021","A","",12,111,3928382,1329778,23372,682,35471,"",0.50,0.50,0.35,0.46,0.41,0.69,0.69,"",-1,-7.7,3,2.8,-167536,-4.1,92259,7.5,1164,5.2,-50,-6.8,-2572,-6.8
"21209","5","42","74","0","2021","A","N",74,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",4,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","42","74","0","2021","A","",93,562,40898741,7130083,123432,1401,72828,"",1.24,0.91,1.05,0.78,0.87,1.15,1.15,"",1,1.1,15,2.7,2038322,5.2,17649,0.2,12386,11.2,34,2.5,1753,2.5
"21213","5","42","74","0","2021","A","",29,257,16042782,3561720,65966,1200,62403,"",0.91,0.73,0.76,0.63,0.70,1.05,1.05,"",0,0.0,3,1.2,991550,6.6,184351,5.5,5012,8.2,59,5.2,3049,5.1
"21215","5","42","74","0","2021","A","",22,38,3521527,556299,15408,1774,92267,"",1.12,0.47,0.84,0.62,0.91,1.77,1.77,"",1,4.8,15,65.2,508860,16.9,221499,66.2,5322,52.8,-801,-31.1,-41629,-31.1
"21217","5","42","74","0","2021","A","",33,286,14174615,3528141,56759,955,49648,"",0.76,0.63,0.60,0.62,0.66,0.96,0.96,"",1,3.1,20,7.5,2624553,22.7,158408,4.7,7391,15.0,121,14.5,6267,14.4
"21219","5","42","74","0","2021","A","",16,222,11006334,4230833,34758,953,49559,"",1.05,2.45,2.21,3.50,2.04,0.90,0.90,"",1,6.7,-12,-5.1,-202854,-1.8,1216560,40.4,10218,41.6,31,3.4,1605,3.3
"21221","5","42","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","42","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","42","74","0","2021","A","",25,166,10053721,2133059,34934,1166,60656,"",1.22,0.86,0.76,0.78,0.94,0.88,0.88,"",1,4.2,-5,-2.9,750712,8.1,13727,0.6,-3209,-8.4,117,11.2,6093,11.2
"21227","5","42","74","0","2021","A","",258,2526,153667336,37443013,521601,1170,60832,"",1.07,1.00,0.95,1.04,0.87,0.95,0.95,"",-5,-1.9,177,7.5,17739647,13.1,5801729,18.3,103905,24.9,57,5.1,2966,5.1
"21229","5","42","74","0","2021","A","",22,129,8082480,1748947,33624,1203,62574,"",1.22,1.01,1.01,1.00,1.12,1.00,1.00,"",1,4.8,-6,-4.4,491010,6.5,-65259,-3.6,6312,23.1,119,11.0,6202,11.0
"21231","5","42","74","0","2021","A","",17,179,6546929,3086311,55021,705,36643,"",0.78,0.81,0.64,1.01,1.00,0.79,0.79,"",0,0.0,-2,-1.1,624928,10.6,545045,21.4,3536,6.9,75,11.9,3864,11.8
"21233","5","42","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","42","74","0","2021","A","",23,283,15810227,3323316,36117,1075,55883,"",0.46,0.57,0.58,0.63,0.44,1.01,1.01,"",1,4.5,2,0.7,987256,6.7,196662,6.3,2899,8.7,59,5.8,3038,5.7
"21237","5","42","74","0","2021","A","",9,211,9301321,2770041,49950,846,44013,"",0.99,3.52,3.42,3.80,4.51,0.97,0.97,"",0,0.0,1,0.5,2710171,41.1,247508,9.8,5026,11.2,241,39.8,12552,39.9
"21239","5","42","74","0","2021","A","",54,613,35255027,8154457,166898,1106,57536,"",1.11,1.75,1.63,1.69,2.15,0.93,0.93,"",1,1.9,33,5.7,1758509,5.2,730656,9.8,47075,39.3,-4,-0.4,-175,-0.3
"21999","5","42","74","0","2021","A","",953,4597,551626175,69293885,1330208,2308,119993,"",2.92,3.99,4.72,2.94,2.59,1.18,1.18,"",-34,-3.4,217,5.0,42417130,8.3,7232941,11.7,309821,30.4,72,3.2,3740,3.2
"22000","5","42","54","0","2021","A","",8096,65116,4835512266,628129635,6622353,1428,74260,"",1.00,0.90,0.93,0.83,0.73,1.03,1.03,"",-31,-0.4,-262,-0.4,209403465,4.5,11136759,1.8,-262251,-3.8,67,4.9,3501,4.9
"22001","5","42","74","0","2021","A","",74,552,28470893,5076524,65456,993,51624,"",0.95,0.97,0.95,0.87,0.96,0.98,0.98,"",3,4.2,13,2.4,2675220,10.4,291609,6.1,326,0.5,73,7.9,3788,7.9
"22003","5","42","74","0","2021","A","",6,55,2518265,449874,1392,886,46066,"",0.23,0.20,0.15,0.25,0.07,0.76,0.76,"",0,0.0,-6,-9.8,-174358,-6.5,-98902,-18.0,-762,-35.4,43,5.1,2224,5.1
"22005","5","42","74","0","2021","A","",233,1870,139297690,17868784,228791,1433,74497,"",1.21,1.05,0.97,0.81,0.78,0.92,0.92,"",4,1.7,-55,-2.9,5162883,3.8,-417068,-2.3,-10498,-4.4,93,6.9,4805,6.9
"22007","5","42","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","42","74","0","2021","A","",27,177,11761919,2351924,29101,1275,66295,"",0.54,0.46,0.64,0.69,0.75,1.38,1.38,"",-1,-3.6,-7,-3.8,405887,3.6,359699,18.1,3972,15.8,87,7.3,4493,7.3
"22011","5","42","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","42","74","0","2021","A","",11,43,2314188,353857,6500,1027,53404,"",0.62,0.28,0.27,0.23,0.33,0.94,0.94,"",1,10.0,3,7.5,254100,12.3,-31418,-8.2,1170,22.0,37,3.7,1902,3.7
"22015","5","42","74","0","2021","A","",179,1616,101428682,15492658,200888,1207,62769,"",0.98,0.96,0.98,0.91,0.99,1.02,1.02,"",-5,-2.7,-39,-2.4,413928,0.4,39274,0.3,-15101,-7.0,33,2.8,1733,2.8
"22017","5","42","74","0","2021","A","",424,4290,285707098,40411500,442326,1281,66606,"",0.99,1.03,1.00,1.01,0.94,0.97,0.97,"",-5,-1.2,-144,-3.2,4593241,1.6,-1025791,-2.5,-7354,-1.6,62,5.1,3205,5.1
"22019","5","42","74","0","2021","A","",249,2388,150775903,22026333,240732,1214,63130,"",0.77,0.71,0.58,0.58,0.51,0.83,0.83,"",-4,-1.6,109,4.8,12333638,8.9,1240069,6.0,15623,6.9,46,3.9,2392,3.9
"22021","5","42","74","0","2021","A","",3,14,706047,89477,1064,976,50734,"",0.24,0.16,0.16,0.13,0.16,1.01,1.01,"",0,0.0,0,0.0,105357,17.5,-16707,-15.7,373,54.0,165,20.3,8580,20.4
"22023","5","42","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","42","74","0","2021","A","",15,88,4682116,890086,13138,1024,53256,"",1.03,1.07,1.25,1.15,1.36,1.16,1.16,"",-1,-6.2,11,14.3,466119,11.1,176463,24.7,2903,28.4,-28,-2.7,-1438,-2.6
"22027","5","42","74","0","2021","A","",12,51,3059205,441850,2053,1165,60578,"",0.74,0.42,0.44,0.50,0.21,1.04,1.04,"",0,0.0,2,4.1,125635,4.3,25612,6.2,-88,-4.1,10,0.9,505,0.8
"22029","5","42","74","0","2021","A","N",22,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"22031","5","42","74","0","2021","A","",19,47,2786212,447330,6701,1134,58967,"",0.57,0.18,0.14,0.16,0.18,0.78,0.78,"",2,11.8,2,4.4,288315,11.5,-20743,-4.4,-730,-9.8,59,5.5,3044,5.4
"22033","5","42","74","0","2021","A","",1093,8373,681074759,81619819,761372,1564,81344,"",1.10,0.83,0.86,0.77,0.54,1.04,1.04,"",9,0.8,-84,-1.0,-4724850,-0.7,1320235,1.6,-16514,-2.1,5,0.3,254,0.3
"22035","5","42","74","0","2021","A","",10,137,9820600,1619482,26378,1376,71553,"",0.98,2.31,3.49,2.82,2.99,1.51,1.51,"",0,0.0,12,9.6,1342740,15.8,117407,7.8,2189,9.0,75,5.8,3910,5.8
"22037","5","42","74","0","2021","A","",11,80,4621950,761367,8047,1106,57535,"",0.53,0.44,0.41,0.59,0.64,0.93,0.93,"",3,37.5,25,45.5,1398276,43.4,239625,45.9,2809,53.6,-28,-2.5,-1435,-2.4
"22039","5","42","74","0","2021","A","",20,165,9098275,2201869,24781,1063,55253,"",0.56,0.56,0.64,0.79,0.83,1.15,1.15,"",0,0.0,19,13.0,1886536,26.2,324799,17.3,-2006,-7.5,110,11.5,5716,11.5
"22041","5","42","74","0","2021","A","",18,100,6522380,824772,7591,1254,65224,"",0.70,0.54,0.77,0.54,0.47,1.44,1.44,"",-1,-5.3,8,8.7,673492,11.5,729,0.1,-829,-9.8,34,2.8,1764,2.8
"22043","5","42","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","42","74","0","2021","A","",86,671,33279634,5913236,61910,953,49566,"",0.80,0.71,0.52,0.58,0.48,0.73,0.73,"",-6,-6.5,-78,-10.4,-4896666,-12.8,-1075861,-15.4,-19095,-23.6,-27,-2.8,-1398,-2.7
"22047","5","42","74","0","2021","A","N",29,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","42","74","0","2021","A","",8,19,898884,200271,1934,922,47940,"",0.48,0.14,0.10,0.16,0.16,0.75,0.75,"",3,60.0,8,72.7,196467,28.0,102516,104.9,1017,110.9,-261,-22.1,-13586,-22.1
"22051","5","42","74","0","2021","A","",1074,9207,708700689,89392785,877776,1480,76971,"",1.26,1.29,1.32,1.15,1.02,1.02,1.02,"",-17,-1.6,-199,-2.1,21355043,3.1,-20452,0.0,-97934,-10.0,75,5.3,3896,5.3
"22053","5","42","74","0","2021","A","",32,202,9668775,1834729,9451,919,47786,"",0.72,0.64,0.58,0.59,0.36,0.90,0.90,"",-1,-3.0,4,2.0,433534,4.7,96623,5.6,-418,-4.2,21,2.3,1065,2.3
"22055","5","42","74","0","2021","A","",629,5496,359199134,49928298,505021,1257,65358,"",1.03,1.09,1.04,0.90,0.80,0.96,0.96,"",-11,-1.7,-38,-0.7,12009985,3.5,782157,1.6,-2834,-0.6,50,4.1,2615,4.2
"22057","5","42","74","0","2021","A","",75,653,39280938,6091747,69067,1158,60201,"",0.63,0.51,0.41,0.47,0.57,0.81,0.81,"",3,4.2,-33,-4.8,320719,0.8,-115771,-1.9,-7637,-10.0,65,5.9,3366,5.9
"22059","5","42","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","42","74","0","2021","A","",66,424,26389234,4075926,46476,1196,62202,"",0.85,0.59,0.66,0.60,0.63,1.12,1.12,"",4,6.5,1,0.2,1647947,6.7,76929,1.9,9954,27.3,70,6.2,3643,6.2
"22063","5","42","74","0","2021","A","",130,612,43740399,6741957,100030,1374,71452,"",0.86,0.53,0.69,0.55,0.71,1.30,1.30,"",-3,-2.3,19,3.2,2941851,7.2,301409,4.7,5810,6.2,50,3.8,2594,3.8
"22065","5","42","74","0","2021","A","",11,107,5696825,1064169,16770,1020,53035,"",0.72,0.89,1.03,0.91,0.99,1.15,1.15,"",0,0.0,10,10.3,976882,20.7,171102,19.2,1987,13.4,84,9.0,4376,9.0
"22067","5","42","74","0","2021","A","",24,298,22504508,3332760,46313,1453,75540,"",0.77,1.18,1.65,1.29,1.20,1.40,1.40,"",-1,-4.0,-4,-1.3,100294,0.4,290623,9.6,-5170,-10.0,25,1.8,1292,1.7
"22069","5","42","74","0","2021","A","",31,146,7585797,1394776,19177,1003,52136,"",0.56,0.28,0.26,0.30,0.29,0.95,0.95,"",0,0.0,-4,-2.7,-34792,-0.5,-54801,-3.8,2411,14.4,24,2.5,1219,2.4
"22071","5","42","74","0","2021","A","",595,3046,237109076,29043996,290816,1497,77856,"",0.69,0.44,0.41,0.42,0.36,0.93,0.93,"",0,0.0,84,2.8,9412707,4.1,-213387,-0.7,-42129,-12.7,18,1.2,971,1.3
"22073","5","42","74","0","2021","A","",237,1964,133916870,18910685,216941,1311,68194,"",0.83,0.74,0.86,0.70,0.68,1.16,1.16,"",1,0.4,-27,-1.4,2908513,2.2,71064,0.4,-13324,-5.8,45,3.6,2377,3.6
"22075","5","42","74","0","2021","A","",70,722,51199476,6917353,72799,1365,70954,"",1.57,1.64,1.24,1.48,1.34,0.76,0.76,"",2,2.9,-21,-2.8,2920807,6.0,-63896,-0.9,-306,-0.4,116,9.3,5991,9.2
"22077","5","42","74","0","2021","A","",16,344,26837484,3516147,57250,1499,77959,"",0.57,1.72,2.16,1.75,2.41,1.26,1.26,"",1,6.7,-29,-7.8,49764,0.2,-262285,-6.9,-7060,-11.0,119,8.6,6206,8.6
"22079","5","42","74","0","2021","A","",161,1465,87818107,13808494,133490,1153,59958,"",0.74,0.66,0.64,0.66,0.60,0.97,0.97,"",-1,-0.6,19,1.3,5659327,6.9,347903,2.6,-2846,-2.1,60,5.5,3140,5.5
"22081","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","42","74","0","2021","A","",26,264,13023940,2601559,42926,948,49286,"",0.85,1.07,0.99,1.11,1.39,0.92,0.92,"",-1,-3.7,-16,-5.7,-641370,-4.7,-75506,-2.8,-1304,-2.9,10,1.1,525,1.1
"22085","5","42","74","0","2021","A","",14,88,4417182,808212,7253,971,50482,"",0.42,0.41,0.39,0.38,0.31,0.95,0.95,"",1,7.7,2,2.3,187212,4.4,-8579,-1.1,108,1.5,30,3.2,1533,3.1
"22087","5","42","74","0","2021","A","N",39,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","42","74","0","2021","A","",106,1737,151713327,17567707,141814,1680,87359,"",1.39,1.90,1.64,1.75,1.20,0.86,0.86,"",0,0.0,-87,-4.8,6585601,4.5,-314054,-1.8,-28482,-16.7,150,9.8,7779,9.8
"22091","5","42","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","42","74","0","2021","A","",17,196,15371069,1908985,17642,1505,78257,"",0.68,0.65,0.53,0.57,0.47,0.81,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","42","74","0","2021","A","N",38,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","42","74","0","2021","A","",92,863,50923975,7876615,80423,1135,59014,"",0.82,0.94,1.00,0.85,0.81,1.06,1.06,"",1,1.1,29,3.5,4733304,10.2,507436,6.9,6954,9.5,69,6.5,3602,6.5
"22099","5","42","74","0","2021","A","",56,623,35541261,5908380,92230,1098,57094,"",0.95,1.42,1.35,1.35,1.97,0.96,0.96,"",5,9.8,-11,-1.7,228138,0.6,162768,2.8,-173,-0.2,26,2.4,1366,2.5
"22101","5","42","74","0","2021","A","",60,495,31825435,4615509,59188,1237,64337,"",0.74,0.63,0.56,0.54,0.52,0.90,0.90,"",1,1.7,-10,-2.0,813466,2.6,-48653,-1.0,-2468,-4.0,56,4.7,2917,4.7
"22103","5","42","74","0","2021","A","",723,3887,374861924,36256119,371203,1855,96448,"",1.34,1.09,1.49,0.95,0.93,1.36,1.36,"",-3,-0.4,-62,-1.6,20024302,5.6,177558,0.5,-32062,-8.0,127,7.3,6599,7.3
"22105","5","42","74","0","2021","A","",175,1919,106877038,20253480,151491,1071,55694,"",0.93,1.09,1.07,1.16,0.80,0.98,0.98,"",-5,-2.8,-22,-1.1,7392694,7.4,1430551,7.6,-9045,-5.6,85,8.6,4427,8.6
"22107","5","42","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","42","74","0","2021","A","",206,1767,110857639,16281240,145529,1206,62735,"",1.10,0.97,0.85,0.80,0.65,0.87,0.87,"",-1,-0.5,24,1.4,9533223,9.4,678734,4.4,-2552,-1.7,88,7.9,4592,7.9
"22111","5","42","74","0","2021","A","",20,67,4216355,560098,7575,1218,63324,"",0.82,0.37,0.46,0.29,0.29,1.26,1.26,"",2,11.1,1,1.5,-164695,-3.8,-37216,-6.2,1658,28.0,-63,-4.9,-3308,-5.0
"22113","5","42","74","0","2021","A","",64,488,26103447,4414608,49969,1028,53472,"",0.91,0.98,0.91,0.95,0.94,0.93,0.93,"",5,8.5,-19,-3.7,-874362,-3.2,-170588,-3.7,-9154,-15.5,5,0.5,253,0.5
"22115","5","42","74","0","2021","A","",35,119,5375965,1105855,8211,872,45335,"",0.64,0.24,0.18,0.26,0.15,0.78,0.77,"",5,16.7,3,2.6,514295,10.6,123719,12.6,1281,18.5,65,8.1,3364,8.0
"22117","5","42","74","0","2021","A","",23,219,8500209,2004958,21489,746,38799,"",0.50,0.54,0.40,0.54,0.49,0.73,0.73,"",2,9.5,80,57.6,2193551,34.8,674029,50.6,12447,137.7,-125,-14.4,-6491,-14.3
"22119","5","42","74","0","2021","A","",42,393,25673233,3511671,45923,1258,65396,"",0.78,0.91,1.04,0.78,0.81,1.14,1.14,"",3,7.7,-4,-1.0,590556,2.4,63253,1.8,-7356,-13.8,43,3.5,2202,3.5
"22121","5","42","74","0","2021","A","N",43,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",-2,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","42","74","0","2021","A","",9,32,1966890,348288,6677,1176,61147,"",0.75,0.40,0.51,0.43,0.67,1.26,1.26,"",0,0.0,2,6.7,220265,12.6,95410,37.7,3907,141.0,69,6.2,3566,6.2
"22125","5","42","74","0","2021","A","",8,38,1596381,250431,1046,817,42476,"",0.51,0.18,0.09,0.12,0.03,0.50,0.50,"",-1,-11.1,-1,-2.6,-99696,-5.9,-12594,-4.8,-672,-39.1,-10,-1.2,-553,-1.3
"22127","5","42","74","0","2021","A","",12,59,3117121,648062,8694,1009,52462,"",0.64,0.36,0.33,0.36,0.39,0.91,0.91,"",-1,-7.7,-7,-10.6,-341901,-9.9,-10161,-1.5,1969,29.3,-7,-0.7,-347,-0.7
"22999","5","42","74","0","2021","A","",528,4175,475731488,44382935,482838,2192,113959,"",3.77,3.37,3.69,2.03,1.41,1.10,1.10,"",-13,-2.4,193,4.8,62732334,15.2,3936201,9.7,-6540,-1.3,198,9.9,10251,9.9
"23000","5","42","54","0","2021","A","",3101,19121,1536938636,277935213,5243969,1546,80379,"",0.94,0.79,0.87,0.82,0.78,1.10,1.10,"",-42,-1.3,313,1.7,161868528,11.8,7432601,2.7,845762,19.2,140,10.0,7268,9.9
"23001","5","42","74","0","2021","A","",168,1426,88409405,20422965,340700,1192,62002,"",0.89,0.75,0.69,0.74,0.67,0.92,0.92,"",-6,-3.4,-9,-0.6,2799565,3.3,212248,1.1,41981,14.1,45,3.9,2337,3.9
"23003","5","42","74","0","2021","A","",78,504,31182612,7425020,132753,1189,61840,"",0.59,0.50,0.52,0.60,0.51,1.03,1.03,"",0,0.0,-23,-4.4,207342,0.7,282474,4.0,11681,9.6,58,5.1,3036,5.2
"23005","5","42","74","0","2021","A","",936,7286,650136197,105948563,1836532,1716,89229,"",1.05,1.01,1.06,0.98,0.91,1.05,1.05,"",-10,-1.1,36,0.5,76731029,13.4,3281457,3.2,279661,18.0,195,12.8,10140,12.8
"23007","5","42","74","0","2021","A","",33,103,5312210,1244603,21565,995,51742,"",0.56,0.25,0.24,0.24,0.18,0.93,0.93,"",-2,-5.7,-13,-11.2,-602525,-10.2,-310917,-20.0,2176,11.2,15,1.5,790,1.6
"23009","5","42","74","0","2021","A","",84,436,21379276,7067710,247442,943,49016,"",0.53,0.50,0.39,0.58,0.82,0.78,0.78,"",3,3.7,28,6.9,1790925,9.1,604816,9.4,62879,34.1,20,2.2,1025,2.1
"23011","5","42","74","0","2021","A","",149,1982,135519015,28550809,459403,1315,68366,"",0.65,0.84,0.83,1.06,0.91,0.99,0.99,"",4,2.8,-147,-6.9,2842501,2.1,-4831916,-14.5,52475,12.9,117,9.8,6050,9.7
"23013","5","42","74","0","2021","A","",77,319,19345933,4593807,147505,1167,60693,"",0.64,0.48,0.46,0.49,0.79,0.95,0.95,"",0,0.0,8,2.6,1648678,9.3,-170454,-3.6,19509,15.2,73,6.7,3804,6.7
"23015","5","42","74","0","2021","A","N",50,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","42","74","0","2021","A","",43,157,8339145,2182812,56396,1020,53059,"",0.45,0.24,0.22,0.25,0.31,0.91,0.91,"",1,2.4,7,4.7,302667,3.8,96213,4.6,7907,16.3,-13,-1.3,-637,-1.2
"23019","5","42","74","0","2021","A","",211,2189,135496250,31773775,530564,1191,61908,"",0.77,0.81,0.75,0.96,0.84,0.93,0.93,"",-8,-3.7,26,1.2,12697370,10.3,848730,2.7,70979,15.4,99,9.1,5127,9.0
"23021","5","42","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","42","74","0","2021","A","",50,186,10316536,2453893,57449,1068,55540,"",0.73,0.28,0.22,0.23,0.36,0.77,0.77,"",-2,-3.8,8,4.5,998906,10.7,-79739,-3.1,460,0.8,61,6.1,3169,6.1
"23025","5","42","74","0","2021","A","",44,300,17768820,4551796,135409,1141,59328,"",0.54,0.48,0.46,0.51,0.75,0.95,0.95,"",-2,-4.3,11,3.8,1916686,12.1,-51827,-1.1,20501,17.8,85,8.0,4397,8.0
"23027","5","42","74","0","2021","A","",31,206,14248018,2593673,40530,1333,69333,"",0.42,0.46,0.51,0.41,0.32,1.10,1.10,"",0,0.0,-3,-1.4,321651,2.3,-175013,-6.3,1770,4.6,50,3.9,2593,3.9
"23029","5","42","74","0","2021","A","",47,241,10177039,3638941,142185,811,42185,"",0.75,0.62,0.45,0.70,1.17,0.73,0.73,"",0,0.0,25,11.6,1148583,12.7,356025,10.8,25278,21.6,8,1.0,435,1.0
