"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08015","5","22","74","0","2021","A","",6,57,5545601,849812,6569,1868,97149,"",2.80,1.80,2.20,1.45,1.22,1.22,1.22,"",0,0.0,2,3.6,190608,3.6,85223,11.1,1574,31.5,4,0.2,226,0.2
"08017","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",10.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","22","74","0","2021","A","",4,20,2372526,362823,3509,2262,117646,"",5.37,1.74,2.23,1.68,1.31,1.27,1.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08023","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",23.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08023","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08025","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08025","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",13.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08027","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08027","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08029","3","22","74","0","2021","A","",3,6,119562,74400,424,412,21414,"",4.00,0.42,0.18,1.29,1.28,0.45,0.45,"",0,0.0,0,0.0,2751,2.4,1942,2.7,62,17.1,4,1.0,176,0.8
"08029","5","22","74","0","2021","A","",10,45,3299649,683584,8310,1405,73055,"",5.44,1.44,1.48,1.10,1.57,1.02,1.02,"",1,11.1,-2,-4.3,-82122,-2.4,102227,17.6,2616,45.9,19,1.4,975,1.4
"08031","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","22","74","0","2021","A","",38,2115,317939639,36602436,385789,2891,150338,"",0.52,1.08,1.04,1.01,0.86,0.96,0.96,"",6,18.8,53,2.6,36152708,12.8,3977540,12.2,141670,58.0,263,10.0,13692,10.0
"08035","3","22","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08035","5","22","74","0","2021","A","",9,244,26472762,4838952,37223,2083,108310,"",0.33,0.48,0.38,0.49,0.32,0.80,0.80,"",2,28.6,13,5.6,1202653,4.8,464524,10.6,9247,33.1,-21,-1.0,-1124,-1.0
"08037","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08037","5","22","74","0","2021","A","",8,62,6778149,1299252,35675,2094,108886,"",1.12,0.50,0.55,0.46,1.31,1.11,1.11,"",-1,-11.1,-9,-12.7,4940,0.1,373147,40.3,21589,153.3,257,14.0,13377,14.0
"08039","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08039","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","3","22","74","0","2021","A","",15,1973,187344429,5441446,23892,1826,94966,"",0.84,4.04,5.46,3.37,1.77,1.35,1.35,"",0,0.0,-5,-0.3,1950632,1.1,-107812,-1.9,3761,18.7,24,1.3,1250,1.3
"08041","5","22","74","0","2021","A","",16,440,57891403,7581384,69557,2531,131596,"",0.37,0.41,0.51,0.44,0.32,1.25,1.25,"",0,0.0,-34,-7.2,-3159899,-5.2,297350,4.1,16180,30.3,56,2.3,2909,2.3
"08043","3","22","74","0","2021","A","",4,48,2897615,2530627,7592,1167,60683,"",4.93,2.02,2.17,39.04,16.13,1.08,1.08,"",0,0.0,0,0.0,27773,1.0,34065,1.4,100,1.3,13,1.1,686,1.1
"08043","5","22","74","0","2021","A","",8,51,4030258,679938,8769,1512,78639,"",4.03,0.97,0.91,0.98,1.17,0.94,0.94,"",0,0.0,1,2.0,460026,12.9,17402,2.6,1906,27.8,125,9.0,6513,9.0
"08045","3","22","74","0","2021","A","",3,75,1734872,1721047,5164,443,23055,"",1.35,1.73,0.61,10.61,4.13,0.35,0.35,"",0,0.0,1,1.4,41516,2.5,40316,2.4,122,2.4,4,0.9,223,1.0
"08045","5","22","74","0","2021","A","",18,223,24714351,3297221,29097,2132,110868,"",3.31,2.32,2.62,1.90,1.46,1.13,1.13,"",0,0.0,10,4.7,1804776,7.9,315613,10.6,8465,41.0,60,2.9,3143,2.9
"08047","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","3","22","74","0","2021","A","",10,71,4396509,2059329,6176,1195,62141,"",13.47,5.62,6.48,36.04,19.24,1.16,1.16,"",0,0.0,2,2.9,161674,3.8,65676,3.3,196,3.3,13,1.1,692,1.1
"08049","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","22","74","0","2021","A","",5,58,4903981,786411,7187,1635,85040,"",2.06,1.74,1.84,1.20,1.23,1.07,1.07,"",0,0.0,-1,-1.7,256644,5.5,10683,1.4,1505,26.5,107,7.0,5598,7.0
"08055","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",12.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08055","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08057","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","3","22","74","0","2021","A","",20,189,11444829,11143849,33433,1162,60448,"",1.13,0.47,0.34,7.71,3.01,0.73,0.73,"",0,0.0,4,2.2,555443,5.1,469639,4.4,1411,4.4,30,2.7,1560,2.6
"08059","5","22","74","0","2021","A","",29,764,94614465,10928011,101317,2381,123827,"",0.67,0.86,0.86,0.70,0.57,1.00,1.00,"",-1,-3.3,12,1.6,-4592361,-4.6,324331,3.1,26301,35.1,-157,-6.2,-8126,-6.2
"08061","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",20.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08063","5","22","74","0","2021","A","",4,29,2816951,405557,4462,1873,97416,"",6.82,2.68,3.52,2.06,2.92,1.32,1.32,"",0,0.0,-1,-3.3,-24161,-0.9,-13157,-3.1,1003,29.0,26,1.4,1378,1.4
"08065","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08065","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","3","22","74","0","2021","A","",5,30,1120219,1120219,3363,718,37341,"",2.24,0.70,0.41,5.85,2.81,0.59,0.59,"",0,0.0,1,3.4,34901,3.2,34901,3.2,109,3.3,6,0.8,342,0.9
"08067","5","22","74","0","2021","A","",12,144,12881579,2324338,18257,1725,89715,"",2.20,1.51,1.42,1.13,0.95,0.94,0.94,"",1,9.1,10,7.5,624806,5.1,108942,4.9,4795,35.6,-31,-1.8,-1583,-1.7
"08069","3","22","74","0","2021","A","",14,577,56783836,8183490,24554,1893,98412,"",1.31,2.06,2.80,8.92,3.51,1.36,1.36,"",0,0.0,12,2.1,215462,0.4,-14311,-0.2,-41,-0.2,-33,-1.7,-1753,-1.8
"08069","5","22","74","0","2021","A","",18,289,27924623,5930685,52729,1856,96514,"",0.69,0.46,0.42,0.60,0.47,0.89,0.89,"",1,5.9,10,3.6,1834193,7.0,318484,5.7,14130,36.6,59,3.3,3084,3.3
"08071","5","22","74","0","2021","A","",3,17,1225106,217626,1719,1407,73141,"",2.72,0.94,0.89,0.58,0.46,0.96,0.96,"",0,0.0,0,0.0,-175323,-12.5,-10786,-4.7,172,11.1,-225,-13.8,-11733,-13.8
"08073","5","22","74","0","2021","A","",4,45,5106264,744681,10536,2166,112638,"",12.20,5.53,7.85,5.80,13.37,1.41,1.41,"",0,0.0,0,0.0,301329,6.3,105170,16.4,3086,41.4,93,4.5,4864,4.5
"08075","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08075","5","22","74","0","2021","A","",6,138,12825328,2345448,28795,1784,92769,"",4.83,4.80,5.41,5.60,7.94,1.12,1.12,"",0,0.0,8,6.2,1629513,14.6,423353,22.0,9848,52.0,130,7.9,6758,7.9
"08077","3","22","74","0","2021","A","N",10,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08077","5","22","74","0","2021","A","",15,210,18564258,3176731,42021,1697,88261,"",1.48,0.88,0.88,0.88,0.86,1.00,1.00,"",2,15.4,8,4.0,1757328,10.5,171055,5.7,14479,52.6,94,5.9,4886,5.9
"08081","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08083","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08083","5","22","74","0","2021","A","",6,80,6153471,1191025,14828,1476,76758,"",3.21,2.30,2.32,1.82,2.10,1.00,1.00,"",0,0.0,-3,-3.6,206561,3.5,3938,0.3,4471,43.2,93,6.7,4820,6.7
"08085","3","22","74","0","2021","A","N",7,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08085","5","22","74","0","2021","A","",12,176,14702054,2578301,25979,1609,83693,"",4.06,3.00,3.11,2.75,2.24,1.04,1.04,"",0,0.0,-14,-7.4,-2173331,-12.9,-240819,-8.5,4244,19.5,-102,-6.0,-5281,-5.9
"08087","3","22","74","0","2021","A","",4,32,1207605,1207605,3622,735,38236,"",6.12,1.53,0.96,16.45,7.05,0.63,0.63,"",0,0.0,2,6.7,54507,4.7,54507,4.7,161,4.7,-17,-2.3,-852,-2.2
"08087","5","22","74","0","2021","A","",10,180,17862518,2440196,19909,1904,99007,"",6.25,3.89,4.27,3.10,2.42,1.09,1.09,"",1,11.1,-5,-2.7,-540727,-2.9,-85639,-3.4,2550,14.7,-8,-0.4,-425,-0.4
"08089","3","22","74","0","2021","A","",5,26,846156,704807,2819,636,33075,"",12.65,2.52,1.73,20.27,12.92,0.70,0.70,"",0,0.0,0,0.0,50799,6.4,16976,2.5,121,4.5,46,7.8,2386,7.8
"08089","5","22","74","0","2021","A","",11,56,4501501,860189,8381,1560,81108,"",11.38,2.45,2.78,2.31,2.40,1.14,1.14,"",1,10.0,-4,-6.7,-451035,-9.1,-53172,-5.8,473,6.0,-23,-1.5,-1206,-1.5
"08091","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08091","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08095","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","22","74","0","2021","A","",3,6,408848,78796,667,1275,66300,"",0.78,0.10,0.06,0.05,0.04,0.57,0.57,"",0,0.0,0,0.0,38482,10.4,1218,1.6,139,26.3,71,5.9,3703,5.9
"08099","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",9.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08099","5","22","74","0","2021","A","",10,67,6867816,997014,13065,1966,102250,"",13.40,3.93,5.89,2.88,5.39,1.49,1.49,"",0,0.0,4,6.3,1161860,20.4,93178,10.3,3503,36.6,222,12.7,11559,12.7
"08101","3","22","74","0","2021","A","",6,214,14005488,1705148,5117,1260,65497,"",2.07,2.04,2.25,5.30,1.75,1.10,1.10,"",0,0.0,4,1.9,814809,6.2,180713,11.9,543,11.9,52,4.3,2659,4.2
"08101","5","22","74","0","2021","A","",12,393,41031275,5352902,46244,2007,104339,"",1.69,1.69,1.99,1.55,0.99,1.18,1.18,"",0,0.0,10,2.6,1055699,2.6,-23391,-0.4,7594,19.6,-1,0.0,-59,-0.1
"08103","5","22","74","0","2021","A","",3,43,4811049,601516,4272,2143,111453,"",5.73,4.10,4.40,2.36,2.10,1.07,1.07,"",0,0.0,-2,-4.4,-167382,-3.4,-705,-0.1,544,14.6,0,0.0,-4,0.0
"08105","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08105","5","22","74","0","2021","A","",4,67,6675638,1005205,7946,1911,99389,"",4.52,4.31,5.56,3.53,2.16,1.29,1.29,"",-1,-20.0,-2,-2.9,180095,2.8,52662,5.5,1758,28.4,94,5.2,4908,5.2
"08107","3","22","74","0","2021","A","",4,26,1746829,40587,446,1296,67402,"",2.60,1.03,1.09,0.40,0.57,1.07,1.07,"",0,0.0,1,4.0,227102,14.9,-3813,-8.6,61,15.8,123,10.5,6410,10.5
"08107","5","22","74","0","2021","A","",5,143,15208111,2129132,19114,2042,106165,"",1.33,2.55,2.87,1.94,1.52,1.12,1.12,"",0,0.0,0,0.0,263745,1.8,22099,1.0,4291,28.9,29,1.4,1476,1.4
"08109","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08111","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",14.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","22","74","0","2021","A","",4,9,838564,166537,2653,1897,98655,"",2.74,0.44,0.45,0.28,0.41,1.09,1.09,"",0,0.0,-2,-18.2,-121378,-12.6,44704,36.7,1111,72.0,139,7.9,7232,7.9
"08115","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","3","22","74","0","2021","A","",3,33,2343378,2343378,7029,1359,70655,"",1.57,0.92,1.12,15.84,6.84,1.21,1.21,"",0,0.0,-1,-2.9,63422,2.8,63422,2.8,191,2.8,57,4.4,2934,4.3
"08117","5","22","74","0","2021","A","N",5,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","5","22","74","0","2021","A","",7,31,2703036,437682,4639,1672,86961,"",3.71,1.06,1.12,0.78,0.93,1.06,1.06,"",0,0.0,-2,-6.1,-23278,-0.9,-22446,-4.9,736,18.9,103,6.6,5376,6.6
"08121","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","22","74","0","2021","A","",33,453,49016105,6913145,71631,2080,108164,"",2.04,1.12,1.18,0.93,0.90,1.06,1.06,"",1,3.1,15,3.4,2352302,5.0,226606,3.4,14232,24.8,32,1.6,1666,1.6
"08125","5","22","74","0","2021","A","",4,8,671338,113688,2112,1534,79763,"",5.05,0.54,0.59,0.33,0.95,1.03,1.03,"",0,0.0,0,0.0,30706,4.8,66018,138.5,1517,255.0,25,1.7,1318,1.7
"08999","5","22","74","0","2021","A","",6,9,971915,120051,3677,2136,111076,"",1.17,0.10,0.06,0.05,0.11,0.58,0.58,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","22","54","0","2021","A","",94,2036,197054544,1217800,35514,1862,96805,"",0.93,0.75,0.79,0.14,0.28,1.05,1.05,"",1,1.1,-11,-0.5,1601269,0.8,-72257,-5.6,-3517,-9.0,26,1.4,1318,1.4
"09000","5","22","54","0","2021","A","",157,4976,681483399,81385199,1756801,2634,136966,"",0.64,0.83,0.82,0.85,0.86,0.99,0.99,"",2,1.3,-92,-1.8,-29514584,-4.2,-2300105,-2.7,-83521,-4.5,-64,-2.4,-3330,-2.4
"09001","3","22","74","0","2021","A","",16,213,20016467,655513,12454,1810,94121,"",0.53,0.32,0.25,0.27,0.37,0.79,0.79,"",0,0.0,7,3.4,767237,4.0,-49770,-7.1,-945,-7.1,17,0.9,867,0.9
"09001","5","22","74","0","2021","A","",46,961,125570645,15641154,329924,2512,130644,"",0.62,0.64,0.47,0.61,0.61,0.73,0.73,"",3,7.0,-12,-1.2,-10000395,-7.4,-388451,-2.4,-3387,-1.0,-166,-6.2,-8629,-6.2
"09003","3","22","74","0","2021","A","N",27,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"09003","5","22","74","0","2021","A","",26,565,74916249,9236465,208425,2550,132576,"",0.45,0.31,0.31,0.31,0.34,0.99,0.99,"",-1,-3.7,-2,-0.4,-1251113,-1.6,-116340,-1.2,-11856,-5.4,-34,-1.3,-1778,-1.3
"09005","3","22","74","0","2021","A","N",9,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","22","74","0","2021","A","",8,179,23528949,2876888,56067,2531,131630,"",0.65,0.80,1.08,0.84,0.75,1.34,1.34,"",0,0.0,4,2.3,-160278,-0.7,107219,3.9,2243,4.2,-80,-3.1,-4125,-3.0
"09007","3","22","74","0","2021","A","",8,109,7588855,0,0,1338,69569,"",1.79,0.96,0.91,0.00,0.00,0.94,0.94,"",0,0.0,1,0.9,-54007,-0.7,0,0.0,0,0.0,-28,-2.0,-1472,-2.1
"09007","5","22","74","0","2021","A","",8,290,48250572,5691301,133668,3201,166477,"",0.73,1.16,1.74,1.49,1.71,1.50,1.50,"",-1,-11.1,-2,-0.7,1828661,3.9,300597,5.6,-114,-0.1,147,4.8,7679,4.8
"09009","3","22","74","0","2021","A","",14,615,57401379,0,0,1795,93361,"",0.69,1.01,1.21,0.00,0.00,1.20,1.20,"",0,0.0,-8,-1.3,440903,0.8,0,0.0,0,0.0,38,2.2,1993,2.2
"09009","5","22","74","0","2021","A","",32,1608,204427014,25624019,552612,2445,127158,"",0.64,1.19,1.30,1.31,1.31,1.09,1.09,"",0,0.0,36,2.3,764684,0.4,260989,1.0,-3653,-0.7,-46,-1.8,-2364,-1.8
"09011","3","22","74","0","2021","A","N",14,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","22","74","0","2021","A","",14,1110,168046324,17902930,359646,2911,151359,"",0.92,2.65,3.45,2.88,2.93,1.30,1.30,"",0,0.0,-113,-9.2,-17532408,-9.4,-2296936,-11.4,-56825,-13.6,-8,-0.3,-433,-0.3
"09013","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","22","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","22","74","0","2021","A","",13,155,19927182,2440005,71248,2479,128909,"",2.20,1.11,1.58,1.20,1.65,1.43,1.43,"",1,8.3,5,3.3,-1757032,-8.1,-145601,-5.6,-3207,-4.3,-298,-10.7,-15492,-10.7
"09999","5","22","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","3","22","54","0","2021","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","22","54","0","2021","A","",45,2061,251684173,37411076,1492102,2348,122118,"",0.65,1.23,1.32,1.31,2.83,1.07,1.07,"",0,0.0,1,0.0,-4019454,-1.6,94809,0.3,1316416,749.3,-39,-1.6,-1990,-1.6
"10001","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","22","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","22","74","0","2021","A","",26,1493,193914720,27910774,1306447,2498,129883,"",0.61,1.39,1.43,1.50,3.75,1.03,1.03,"",0,0.0,-5,-0.3,-267561,-0.1,92326,0.3,1169493,853.9,4,0.2,219,0.2
"10005","5","22","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"10999","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","22","54","0","2021","A","",32,1979,259989731,19866256,387614,2527,131391,"",0.38,0.72,0.48,0.84,0.93,0.66,0.66,"",-1,-3.0,49,2.5,23162430,9.8,513672,2.7,71128,22.5,167,7.1,8667,7.1
"11001","5","22","74","0","2021","A","",32,1979,259989731,19866256,387614,2527,131391,"",0.38,0.72,0.48,0.84,0.93,0.66,0.66,"",-1,-3.0,49,2.5,23162430,9.8,513672,2.7,71128,22.5,167,7.1,8667,7.1
"12000","3","22","54","0","2021","A","",86,6052,498747547,1432324,3352,1585,82416,"",0.14,0.40,0.46,0.05,0.03,1.15,1.15,"",0,0.0,-11,-0.2,2668808,0.5,78182,5.8,1870,126.2,12,0.8,595,0.7
"12000","5","22","54","0","2021","A","",1181,22877,2461588639,193590778,786209,2069,107599,"",0.78,0.68,0.69,0.59,0.45,1.01,1.01,"",103,9.6,64,0.3,40795859,1.7,6327627,3.4,222052,39.4,28,1.4,1483,1.4
"12001","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","22","74","0","2021","A","",13,297,31156281,3514127,16607,2016,104815,"",0.88,0.59,0.63,0.97,1.05,1.06,1.06,"",2,18.2,-71,-19.3,-9786367,-23.9,608899,21.0,4867,41.5,-126,-5.9,-6594,-5.9
"12005","5","22","74","0","2021","A","",13,131,9324624,946064,4168,1365,70955,"",1.11,0.46,0.38,0.34,0.29,0.82,0.82,"",2,18.2,16,13.9,916958,10.9,96885,11.4,1039,33.2,-36,-2.6,-1891,-2.6
"12007","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","22","74","0","2021","A","",32,386,44222075,3471376,13745,2206,114714,"",0.96,0.45,0.51,0.44,0.36,1.12,1.12,"",6,23.1,31,8.7,2457653,5.9,394197,12.8,7836,132.6,-56,-2.5,-2905,-2.5
"12011","5","22","74","0","2021","A","",46,790,99815755,6850137,27131,2430,126336,"",0.31,0.26,0.29,0.22,0.16,1.12,1.12,"",3,7.0,-80,-9.2,-5798809,-5.5,-58246,-0.8,7767,40.1,95,4.1,4893,4.0
"12015","5","22","74","0","2021","A","",16,68,4238471,595089,2576,1205,62638,"",1.60,0.37,0.27,0.33,0.37,0.74,0.74,"",2,14.3,8,13.3,582196,15.9,102734,20.9,90,3.6,36,3.1,1869,3.1
"12017","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12017","5","22","74","0","2021","A","",28,567,58865182,4711085,16152,1996,103788,"",4.41,4.64,6.11,4.13,3.61,1.32,1.32,"",4,16.7,-31,-5.2,-12437542,-17.4,-678597,-12.6,3889,31.7,-297,-13.0,-15464,-13.0
"12019","3","22","74","0","2021","A","",7,173,11404365,0,0,1266,65858,"",1.82,1.97,2.37,0.00,0.00,1.20,1.20,"",0,0.0,6,3.6,471383,4.3,0,0.0,0,0.0,8,0.6,424,0.6
