"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20165","5","11","74","0","2021","A","N",6,0,0,0,0,0,0,"N",5.44,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"20167","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",270.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20167","5","11","74","0","2021","A","",3,5,167942,80708,1524,635,33038,"",1.03,0.24,0.34,0.18,0.23,1.38,1.38,"",-1,-25.0,-13,-72.2,-171652,-50.5,-168566,-67.6,-2561,-62.7,262,70.2,13633,70.3
"20169","5","11","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"20171","5","11","74","0","2021","A","",52,523,31558434,8846287,121107,1160,60312,"",20.07,26.72,58.68,22.46,22.11,2.19,2.20,"",2,4.0,9,1.8,212718,0.7,217759,2.5,31933,35.8,-14,-1.2,-731,-1.2
"20173","5","11","74","0","2021","A","",27,96,4276778,1540087,27285,860,44705,"",0.21,0.04,0.06,0.03,0.02,1.37,1.37,"",-2,-6.9,5,5.5,653784,18.0,-31518,-2.0,1907,7.5,98,12.9,5073,12.8
"20175","5","11","74","0","2021","A","",18,170,9232165,2905066,50586,1045,54333,"",3.24,1.82,3.14,1.10,1.75,1.72,1.73,"",-1,-5.3,-18,-9.6,-487402,-5.0,-674508,-18.8,-1713,-3.3,52,5.2,2702,5.2
"20177","5","11","74","0","2021","A","",12,58,1558204,761921,6167,517,26866,"",0.24,0.07,0.06,0.05,0.02,0.84,0.84,"",-1,-7.7,4,7.4,174289,12.6,38043,5.3,649,11.8,23,4.7,1198,4.7
"20179","5","11","74","0","2021","A","",22,155,8070269,2552896,35676,1000,52010,"",16.72,17.54,34.78,9.00,16.05,1.98,1.98,"",2,10.0,19,14.0,1261370,18.5,415647,19.4,15965,81.0,40,4.2,2067,4.1
"20181","5","11","74","0","2021","A","N",18,0,0,0,0,0,0,"N",6.76,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"20183","5","11","74","0","2021","A","N",19,0,0,0,0,0,0,"N",12.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20185","5","11","74","0","2021","A","",24,119,5133633,1949776,15556,828,43049,"",13.79,11.63,22.30,7.73,7.35,1.91,1.91,"",-1,-4.0,-4,-3.3,39737,0.8,-70416,-3.5,-1683,-9.8,34,4.3,1747,4.2
"20187","5","11","74","0","2021","A","",29,141,6809235,2477773,44124,931,48407,"",29.24,17.36,27.95,10.24,15.63,1.61,1.61,"",1,3.6,-1,-0.7,337771,5.2,-233527,-8.6,-1904,-4.1,57,6.5,2940,6.5
"20189","5","11","74","0","2021","A","",38,278,13263484,4939029,87245,919,47796,"",20.63,15.77,26.69,9.73,12.79,1.69,1.70,"",-2,-5.0,-17,-5.8,-33580,-0.3,-59997,-1.2,31784,57.3,52,6.0,2734,6.1
"20191","5","11","74","0","2021","A","",24,68,3106633,1194224,17575,882,45854,"",4.25,1.30,2.45,0.81,0.87,1.90,1.90,"",2,9.1,10,17.2,789994,34.1,256157,27.3,8775,99.7,117,15.3,6083,15.3
"20193","5","11","74","0","2021","A","N",44,0,0,0,0,0,0,"N",11.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20195","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"20197","5","11","74","0","2021","A","",8,34,1117038,474652,7242,633,32935,"",4.44,2.98,4.51,1.58,1.60,1.52,1.52,"",0,0.0,-2,-5.6,70871,6.8,21196,4.7,169,2.4,69,12.2,3603,12.3
"20199","5","11","74","0","2021","A","",19,54,2247534,891411,14958,805,41880,"",20.41,11.74,22.76,8.55,11.39,1.95,1.95,"",1,5.6,-35,-39.3,-1797846,-44.4,-567837,-38.9,-14221,-48.7,-74,-8.4,-3831,-8.4
"20201","5","11","74","0","2021","A","N",29,0,0,0,0,0,0,"N",10.02,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"20203","5","11","74","0","2021","A","",25,166,8524364,2674000,43732,986,51274,"",22.46,25.30,48.84,13.13,23.73,1.93,1.93,"",1,4.2,-1,-0.6,463333,5.7,-624186,-18.9,3003,7.4,58,6.2,3004,6.2
"20205","5","11","74","0","2021","A","N",11,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","5","11","74","0","2021","A","",6,24,800043,370887,4447,630,32766,"",6.31,4.21,7.01,2.55,2.88,1.63,1.64,"",0,0.0,0,0.0,51019,6.8,-9536,-2.5,516,13.1,26,4.3,1338,4.3
"20209","5","11","74","0","2021","A","",4,14,224979,188090,5323,311,16166,"",0.11,0.02,0.01,0.01,0.01,0.45,0.45,"",1,33.3,1,7.7,39427,21.2,28213,17.6,1007,23.3,40,14.8,2073,14.7
"20999","5","11","74","0","2021","A","",4,22,1756745,382370,5241,1547,80462,"",0.21,0.11,0.18,0.08,0.03,1.61,1.61,"",0,0.0,-5,-18.5,-273604,-13.5,-97585,-20.3,-406,-7.2,87,6.0,4561,6.0
"21000","1","11","54","0","2021","A","",2,19,1497690,0,0,1536,79877,"",2.20,0.40,0.51,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,155302,11.6,0,0.0,0,0.0,147,10.6,7641,10.6
"21000","5","11","54","0","2021","A","",1259,9041,408777211,124250372,1651803,870,45215,"",0.93,0.56,0.78,0.52,0.29,1.38,1.39,"",74,6.2,231,2.6,32648340,8.7,7487968,6.4,230473,16.2,49,6.0,2520,5.9
"21001","5","11","74","0","2021","A","N",7,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"21003","5","11","74","0","2021","A","",6,37,1314485,383342,4247,679,35288,"",1.78,0.93,1.31,0.72,0.44,1.40,1.40,"",1,20.0,-7,-15.9,-44949,-3.3,-14190,-3.6,-267,-5.9,88,14.9,4566,14.9
"21005","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21007","5","11","74","0","2021","A","",15,63,2560456,1133603,22302,785,40804,"",7.06,3.08,5.04,5.19,3.13,1.64,1.64,"",1,7.1,12,23.5,673962,35.7,457282,67.6,9481,73.9,67,9.3,3448,9.2
"21009","5","11","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"21011","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","5","11","74","0","2021","A","",4,23,739164,271121,10789,632,32852,"",0.70,0.33,0.46,0.31,0.48,1.41,1.41,"",0,0.0,2,9.5,146903,24.8,13314,5.2,491,4.8,100,18.8,5198,18.8
"21015","5","11","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"21017","5","11","74","0","2021","A","N",86,0,0,0,0,0,0,"N",15.45,0,0,0,0,0,0,"N",4,4.9,0,0,0,0,0,0,0,0,0,0,0,0
"21021","5","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21023","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21025","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21027","5","11","74","0","2021","A","N",8,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21031","5","11","74","0","2021","A","N",8,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21033","5","11","74","0","2021","A","N",15,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","11","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21039","5","11","74","0","2021","A","",8,65,3100487,1039861,14766,911,47396,"",6.59,7.40,14.03,8.13,3.53,1.88,1.88,"",0,0.0,-1,-1.5,250389,8.8,-54930,-5.0,-1300,-8.1,80,9.6,4158,9.6
"21043","5","11","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","5","11","74","0","2021","A","N",6,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","11","74","0","2021","A","",33,142,5476544,1846542,17689,743,38613,"",1.77,0.54,0.72,0.49,0.18,1.32,1.32,"",-1,-2.9,0,0.0,-335801,-5.8,8593,0.5,2454,16.1,-42,-5.4,-2199,-5.4
"21049","5","11","74","0","2021","A","",10,84,4986757,1181666,25244,1148,59722,"",1.09,0.74,1.46,0.65,0.61,1.98,1.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21053","5","11","74","0","2021","A","",3,12,274993,115586,532,438,22758,"",1.16,0.36,0.39,0.24,0.05,1.09,1.09,"",0,0.0,1,9.1,9284,3.5,8188,7.6,127,31.4,-41,-8.6,-2152,-8.6
"21055","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21057","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","11","74","0","2021","A","N",31,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","11","74","0","2021","A","",160,1839,94420706,26132019,279529,987,51339,"",1.26,1.13,1.65,1.19,0.55,1.46,1.46,"",10,6.7,-63,-3.3,-2417365,-2.5,-70293,-0.3,22367,8.7,8,0.8,434,0.9
"21069","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","5","11","74","0","2021","A","",4,5,97517,33291,763,417,21670,"",0.40,0.06,0.04,0.03,0.03,0.81,0.81,"",0,0.0,2,66.7,40176,70.1,-12242,-26.9,-424,-35.7,78,23.0,4027,22.8
"21073","5","11","74","0","2021","A","",12,20,855615,296742,2945,826,42960,"",0.53,0.07,0.10,0.10,0.04,1.40,1.40,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"21075","5","11","74","0","2021","A","N",13,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","11","74","0","2021","A","N",28,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"21085","5","11","74","0","2021","A","N",7,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"21087","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21091","5","11","74","0","2021","A","",4,20,1103340,330685,7229,1079,56102,"",2.00,0.58,0.70,0.60,0.40,1.23,1.23,"",1,33.3,12,150.0,558610,102.5,214764,185.3,5384,291.8,-287,-21.0,-14950,-21.0
"21093","5","11","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21095","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21097","5","11","74","0","2021","A","",9,39,1925011,559777,10578,939,48837,"",2.40,0.90,1.56,0.92,0.80,1.72,1.72,"",1,12.5,-11,-22.0,-773583,-28.7,-112006,-16.7,-3860,-26.7,-99,-9.5,-5135,-9.5
"21099","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","11","74","0","2021","A","",20,142,4836543,1888142,26915,654,34000,"",1.59,0.90,1.04,0.76,0.48,1.15,1.15,"",0,0.0,-13,-8.4,-293757,-5.7,-75325,-3.8,-86,-0.3,19,3.0,972,2.9
"21103","5","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21105","5","11","74","0","2021","A","",17,94,3419113,1163140,9322,701,36471,"",16.31,12.43,21.15,11.91,4.59,1.70,1.71,"",1,6.2,5,5.6,250821,7.9,100952,9.5,801,9.4,18,2.6,972,2.7
"21107","5","11","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21109","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","11","74","0","2021","A","",44,128,4915281,1707417,31870,740,38476,"",0.15,0.03,0.03,0.03,0.02,0.98,0.98,"",5,12.8,-4,-3.0,-468414,-8.7,-142724,-7.7,-5168,-14.0,-46,-5.9,-2387,-5.8
"21113","5","11","74","0","2021","A","N",20,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21115","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","11","74","0","2021","A","",7,14,445886,183529,1254,609,31661,"",0.14,0.02,0.02,0.02,0.01,0.77,0.77,"",1,16.7,0,0.0,96854,27.7,32737,21.7,568,82.8,132,27.7,6878,27.8
"21119","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","5","11","74","0","2021","A","",8,51,1391523,548556,7657,528,27464,"",2.94,2.33,2.55,1.95,1.37,1.10,1.10,"",0,0.0,3,6.2,32590,2.4,19217,3.6,820,12.0,-13,-2.4,-652,-2.3
"21125","5","11","74","0","2021","A","",7,31,1010569,393637,5242,622,32338,"",0.43,0.13,0.17,0.10,0.06,1.29,1.29,"",1,16.7,-2,-6.1,1420,0.1,-28103,-6.7,1073,25.7,28,4.7,1446,4.7
"21127","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21131","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","5","11","74","0","2021","A","",5,20,787141,229087,4448,770,40024,"",2.23,0.83,1.04,0.66,0.28,1.27,1.27,"",1,25.0,5,33.3,264496,50.6,78108,51.7,1823,69.4,81,11.8,4185,11.7
"21141","5","11","74","0","2021","A","N",35,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","11","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21147","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","5","11","74","0","2021","A","N",15,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","11","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"21153","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","1","11","74","0","2021","A","",1,9,869953,0,0,1809,94049,"",167.71,33.45,51.42,0.00,0.00,1.49,1.50,"",0,0.0,0,0.0,71739,9.0,0,0.0,0,0.0,179,11.0,9283,11.0
"21157","5","11","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"21159","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21161","5","11","74","0","2021","A","",4,10,375345,207007,3300,734,38171,"",0.69,0.15,0.20,0.21,0.15,1.36,1.36,"",0,0.0,3,42.9,177338,89.6,112527,119.1,1939,142.5,221,43.1,11473,43.0
"21163","5","11","74","0","2021","A","",6,18,707611,244639,3633,756,39312,"",1.29,0.49,0.69,0.49,0.25,1.40,1.40,"",0,0.0,-1,-5.3,-15004,-2.1,-11054,-4.3,108,3.1,15,2.0,773,2.0
"21165","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","11","74","0","2021","A","N",9,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21169","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","11","74","0","2021","A","",8,52,1714731,682335,5346,631,32818,"",2.91,1.90,2.63,1.96,0.70,1.37,1.38,"",0,0.0,-4,-7.1,11363,0.7,38567,6.0,444,9.1,48,8.2,2491,8.2
"21173","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21175","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","11","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","11","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21181","5","11","74","0","2021","A","",4,11,292432,152614,1869,531,27631,"",3.99,1.49,1.96,1.98,0.95,1.37,1.37,"",0,0.0,-2,-15.4,-38367,-11.6,-33571,-18.0,-1510,-44.7,57,12.0,2975,12.1
"21183","5","11","74","0","2021","A","N",14,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","11","74","0","2021","A","N",33,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",2,6.5,0,0,0,0,0,0,0,0,0,0,0,0
"21187","5","11","74","0","2021","A","N",5,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","11","74","0","2021","A","",3,9,585734,108000,2603,1275,66310,"",0.35,0.09,0.22,0.10,0.10,2.40,2.40,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","11","74","0","2021","A","",6,6,183672,139000,3202,623,32413,"",0.40,0.04,0.04,0.07,0.06,1.12,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","11","74","0","2021","A","",9,57,1434053,736233,10835,486,25270,"",0.49,0.26,0.26,0.22,0.14,0.98,0.99,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","1","11","74","0","2021","A","",1,10,627737,0,0,1271,66078,"",346.87,70.12,98.18,0.00,0.00,1.47,1.47,"",0,0.0,1,11.1,83563,15.4,0,0.0,0,0.0,129,11.3,6714,11.3
"21207","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","11","74","0","2021","A","N",44,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,"N",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","11","74","0","2021","A","",47,164,6440136,2087285,42014,755,39269,"",3.51,1.21,1.63,0.98,0.85,1.34,1.34,"",6,14.6,-12,-6.8,-222942,-3.3,-145451,-6.5,-424,-1.0,27,3.7,1393,3.7
"21213","5","11","74","0","2021","A","",10,53,5489434,938987,15756,2001,104065,"",1.76,0.69,2.58,0.72,0.48,3.77,3.77,"",0,0.0,3,6.0,727492,15.3,47513,5.3,1918,13.9,176,9.6,9143,9.6
"21215","5","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","11","74","0","2021","A","N",22,0,0,0,0,0,0,"N",8.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","11","74","0","2021","A","N",9,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","11","74","0","2021","A","N",22,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","11","74","0","2021","A","",21,118,4754451,1412625,21680,775,40320,"",0.49,0.21,0.29,0.17,0.10,1.37,1.37,"",0,0.0,6,5.4,346076,7.9,83273,6.3,5649,35.2,18,2.4,930,2.4
"21229","5","11","74","0","2021","A","",12,72,2623809,1111061,48004,706,36697,"",3.72,2.58,3.24,2.74,4.61,1.27,1.27,"",2,20.0,6,9.1,-648655,-19.8,165285,17.5,3538,8.0,-250,-26.2,-13011,-26.2
"21231","5","11","74","0","2021","A","N",14,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","11","74","0","2021","A","",10,79,3148225,1043822,14279,770,40062,"",3.70,3.42,4.75,3.34,1.67,1.39,1.40,"",0,0.0,0,0.0,50545,1.6,-1125,-0.1,129,0.9,11,1.4,601,1.5
"21235","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","11","74","0","2021","A","N",87,0,0,0,0,0,0,"N",10.00,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","11","74","0","2021","A","",17,34,1922738,464318,7269,1090,56690,"",0.29,0.13,0.16,0.08,0.04,1.21,1.21,"",-1,-5.6,3,9.7,447894,30.4,-41852,-8.3,618,9.3,173,18.9,8986,18.8
"22000","3","11","54","0","2021","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","11","54","0","2021","A","",1490,8617,393373812,85388218,1270611,878,45653,"",1.03,0.55,0.75,0.48,0.40,1.37,1.37,"",10,0.7,-157,-1.8,3452412,0.9,-1783376,-2.0,-122429,-8.8,23,2.7,1210,2.7
"22001","5","11","74","0","2021","A","",27,147,5864924,1299980,18878,770,40034,"",1.94,1.18,1.93,0.96,0.79,1.64,1.64,"",0,0.0,7,5.0,142735,2.5,63116,5.1,-2087,-10.0,-16,-2.0,-863,-2.1
