"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19127","3","92","74","0","2021","A","",17,468,23398957,1053830,1948,961,49953,"",2.85,1.06,1.09,0.51,0.15,1.03,1.03,"",0,0.0,1,0.2,457212,2.0,124206,13.4,-2572,-56.9,17,1.8,871,1.8
"19129","1","92","74","0","2021","A","",3,8,347835,0,0,892,46378,"",3.09,0.20,0.13,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,16461,5.0,0,0.0,0,0.0,95,11.9,4956,12.0
"19129","2","92","74","0","2021","A","",11,18,1355908,0,0,1429,74296,"",5.74,0.41,0.64,0.00,0.00,1.54,1.54,"",0,0.0,-2,-10.0,-100304,-6.9,0,0.0,0,0.0,5,0.4,251,0.3
"19129","3","92","74","0","2021","A","",10,201,8595331,1194078,9665,821,42710,"",4.13,2.02,1.88,3.55,6.01,0.93,0.93,"",1,11.1,2,1.0,320555,3.9,-15018,-1.2,1138,13.3,20,2.5,1041,2.5
"19131","1","92","74","0","2021","A","",2,8,256070,0,0,629,32690,"",2.25,0.18,0.08,0.00,0.00,0.47,0.47,"",0,0.0,0,0.0,-62092,-19.5,0,0.0,0,0.0,-113,-15.2,-5875,-15.2
"19131","2","92","74","0","2021","A","N",4,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19131","3","92","74","0","2021","A","",12,174,6066088,811562,1279,670,34846,"",5.42,1.58,1.21,1.49,0.52,0.76,0.76,"",0,0.0,1,0.6,-79771,-1.3,62322,8.3,-112,-8.1,-14,-2.0,-713,-2.0
"19133","1","92","74","0","2021","A","",4,8,403576,0,0,922,47950,"",5.64,0.28,0.25,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,45009,12.6,0,0.0,0,0.0,3,0.3,141,0.3
"19133","2","92","74","0","2021","A","",8,20,851247,0,0,832,43284,"",5.72,0.63,0.67,0.00,0.00,1.09,1.09,"",0,0.0,3,17.6,-5295,-0.6,0,0.0,0,0.0,-156,-15.8,-8109,-15.8
"19133","3","92","74","0","2021","A","N",13,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"19135","1","92","74","0","2021","A","",4,10,562323,0,0,1064,55310,"",7.23,0.26,0.17,0.00,0.00,0.65,0.65,"",0,0.0,-4,-28.6,-128102,-18.6,0,0.0,0,0.0,80,8.1,4167,8.1
"19135","2","92","74","0","2021","A","",5,7,404672,0,0,1125,58507,"",4.58,0.16,0.16,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-35256,-8.0,0,0.0,0,0.0,-69,-5.8,-3600,-5.8
"19135","3","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",5.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19137","1","92","74","0","2021","A","",3,15,819771,0,0,1051,54651,"",3.37,0.34,0.28,0.00,0.00,0.83,0.83,"",0,0.0,1,7.1,168416,25.9,0,0.0,0,0.0,167,18.9,8673,18.9
"19137","2","92","74","0","2021","A","",9,27,1495109,0,0,1049,54533,"",5.12,0.55,0.67,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,21204,1.4,0,0.0,0,0.0,-7,-0.7,-395,-0.7
"19137","3","92","74","0","2021","A","",9,169,6805137,2446695,2446,774,40247,"",4.06,1.52,1.42,5.24,1.20,0.94,0.94,"",0,0.0,3,1.8,197308,3.0,75455,3.2,-4416,-64.4,9,1.2,461,1.2
"19139","1","92","74","0","2021","A","",5,15,813120,0,0,1060,55127,"",1.75,0.06,0.04,0.00,0.00,0.69,0.69,"",0,0.0,-6,-28.6,-195546,-19.4,0,0.0,0,0.0,133,14.3,6904,14.3
"19139","2","92","74","0","2021","A","",14,66,3571213,0,0,1046,54384,"",2.49,0.24,0.24,0.00,0.00,0.99,0.99,"",0,0.0,1,1.5,-196044,-5.2,0,0.0,0,0.0,-66,-5.9,-3426,-5.9
"19139","3","92","74","0","2021","A","",13,656,31728035,8811803,88119,930,48335,"",1.83,1.07,0.99,2.75,5.26,0.93,0.93,"",0,0.0,22,3.5,1841636,6.2,515738,6.2,-11434,-11.5,23,2.5,1171,2.5
"19141","1","92","74","0","2021","A","",2,5,166602,0,0,591,30757,"",1.45,0.07,0.04,0.00,0.00,0.49,0.50,"",0,0.0,-2,-28.6,-82209,-33.0,0,0.0,0,0.0,-61,-9.4,-3172,-9.3
"19141","2","92","74","0","2021","A","N",6,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19141","3","92","74","0","2021","A","",11,296,10701761,1374825,1373,695,36124,"",3.20,1.65,1.48,1.90,0.67,0.89,0.89,"",0,0.0,9,3.1,262054,2.5,-28087,-2.0,-30,-2.1,-6,-0.9,-315,-0.9
"19143","1","92","74","0","2021","A","",3,12,785490,0,0,1225,63688,"",4.78,0.44,0.44,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,74438,10.5,0,0.0,0,0.0,109,9.8,5643,9.7
"19143","2","92","74","0","2021","A","N",4,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"19143","3","92","74","0","2021","A","N",11,0,0,0,0,0,0,"N",7.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","1","92","74","0","2021","A","",5,26,1824533,0,0,1341,69727,"",4.42,0.39,0.41,0.00,0.00,1.06,1.06,"",0,0.0,-2,-7.1,-34887,-1.9,0,0.0,0,0.0,64,5.0,3319,5.0
"19145","2","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",6.73,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"19145","3","92","74","0","2021","A","",12,250,8212019,55987,70,633,32914,"",4.26,1.46,1.12,0.08,0.02,0.77,0.77,"",0,0.0,7,2.9,173340,2.2,13530,31.9,27,62.8,-4,-0.6,-190,-0.6
"19147","1","92","74","0","2021","A","",4,9,662181,0,0,1352,70320,"",4.96,0.23,0.28,0.00,0.00,1.15,1.15,"",0,0.0,-3,-25.0,-105824,-13.8,0,0.0,0,0.0,77,6.0,4017,6.1
"19147","2","92","74","0","2021","A","",5,6,302156,0,0,968,50359,"",3.14,0.14,0.17,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-7863,-2.5,0,0.0,0,0.0,-26,-2.6,-1311,-2.5
"19147","3","92","74","0","2021","A","N",13,0,0,0,0,0,0,"N",6.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19149","1","92","74","0","2021","A","",4,24,2411329,0,0,1966,102247,"",2.02,0.19,0.24,0.00,0.00,1.30,1.30,"",0,0.0,-5,-17.2,-147286,-5.8,0,0.0,0,0.0,245,14.2,12733,14.2
"19149","2","92","74","0","2021","A","",7,23,1400909,0,0,1197,62263,"",1.79,0.16,0.18,0.00,0.00,1.15,1.15,"",0,0.0,3,15.0,126347,9.9,0,0.0,0,0.0,-8,-0.7,-420,-0.7
"19149","3","92","74","0","2021","A","N",11,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19151","1","92","74","0","2021","A","",4,11,631265,0,0,1095,56956,"",6.10,0.34,0.29,0.00,0.00,0.84,0.84,"",-1,-20.0,-1,-8.3,-31865,-4.8,0,0.0,0,0.0,68,6.6,3550,6.6
"19151","2","92","74","0","2021","A","",6,9,437871,0,0,919,47768,"",4.64,0.25,0.26,0.00,0.00,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19151","3","92","74","0","2021","A","",14,196,6682369,3428718,12157,655,34050,"",8.57,2.36,1.83,7.62,3.68,0.77,0.77,"",0,0.0,2,1.0,156309,2.4,72486,2.2,8815,263.8,8,1.2,382,1.1
"19153","1","92","74","0","2021","A","",71,2414,191125013,0,0,1523,79171,"",1.61,0.74,0.60,0.00,0.00,0.82,0.82,"",0,0.0,20,0.8,9263972,5.1,0,0.0,0,0.0,62,4.2,3216,4.2
"19153","2","92","74","0","2021","A","",232,6534,473949595,10681842,73183,1395,72537,"",2.67,1.78,1.94,0.51,1.25,1.09,1.09,"",9,4.0,257,4.1,4391049,0.9,874134,8.9,-8668,-10.6,-44,-3.1,-2267,-3.0
"19153","3","92","74","0","2021","A","",32,5792,406300181,12734852,33104,1349,70154,"",0.29,0.70,0.78,0.29,0.14,1.12,1.12,"",-1,-3.0,208,3.7,14240837,3.6,833275,7.0,-41829,-55.8,-1,-0.1,-62,-0.1
"19155","1","92","74","0","2021","A","",8,72,5152039,0,0,1384,71973,"",1.31,0.17,0.17,0.00,0.00,1.00,1.00,"",-1,-11.1,-8,-10.0,-114714,-2.2,0,0.0,0,0.0,111,8.7,5794,8.8
"19155","2","92","74","0","2021","A","",33,340,21407343,0,0,1211,62963,"",2.74,0.72,0.92,0.00,0.00,1.28,1.28,"",0,0.0,-4,-1.2,-642777,-2.9,0,0.0,0,0.0,-23,-1.9,-1214,-1.9
"19155","3","92","74","0","2021","A","",23,1255,78977361,3946652,12236,1210,62926,"",1.51,1.17,1.57,0.79,0.52,1.35,1.35,"",1,4.5,25,2.0,1772883,2.3,143665,3.8,-1075,-8.1,3,0.2,158,0.3
"19157","1","92","74","0","2021","A","",4,12,738422,0,0,1167,60692,"",2.43,0.11,0.09,0.00,0.00,0.80,0.80,"",0,0.0,-1,-7.7,48521,7.0,0,0.0,0,0.0,133,12.9,6933,12.9
"19157","2","92","74","0","2021","A","N",6,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19157","3","92","74","0","2021","A","",15,238,10138021,535814,2261,819,42582,"",3.66,0.90,0.78,0.45,0.27,0.87,0.87,"",-1,-6.2,4,1.7,488022,5.1,26286,5.2,-2180,-49.1,27,3.4,1416,3.4
"19159","1","92","74","0","2021","A","",3,8,403419,0,0,1001,52054,"",6.93,0.53,0.46,0.00,0.00,0.89,0.89,"",0,0.0,-4,-33.3,-146125,-26.6,0,0.0,0,0.0,89,9.8,4611,9.7
"19159","2","92","74","0","2021","A","",7,17,902530,0,0,1001,52069,"",8.20,1.01,1.34,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,-11822,-1.3,0,0.0,0,0.0,-18,-1.8,-937,-1.8
"19159","3","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",6.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19161","1","92","74","0","2021","A","",3,7,303108,0,0,897,46632,"",3.27,0.21,0.14,0.00,0.00,0.72,0.72,"",-1,-25.0,0,0.0,-45627,-13.1,0,0.0,0,0.0,-7,-0.8,-388,-0.8
"19161","2","92","74","0","2021","A","",6,20,1101530,0,0,1038,53952,"",3.31,0.54,0.68,0.00,0.00,1.22,1.22,"",0,0.0,-2,-9.1,-81152,-6.9,0,0.0,0,0.0,8,0.8,397,0.7
"19161","3","92","74","0","2021","A","",13,219,7725460,1213210,8493,678,35263,"",5.68,2.64,2.22,3.22,3.41,0.84,0.84,"",0,0.0,0,0.0,442541,6.1,85991,7.6,1066,14.4,39,6.1,2020,6.1
"19163","1","92","74","0","2021","A","",13,143,11518666,0,0,1550,80597,"",0.96,0.15,0.16,0.00,0.00,1.04,1.04,"",0,0.0,-31,-17.8,-949134,-7.6,0,0.0,0,0.0,173,12.6,9012,12.6
"19163","2","92","74","0","2021","A","",25,284,18409079,0,0,1247,64821,"",0.93,0.27,0.32,0.00,0.00,1.22,1.22,"",1,4.2,-2,-0.7,-729267,-3.8,0,0.0,0,0.0,-41,-3.2,-2135,-3.2
"19163","3","92","74","0","2021","A","",21,2397,128915069,1503054,6925,1034,53774,"",0.62,0.99,1.06,0.13,0.08,1.07,1.07,"",1,5.0,70,3.0,460870,0.4,93547,6.6,1675,31.9,-28,-2.6,-1430,-2.6
"19165","1","92","74","0","2021","A","",3,11,762402,0,0,1375,71475,"",2.99,0.18,0.19,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-38905,-4.9,0,0.0,0,0.0,-5,-0.4,-284,-0.4
"19165","2","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19165","3","92","74","0","2021","A","N",15,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19167","1","92","74","0","2021","A","",4,35,2654313,0,0,1472,76567,"",1.12,0.15,0.16,0.00,0.00,1.09,1.09,"",0,0.0,3,9.4,382779,16.9,0,0.0,0,0.0,121,9.0,6313,9.0
"19167","2","92","74","0","2021","A","",7,19,1201751,0,0,1206,62700,"",0.99,0.07,0.09,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,5381,0.4,-14207,-100.0,-128,-100.0,11,0.9,551,0.9
"19167","3","92","74","0","2021","A","",14,555,19292326,3253216,3253,668,34745,"",1.57,0.93,0.71,1.14,0.34,0.76,0.76,"",-1,-6.7,18,3.4,197770,1.0,133513,4.3,-4849,-59.8,-15,-2.2,-796,-2.2
"19169","1","92","74","0","2021","A","",12,779,60050767,0,0,1483,77120,"",1.81,1.56,1.39,0.00,0.00,0.90,0.90,"",0,0.0,-18,-2.3,6768,0.0,0,0.0,0,0.0,34,2.3,1759,2.3
"19169","2","92","74","0","2021","A","",23,1078,78187948,0,0,1395,72519,"",1.76,1.92,2.36,0.00,0.00,1.23,1.23,"",0,0.0,74,7.4,3987789,5.4,-5268,-100.0,-47,-100.0,-26,-1.8,-1355,-1.8
"19169","3","92","74","0","2021","A","",16,1393,70679288,137295,138,976,50733,"",0.97,1.10,0.99,0.03,0.01,0.91,0.91,"",0,0.0,69,5.2,2406624,3.5,-3775,-2.7,-2,-1.4,-16,-1.6,-852,-1.7
"19171","1","92","74","0","2021","A","",3,22,1415678,0,0,1219,63389,"",2.87,0.38,0.35,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,180702,14.6,0,0.0,0,0.0,114,10.3,5948,10.4
"19171","2","92","74","0","2021","A","",8,15,799191,0,0,1013,52694,"",3.88,0.23,0.26,0.00,0.00,1.12,1.12,"",0,0.0,-1,-6.2,-122871,-13.3,0,0.0,0,0.0,-78,-7.1,-4048,-7.1
"19171","3","92","74","0","2021","A","",17,634,28708345,609776,2438,870,45252,"",6.52,4.28,4.34,1.10,0.71,1.01,1.01,"",0,0.0,10,1.6,2251811,8.5,34097,5.9,-317,-11.5,54,6.6,2820,6.6
"19173","1","92","74","0","2021","A","",4,11,684988,0,0,1180,61342,"",8.69,0.51,0.50,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,23403,3.5,0,0.0,0,0.0,23,2.0,1198,2.0
"19173","2","92","74","0","2021","A","",3,11,415968,0,0,701,36435,"",3.30,0.46,0.40,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-5541,-1.3,0,0.0,0,0.0,-71,-9.2,-3709,-9.2
"19173","3","92","74","0","2021","A","",11,151,4641469,448859,3515,590,30704,"",9.59,2.78,2.07,1.79,3.74,0.74,0.74,"",0,0.0,4,2.7,136305,3.0,68099,17.9,93,2.7,2,0.3,143,0.5
"19175","1","92","74","0","2021","A","",3,21,1500788,0,0,1358,70625,"",2.90,0.33,0.37,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,105812,7.6,0,0.0,0,0.0,75,5.8,3933,5.9
"19175","2","92","74","0","2021","A","",10,37,1938735,0,0,999,51930,"",4.90,0.52,0.62,0.00,0.00,1.18,1.18,"",0,0.0,2,5.7,33036,1.7,0,0.0,0,0.0,-48,-4.6,-2519,-4.6
"19175","3","92","74","0","2021","A","",11,154,6564767,2119575,2119,821,42675,"",4.27,0.95,0.97,3.17,0.58,1.03,1.03,"",0,0.0,12,8.5,202653,3.2,118822,5.9,-8386,-79.8,-42,-4.9,-2181,-4.9
"19177","1","92","74","0","2021","A","",3,11,515432,0,0,937,48702,"",5.84,0.53,0.41,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,26776,5.5,0,0.0,0,0.0,83,9.7,4279,9.6
"19177","2","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19177","3","92","74","0","2021","A","N",10,0,0,0,0,0,0,"N",7.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19179","1","92","74","0","2021","A","",5,42,3370563,0,0,1528,79463,"",2.45,0.25,0.29,0.00,0.00,1.12,1.12,"",0,0.0,-9,-17.6,-595785,-15.0,0,0.0,0,0.0,42,2.8,2196,2.8
"19179","2","92","74","0","2021","A","",18,97,5636586,0,0,1115,57960,"",4.46,0.52,0.62,0.00,0.00,1.19,1.19,"",1,5.9,-2,-2.0,-210100,-3.6,0,0.0,0,0.0,-19,-1.7,-998,-1.7
"19179","3","92","74","0","2021","A","",14,443,20840997,854013,4903,904,47019,"",2.75,1.05,1.07,0.42,0.31,1.02,1.02,"",0,0.0,-21,-4.5,-341282,-1.6,12971,1.5,35,0.7,27,3.1,1408,3.1
"19181","1","92","74","0","2021","A","",4,19,1118763,0,0,1153,59934,"",1.39,0.14,0.12,0.00,0.00,0.89,0.89,"",0,0.0,-3,-13.6,35944,3.3,0,0.0,0,0.0,210,22.3,10901,22.2
"19181","2","92","74","0","2021","A","",12,85,4510135,0,0,1024,53269,"",2.11,0.56,0.65,0.00,0.00,1.16,1.16,"",0,0.0,3,3.7,-170177,-3.6,0,0.0,0,0.0,-74,-6.7,-3808,-6.7
"19181","3","92","74","0","2021","A","",17,609,27871142,3018767,11981,880,45772,"",2.36,1.78,1.87,2.20,1.23,1.05,1.05,"",0,0.0,41,7.2,1079762,4.0,185862,6.6,-12735,-51.5,-27,-3.0,-1389,-2.9
"19183","1","92","74","0","2021","A","",3,15,673182,0,0,883,45899,"",1.59,0.17,0.12,0.00,0.00,0.76,0.76,"",0,0.0,-4,-21.1,-135160,-16.7,0,0.0,0,0.0,68,8.3,3540,8.4
"19183","2","92","74","0","2021","A","",12,45,2774838,0,0,1199,62356,"",3.22,0.45,0.67,0.00,0.00,1.50,1.50,"",0,0.0,1,2.3,-142512,-4.9,0,0.0,0,0.0,-91,-7.1,-4710,-7.0
"19183","3","92","74","0","2021","A","N",12,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19185","1","92","74","0","2021","A","",3,10,508059,0,0,961,49973,"",7.05,0.48,0.37,0.00,0.00,0.77,0.77,"",0,0.0,-2,-16.7,-10776,-2.1,0,0.0,0,0.0,112,13.2,5817,13.2
"19185","2","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",5.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19185","3","92","74","0","2021","A","",8,111,3812339,218230,1030,663,34475,"",7.55,2.08,1.69,1.16,1.00,0.81,0.81,"",0,0.0,6,5.7,210684,5.8,11136,5.4,-413,-28.6,1,0.2,64,0.2
"19187","1","92","74","0","2021","A","",9,84,5707339,0,0,1312,68215,"",3.28,0.44,0.40,0.00,0.00,0.92,0.92,"",0,0.0,-8,-8.7,-414010,-6.8,0,0.0,0,0.0,38,3.0,1979,3.0
"19187","2","92","74","0","2021","A","",20,414,26468940,0,0,1231,63986,"",3.69,1.95,2.44,0.00,0.00,1.26,1.26,"",0,0.0,-9,-2.1,-745685,-2.7,0,0.0,0,0.0,-6,-0.5,-326,-0.5
"19187","3","92","74","0","2021","A","",17,557,25463632,1118224,4736,879,45695,"",2.48,1.16,1.09,0.52,0.42,0.95,0.95,"",0,0.0,-23,-4.0,326029,1.3,53445,5.0,-3667,-43.6,46,5.5,2354,5.4
"19189","1","92","74","0","2021","A","",4,7,314726,0,0,886,46057,"",4.32,0.16,0.11,0.00,0.00,0.73,0.73,"",-1,-20.0,-1,-12.5,-144412,-31.5,0,0.0,0,0.0,-163,-15.5,-8494,-15.6
"19189","2","92","74","0","2021","A","",6,10,385551,0,0,780,40584,"",3.29,0.20,0.18,0.00,0.00,0.94,0.94,"",0,0.0,-1,-9.1,-60352,-13.5,0,0.0,0,0.0,-18,-2.3,-895,-2.2
"19189","3","92","74","0","2021","A","",9,228,8818765,1142553,3021,742,38608,"",3.90,2.00,1.89,2.31,1.36,0.94,0.94,"",0,0.0,16,7.5,364230,4.3,26979,2.4,-403,-11.8,-25,-3.3,-1288,-3.2
"19191","1","92","74","0","2021","A","",4,35,2065441,0,0,1135,59013,"",2.29,0.32,0.28,0.00,0.00,0.88,0.88,"",-1,-20.0,0,0.0,66549,3.3,0,0.0,0,0.0,29,2.6,1491,2.6
"19191","2","92","74","0","2021","A","",11,49,2837460,0,0,1115,58006,"",3.19,0.40,0.50,0.00,0.00,1.26,1.26,"",0,0.0,3,6.5,52390,1.9,0,0.0,0,0.0,-49,-4.2,-2539,-4.2
"19191","3","92","74","0","2021","A","N",11,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","92","74","0","2021","A","",21,415,31331361,0,0,1453,75573,"",2.76,0.75,0.81,0.00,0.00,1.08,1.08,"",-1,-4.5,-45,-9.8,-2048297,-6.1,0,0.0,0,0.0,57,4.1,2956,4.1
"19193","2","92","74","0","2021","A","",35,348,22392798,0,0,1239,64409,"",2.33,0.56,0.75,0.00,0.00,1.34,1.34,"",1,2.9,12,3.6,613410,2.8,0,0.0,0,0.0,-8,-0.6,-427,-0.7
"19193","3","92","74","0","2021","A","",21,1527,91106759,4346041,16562,1147,59661,"",1.11,1.09,1.42,0.68,0.55,1.31,1.31,"",-1,-4.5,44,3.0,3100769,3.5,212145,5.1,-855,-4.9,6,0.5,331,0.6
"19195","1","92","74","0","2021","A","",3,8,459073,0,0,1049,54543,"",5.56,0.33,0.32,0.00,0.00,0.90,0.90,"",0,0.0,-2,-20.0,-31158,-6.4,0,0.0,0,0.0,65,6.6,3388,6.6
"19195","2","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"19195","3","92","74","0","2021","A","",9,154,5168623,2830174,2829,644,33472,"",6.70,2.53,2.15,9.93,2.17,0.85,0.85,"",0,0.0,13,9.2,160928,3.2,-3294,-0.1,-13011,-82.1,-37,-5.4,-1960,-5.5
"19197","1","92","74","0","2021","A","",4,28,2157172,0,0,1499,77970,"",3.49,0.44,0.47,0.00,0.00,1.07,1.07,"",0,0.0,-4,-12.5,-278967,-11.5,0,0.0,0,0.0,27,1.8,1442,1.9
"19197","2","92","74","0","2021","A","",6,8,475429,0,0,1143,59429,"",2.65,0.11,0.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-10627,-2.2,0,0.0,0,0.0,-25,-2.1,-1328,-2.2
"19197","3","92","74","0","2021","A","",10,231,9101796,181200,862,759,39459,"",3.50,1.45,1.20,0.25,0.23,0.83,0.83,"",-2,-16.7,-31,-11.8,-527509,-5.5,-238923,-56.9,-346,-28.6,51,7.2,2659,7.2
"19999","1","92","74","0","2021","A","",3,4,386064,0,0,1856,96516,"",14.17,0.05,0.05,0.00,0.00,0.92,0.92,"",1,50.0,3,300.0,222618,136.2,0,0.0,0,0.0,-501,-21.3,-26069,-21.3
"19999","2","92","74","0","2021","A","N",3,0,0,0,0,0,0,"N",7.19,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","92","54","0","2021","A","",531,12505,1030558197,0,0,1585,82412,"",2.53,0.84,0.88,0.00,0.00,1.05,1.05,"",2,0.4,-402,-3.1,21701188,2.2,0,0.0,0,0.0,82,5.5,4250,5.4
"20000","2","92","54","0","2021","A","",787,16915,795858686,208853,510,905,47050,"",1.90,1.01,0.88,0.00,0.00,0.87,0.87,"",-1,-0.1,-289,-1.7,-231204,0.0,-31933985,-99.4,110,27.5,15,1.7,776,1.7
"20000","3","92","54","0","2021","A","",1136,51651,2249263880,2040436888,2783212,837,43547,"",2.18,1.36,1.16,14.35,3.16,0.85,0.85,"",-3,-0.3,946,1.9,80898286,3.7,82462778,4.2,-47311,-1.7,15,1.8,783,1.8
"20001","1","92","74","0","2021","A","",4,19,1037880,0,0,1050,54625,"",4.32,0.30,0.28,0.00,0.00,0.92,0.92,"",0,0.0,1,5.6,176380,20.5,0,0.0,0,0.0,108,11.5,5630,11.5
"20001","2","92","74","0","2021","A","",7,29,1331470,0,0,885,46045,"",3.83,0.41,0.46,0.00,0.00,1.13,1.14,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"20001","3","92","74","0","2021","A","",13,400,15865604,15573046,16980,763,39681,"",5.64,2.50,2.58,25.81,5.25,1.03,1.03,"",0,0.0,17,4.4,1815732,12.9,1820312,13.2,-2776,-14.1,57,8.1,2957,8.1
"20003","1","92","74","0","2021","A","",3,6,197126,0,0,623,32404,"",5.22,0.22,0.11,0.00,0.00,0.49,0.49,"",0,0.0,-2,-25.0,-152046,-43.5,0,0.0,0,0.0,-183,-22.7,-9497,-22.7
"20003","2","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20003","3","92","74","0","2021","A","",10,245,6946972,6903265,7661,546,28403,"",6.99,3.58,2.38,26.40,3.56,0.67,0.67,"",0,0.0,15,6.5,550752,8.6,553383,8.7,-4797,-38.5,11,2.1,593,2.1
"20005","1","92","74","0","2021","A","",5,15,972648,0,0,1227,63780,"",5.33,0.26,0.25,0.00,0.00,0.97,0.97,"",0,0.0,-3,-16.7,21878,2.3,0,0.0,0,0.0,192,18.6,9963,18.5
"20005","2","92","74","0","2021","A","",10,50,1928074,0,0,744,38690,"",5.41,0.76,0.65,0.00,0.00,0.85,0.85,"",0,0.0,1,2.0,13869,0.7,-10041,-100.0,0,0.0,-5,-0.7,-243,-0.6
"20005","3","92","74","0","2021","A","",9,332,12059611,8549498,44787,698,36315,"",3.86,2.24,1.90,19.86,15.74,0.85,0.85,"",0,0.0,-3,-0.9,-135716,-1.1,-266214,-3.0,9558,27.1,-3,-0.4,-143,-0.4
"20007","1","92","74","0","2021","A","",4,7,300103,0,0,845,43918,"",8.51,0.41,0.30,0.00,0.00,0.74,0.74,"",0,0.0,-1,-12.5,-12487,-4.0,0,0.0,0,0.0,116,15.9,6028,15.9
"20007","2","92","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
