"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13285","5","56","74","0","2021","A","",119,4652,144464794,74962827,589677,597,31055,"",1.27,1.94,1.69,2.10,1.40,0.87,0.87,"",12,11.2,192,4.3,7982509,5.8,9653697,14.8,-37510,-6.0,9,1.5,456,1.5
"13287","5","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13289","5","56","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","56","74","0","2021","A","N",30,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",5,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13293","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13293","5","56","74","0","2021","A","",25,279,11650966,3850892,47379,802,41697,"",0.92,0.66,0.90,0.83,0.59,1.36,1.36,"",3,13.6,34,13.9,2556525,28.1,419872,12.2,8769,22.7,89,12.5,4627,12.5
"13295","5","56","74","0","2021","A","",30,422,12297160,4851973,34341,560,29146,"",0.66,0.48,0.47,0.44,0.14,0.98,0.98,"",2,7.1,-13,-3.0,-550536,-4.3,-295412,-5.7,-12586,-26.8,-8,-1.4,-383,-1.3
"13297","5","56","74","0","2021","A","",154,1062,49757745,14916560,206923,901,46834,"",1.38,0.70,0.89,0.65,0.75,1.27,1.27,"",12,8.5,119,12.6,7500743,17.8,1793745,13.7,25045,13.8,40,4.6,2043,4.6
"13299","5","56","74","0","2021","A","",37,588,18800908,8669834,116066,615,31997,"",0.70,0.62,0.67,0.74,0.87,1.09,1.09,"",0,0.0,57,10.7,2877919,18.1,1159098,15.4,47068,68.2,38,6.6,2010,6.7
"13301","5","56","74","0","2021","A","",3,29,1019022,361704,2424,688,35755,"",0.50,0.32,0.33,0.31,0.12,1.03,1.03,"",0,0.0,-1,-3.3,57754,6.0,-3150,-0.9,438,22.1,61,9.7,3170,9.7
"13303","5","56","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"13305","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13305","5","56","74","0","2021","A","",21,199,5743978,2088847,24041,556,28888,"",0.61,0.38,0.32,0.34,0.29,0.84,0.84,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"13307","5","56","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13309","5","56","74","0","2021","A","N",5,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"13311","5","56","74","0","2021","A","",42,194,5713220,2637259,39720,566,29412,"",0.96,0.34,0.37,0.37,0.48,1.11,1.11,"",4,10.5,3,1.6,368230,6.9,-251922,-8.7,-5106,-11.4,29,5.4,1464,5.2
"13313","5","56","74","0","2021","A","",110,2056,64795822,30474868,371553,606,31509,"",0.78,0.59,0.51,0.61,0.36,0.86,0.86,"",0,0.0,-396,-16.2,-4049346,-5.9,-4134858,-11.9,-223854,-37.6,66,12.2,3430,12.2
"13315","5","56","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"13317","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13317","5","56","74","0","2021","A","",8,49,1632021,547049,7907,636,33082,"",0.60,0.31,0.33,0.31,0.33,1.08,1.08,"",2,33.3,5,11.4,82720,5.3,22680,4.3,-721,-8.4,-48,-7.0,-2466,-6.9
"13319","5","56","74","0","2021","A","",7,601,14354787,9664298,126062,459,23885,"",0.71,3.07,2.12,3.22,3.49,0.69,0.69,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"13321","5","56","74","0","2021","A","",16,83,2120833,1010669,12881,492,25604,"",0.90,0.47,0.42,0.50,0.72,0.90,0.90,"",6,60.0,27,48.2,613609,40.7,432072,74.7,6291,95.5,-25,-4.8,-1271,-4.7
"13999","1","56","74","0","2021","A","",1,3,89567,0,0,646,33588,"",1.43,1.57,0.78,0.00,0.00,0.56,0.56,"",0,0.0,-1,-25.0,-3983,-4.3,0,0.0,0,0.0,223,52.7,11576,52.6
"13999","5","56","74","0","2021","A","",3067,38134,2298931962,664282085,14716685,1159,60285,"",1.09,3.71,3.23,2.86,2.64,0.87,0.87,"",321,11.7,11891,45.3,989285151,75.5,232858117,54.0,6318221,75.2,199,20.7,10380,20.8
"15000","1","56","54","0","2021","A","",1,6,119599,0,0,406,21106,"",1.48,0.87,0.46,0.00,0.00,0.55,0.55,"",0,0.0,-1,-14.3,7292,6.5,0,0.0,0,0.0,97,31.4,5062,31.6
"15000","2","56","54","0","2021","A","",5,137,6368698,0,0,897,46657,"",2.10,3.31,3.16,0.00,0.00,0.96,0.96,"",0,0.0,-3,-2.1,-124238,-1.9,0,0.0,0,0.0,7,0.8,389,0.8
"15000","3","56","54","0","2021","A","",12,1397,61402515,0,0,845,43958,"",0.80,4.89,4.51,0.00,0.00,0.92,0.92,"",0,0.0,23,1.7,1041529,1.7,0,0.0,0,0.0,0,0.0,22,0.1
"15000","5","56","54","0","2021","A","",2959,34557,1469432826,1179214067,18243447,818,42522,"",1.09,0.93,0.90,0.89,0.74,0.96,0.96,"",89,3.1,419,1.2,47738780,3.4,37069641,3.2,3970986,27.8,17,2.1,877,2.1
"15001","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","56","74","0","2021","A","",452,4119,151113222,128120349,2538548,705,36683,"",1.25,0.98,0.94,0.87,0.88,0.96,0.96,"",31,7.4,155,3.9,11263792,8.1,6242716,5.1,410763,19.3,27,4.0,1406,4.0
"15003","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","56","74","0","2021","A","",1782,24053,1051541269,830956792,12476921,841,43717,"",1.12,0.91,0.86,0.90,0.73,0.95,0.95,"",31,1.8,-315,-1.3,15930979,1.5,9536747,1.2,2583114,26.1,24,2.9,1218,2.9
"15007","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","56","74","0","2021","A","N",212,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",6,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"15009","2","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","3","56","74","0","2021","A","N",11,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","56","74","0","2021","A","",504,4561,185536576,152315559,2201407,782,40681,"",1.25,1.03,1.06,0.85,0.72,1.03,1.03,"",22,4.6,617,15.6,32610844,21.3,22777690,17.6,565299,34.6,36,4.8,1906,4.9
"15999","1","56","74","0","2021","A","",1,6,119599,0,0,406,21106,"",21.66,164.27,58.85,0.00,0.00,0.38,0.38,"",0,0.0,-1,-14.3,7292,6.5,0,0.0,0,0.0,97,31.4,5062,31.6
"15999","5","56","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","1","56","54","0","2021","A","",1,0,2548,0,0,294,15288,"",0.91,0.00,0.01,0.00,0.00,0.47,0.47,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","2","56","54","0","2021","A","N",22,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","56","54","0","2021","A","N",16,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","56","54","0","2021","A","",4759,48719,2210031898,1563722527,10913326,872,45363,"",1.07,0.98,1.18,0.88,0.82,1.20,1.20,"",767,19.2,733,1.5,259112272,13.3,172730672,12.4,-590663,-5.1,90,11.5,4707,11.6
"16001","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","56","74","0","2021","A","",1308,21499,953882060,680461029,4531498,853,44368,"",1.15,1.30,1.30,1.09,1.01,1.00,1.00,"",161,14.0,244,1.1,101853903,12.0,60158985,9.7,-411277,-8.3,82,10.6,4283,10.7
"16003","5","56","74","0","2021","A","",8,25,832371,774547,5033,634,32965,"",0.75,0.38,0.36,0.41,0.24,0.94,0.94,"",0,0.0,4,19.0,269334,47.8,233461,43.1,1105,28.1,112,21.5,5831,21.5
"16005","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","56","74","0","2021","A","",138,1878,67520665,54827105,321338,691,35949,"",0.93,0.86,0.99,0.81,0.67,1.15,1.16,"",14,11.3,-257,-12.0,-4371594,-6.1,-4408420,-7.4,-93342,-22.5,43,6.6,2271,6.7
"16007","5","56","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",53.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","56","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"16011","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","56","74","0","2021","A","",54,352,9561515,8204021,56269,522,27157,"",0.78,0.37,0.33,0.27,0.26,0.89,0.89,"",9,20.0,22,6.7,1707621,21.7,1386205,20.3,1333,2.4,65,14.2,3369,14.2
"16013","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","56","74","0","2021","A","",128,758,32362038,27065281,298395,821,42680,"",1.21,0.92,1.00,0.84,1.16,1.08,1.09,"",13,11.3,43,6.0,4472141,16.0,3430100,14.5,-22928,-7.1,71,9.5,3655,9.4
"16015","5","56","74","0","2021","A","",15,81,3998053,3598337,23855,954,49614,"",1.16,0.77,1.56,1.56,1.07,2.04,2.04,"",3,25.0,35,76.1,2501993,167.2,2158258,149.9,11935,100.1,327,52.2,17032,52.3
"16017","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","56","74","0","2021","A","",101,299,12370875,9863455,87672,795,41363,"",0.88,0.31,0.40,0.29,0.30,1.28,1.29,"N",16,18.8,0,0,0,0,0,0,0,0,0,0,0,0
"16019","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","56","74","0","2021","A","",228,3635,228168886,125890624,690358,1207,62773,"",0.89,1.01,1.94,0.98,0.77,1.92,1.92,"",25,12.3,-123,-3.3,2510870,1.1,6146570,5.1,-4401,-0.6,52,4.5,2719,4.5
"16021","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",39.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","56","74","0","2021","A","",21,110,2940275,2592928,27624,516,26811,"",0.72,0.45,0.38,0.34,0.31,0.85,0.85,"",2,10.5,-5,-4.3,109214,3.9,-29388,-1.1,-8155,-22.8,44,9.3,2282,9.3
"16023","5","56","74","0","2021","A","N",11,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"16025","5","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","56","74","0","2021","A","",427,3721,127454654,106758031,770965,659,34253,"",1.14,0.74,0.79,0.59,0.55,1.07,1.07,"",85,24.9,357,10.6,21979509,20.8,17183758,19.2,-17277,-2.2,56,9.3,2900,9.2
"16029","5","56","74","0","2021","A","",17,99,4039837,3382053,21712,785,40806,"",1.00,0.45,0.42,0.38,0.28,0.94,0.94,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"16031","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",19.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","56","74","0","2021","A","",29,237,7001435,5738347,40243,569,29573,"",0.51,0.31,0.30,0.20,0.22,0.97,0.97,"",3,11.5,-11,-4.4,462695,7.1,345183,6.4,-5507,-12.0,61,12.0,3172,12.0
"16033","5","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",60.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","56","74","0","2021","A","",11,32,953598,916907,7831,573,29800,"",0.59,0.19,0.17,0.22,0.16,0.93,0.93,"",0,0.0,3,10.3,194893,25.7,187130,25.6,-252,-3.1,67,13.2,3487,13.3
"16037","5","56","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","1","56","74","0","2021","A","",1,0,2548,0,0,294,15288,"",105.48,0.00,1.18,0.00,0.00,0.60,0.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",29.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","56","74","0","2021","A","N",39,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",6,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","56","74","0","2021","A","",22,99,5814037,3680745,22073,1129,58728,"",0.84,0.41,0.88,0.58,0.50,2.15,2.15,"",1,4.8,9,10.0,704111,13.8,367812,11.1,-1808,-7.6,34,3.1,1793,3.1
"16043","5","56","74","0","2021","A","",20,121,4578931,4025100,33296,731,37999,"",0.80,0.58,0.78,0.75,0.77,1.34,1.34,"",3,17.6,4,3.4,429787,10.4,397865,11.0,-5833,-14.9,47,6.9,2435,6.8
"16045","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",34.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","5","56","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","56","74","0","2021","A","",10,44,1066977,1040007,8730,470,24435,"",0.32,0.11,0.09,0.07,0.11,0.80,0.80,"",0,0.0,1,2.3,-38245,-3.5,-48556,-4.5,-1482,-14.5,-27,-5.4,-1418,-5.5
"16049","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",31.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","56","74","0","2021","A","",14,46,1832290,1420977,8526,760,39546,"",0.39,0.16,0.21,0.19,0.14,1.32,1.32,"",2,16.7,11,31.4,475959,35.1,230070,19.3,2236,35.5,8,1.1,421,1.1
"16051","3","56","74","0","2021","A","",3,15,338240,0,0,443,23062,"",10.88,4.04,3.01,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-20439,-5.7,0,0.0,0,0.0,-14,-3.1,-718,-3.0
"16051","5","56","74","0","2021","A","",35,169,11058524,9247648,56378,1260,65532,"",0.70,0.35,0.82,0.57,0.48,2.33,2.33,"N",9,34.6,0,0,0,0,0,0,0,0,0,0,0,0
"16053","5","56","74","0","2021","A","",36,368,16216845,13090508,91463,848,44097,"",0.83,0.53,0.72,0.46,0.51,1.36,1.36,"",2,5.9,-1,-0.3,918573,6.0,595865,4.8,-15225,-14.3,51,6.4,2648,6.4
"16055","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","56","74","0","2021","A","",376,3569,133349412,109953606,977437,719,37367,"",1.02,0.85,0.88,0.74,0.83,1.04,1.04,"",58,18.2,-147,-4.0,6325802,5.0,2927353,2.7,-134258,-12.1,62,9.4,3185,9.3
"16057","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","56","74","0","2021","A","",46,288,18865035,12383588,86711,1261,65561,"",0.68,0.34,0.69,0.65,0.63,2.03,2.03,"",2,4.5,12,4.3,6833600,56.8,3786122,44.0,26173,43.2,423,50.5,21995,50.5
"16059","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",50.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16059","5","56","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16061","5","56","74","0","2021","A","",7,27,892763,794989,4870,638,33168,"",0.62,0.27,0.33,0.27,0.19,1.23,1.23,"",0,0.0,-9,-25.0,-44319,-4.7,1828,0.2,-580,-10.6,142,28.6,7377,28.6
"16063","5","56","74","0","2021","A","",10,65,2510667,2217407,14233,738,38380,"",1.08,0.63,0.80,0.66,0.51,1.25,1.25,"",0,0.0,-3,-4.4,195559,8.4,128820,6.2,-3009,-17.5,79,12.0,4124,12.0
"16065","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","56","74","0","2021","A","",80,1405,36107149,28528720,183834,494,25708,"",1.10,1.32,1.29,1.13,1.03,0.98,0.98,"",13,19.4,-47,-3.2,1340621,3.9,1502349,5.6,-33007,-15.2,33,7.2,1757,7.3
"16067","5","56","74","0","2021","A","N",23,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"16069","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","56","74","0","2021","A","",73,506,14854735,13211152,95820,564,29338,"",0.98,0.39,0.32,0.27,0.31,0.83,0.83,"",7,10.6,6,1.2,1883607,14.5,1429103,12.1,-6193,-6.1,65,13.0,3374,13.0
"16071","5","56","74","0","2021","A","",8,20,421556,411267,2862,416,21618,"",0.92,0.22,0.20,0.24,0.25,0.95,0.95,"",0,0.0,-7,-25.9,-22840,-5.1,-22666,-5.2,-932,-24.6,100,31.6,5210,31.8
"16073","5","56","74","0","2021","A","",18,110,4673574,3610204,19117,818,42552,"",0.93,0.53,0.77,0.54,0.40,1.46,1.46,"",1,5.9,-7,-6.0,-82075,-1.7,-138059,-3.7,-8441,-30.6,37,4.7,1963,4.8
"16075","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",28.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","56","74","0","2021","A","N",37,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",3,8.8,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","56","74","0","2021","A","",8,19,336396,301682,2029,342,17783,"",0.54,0.09,0.04,0.04,0.04,0.51,0.51,"",2,33.3,-1,-5.0,16612,5.2,19319,6.8,-276,-12.0,32,10.3,1659,10.3
"16079","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",46.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","56","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","56","74","0","2021","A","",43,358,14536377,12843413,112617,780,40586,"",1.16,1.44,1.82,1.43,1.48,1.26,1.26,"",3,7.5,58,19.3,3808635,35.5,2837784,28.4,24022,27.1,92,13.4,4817,13.5
"16083","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","56","74","0","2021","A","",150,2943,81559921,70476174,435851,533,27718,"",0.80,1.15,1.05,0.84,0.72,0.91,0.91,"",11,7.9,-209,-6.6,3174605,4.0,1400565,2.0,-128398,-22.8,55,11.5,2852,11.5
"16085","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",26.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","5","56","74","0","2021","A","N",34,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",4,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"16087","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","56","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","56","74","0","2021","A","",1085,2955,192758212,134420323,1056066,1254,65228,"",1.61,2.48,2.27,1.66,1.33,0.92,0.92,"",300,38.2,625,26.8,79869067,70.7,54905711,69.1,331359,45.7,322,34.5,16774,34.6
"17000","1","56","54","0","2021","A","",2,4,86207,0,0,414,21552,"",0.37,0.06,0.03,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,3560,4.3,0,0.0,0,0.0,-40,-8.8,-2061,-8.7
"17000","3","56","54","0","2021","A","",30,1062,55469063,5584498,110475,1004,52223,"",0.25,0.38,0.36,0.64,0.53,0.93,0.93,"",-1,-3.2,18,1.7,446224,0.8,235522,4.4,17740,19.1,-9,-0.9,-477,-0.9
"17000","5","56","54","0","2021","A","",20837,418278,21922089004,7539532004,199650383,1008,52410,"",0.96,1.17,1.17,1.28,1.28,1.01,1.01,"",627,3.1,21452,5.4,3063123054,16.2,872312739,13.1,27295693,15.8,94,10.3,4885,10.3
"17001","5","56","74","0","2021","A","",102,1317,100936413,10338950,300034,1474,76627,"",1.05,0.67,1.38,0.37,0.58,2.08,2.08,"",6,6.2,74,6.0,8165628,8.8,-255351,-2.4,-15778,-5.0,38,2.6,1977,2.6
"17003","5","56","74","0","2021","A","",4,10,274936,73919,3744,538,27960,"",0.79,0.19,0.18,0.09,0.20,0.93,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","56","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","56","74","0","2021","A","",68,687,20556063,12183211,435556,575,29907,"",1.39,0.73,0.63,0.72,0.52,0.86,0.86,"",3,4.6,55,8.7,2046450,11.1,2381442,24.3,130352,42.7,11,2.0,600,2.0
"17009","5","56","74","0","2021","A","",4,17,533868,250966,4064,613,31873,"",0.55,0.06,0.05,0.05,0.05,0.80,0.80,"",0,0.0,4,30.8,86463,19.3,-46016,-15.5,279,7.4,-32,-5.0,-1682,-5.0
"17011","5","56","74","0","2021","A","N",34,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"17013","5","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
