"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18067","5","81","74","0","2021","A","",139,1110,29623170,8454960,114785,513,26698,"",1.04,1.09,0.84,0.88,0.68,0.77,0.77,"",1,0.7,12,1.1,1185066,4.2,319633,3.9,18451,19.2,15,3.0,800,3.1
"18069","5","81","74","0","2021","A","",83,780,13890585,4586541,49701,342,17801,"",1.16,2.01,1.22,1.28,0.89,0.61,0.61,"",3,3.8,103,15.2,1829600,15.2,263196,6.1,-3972,-7.4,0,0.0,-6,0.0
"18071","5","81","74","0","2021","A","",67,363,10349288,3846311,57824,548,28517,"",0.91,0.56,0.47,0.54,0.70,0.84,0.85,"",1,1.5,26,7.7,961767,10.2,335456,9.6,10182,21.4,13,2.4,682,2.5
"18073","5","81","74","0","2021","A","",52,162,4866483,1715041,24062,579,30086,"",0.82,0.48,0.49,0.51,0.66,1.01,1.01,"",-3,-5.5,-2,-1.2,585222,13.7,222050,14.9,5755,31.4,77,15.3,4007,15.4
"18075","5","81","74","0","2021","A","",37,129,2756417,915286,14871,411,21395,"",1.16,0.67,0.50,0.48,0.63,0.75,0.75,"",-3,-7.5,-1,-0.8,102079,3.8,36892,4.2,1828,14.0,19,4.8,990,4.9
"18077","5","81","74","0","2021","A","",48,204,6032772,1849407,20899,568,29524,"",0.90,0.58,0.56,0.60,0.63,0.96,0.96,"",0,0.0,-7,-3.3,555150,10.1,18257,1.0,-2831,-11.9,69,13.8,3553,13.7
"18079","5","81","74","0","2021","A","",18,86,2210763,758505,8030,496,25807,"",0.57,0.40,0.36,0.34,0.21,0.89,0.89,"",-3,-14.3,-1,-1.1,-93780,-4.1,-66875,-8.1,-2202,-21.5,-13,-2.6,-682,-2.6
"18081","3","81","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","81","74","0","2021","A","",280,1597,62383115,17413246,219998,751,39069,"",0.98,0.94,1.19,0.96,0.99,1.27,1.27,"",10,3.7,152,10.5,8061338,14.8,1976858,12.8,22560,11.4,28,3.9,1465,3.9
"18083","5","81","74","0","2021","A","",67,399,10477075,3611701,31885,505,26258,"",0.92,0.81,0.70,0.86,0.65,0.87,0.87,"",6,9.8,4,1.0,559699,5.6,30704,0.9,-2322,-6.8,22,4.6,1145,4.6
"18085","5","81","74","0","2021","A","",165,1324,48729250,11439883,127592,708,36809,"",1.07,1.26,1.26,1.03,0.82,1.00,1.00,"",0,0.0,66,5.2,3540907,7.8,627816,5.8,18840,17.3,17,2.5,881,2.5
"18087","5","81","74","0","2021","A","",64,368,17423342,4410325,84785,910,47335,"",0.87,0.88,1.13,0.93,1.04,1.29,1.30,"",0,0.0,56,17.9,4136123,31.1,713243,19.3,4882,6.1,91,11.1,4725,11.1
"18089","3","81","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","81","74","0","2021","A","",973,7103,270372747,65752699,951702,732,38066,"",1.18,1.36,1.39,1.30,1.20,1.02,1.02,"",-6,-0.6,407,6.1,36060876,15.4,3037131,4.8,95200,11.1,59,8.8,3073,8.8
"18091","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","81","74","0","2021","A","",187,1076,35495189,9343437,114106,635,33003,"",1.06,0.96,0.99,0.87,0.74,1.02,1.03,"",-13,-6.5,10,0.9,2210330,6.6,-38357,-0.4,929,0.8,34,5.7,1772,5.7
"18093","5","81","74","0","2021","A","",64,356,9814158,3441720,40190,530,27536,"",0.95,0.92,0.84,0.92,0.64,0.91,0.91,"",-2,-3.0,-2,-0.6,492430,5.3,87642,2.6,-5440,-11.9,30,6.0,1522,5.9
"18095","5","81","74","0","2021","A","",201,1164,34881584,10362841,130511,576,29973,"",1.14,1.03,1.03,1.00,0.89,0.99,0.99,"",7,3.6,66,6.0,4335415,14.2,574312,5.9,10482,8.7,41,7.7,2140,7.7
"18097","1","81","74","0","2021","A","",1,2,78809,0,0,791,41118,"",2.69,0.10,0.07,0.00,0.00,0.72,0.72,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","3","81","74","0","2021","A","",4,31,2911063,76000,380,1796,93403,"",0.81,0.24,0.46,0.23,0.08,1.89,1.89,"",0,0.0,-2,-6.1,-39073,-1.3,-222,-0.3,-4,-1.0,59,3.4,3093,3.4
"18097","5","81","74","0","2021","A","",2216,18368,893901098,171247822,2069267,936,48665,"",1.12,1.08,1.17,1.01,0.81,1.07,1.07,"",7,0.3,306,1.7,47476569,5.6,3519419,2.1,-31733,-1.5,35,3.9,1802,3.8
"18099","5","81","74","0","2021","A","",87,598,26754675,6438314,93069,861,44771,"",1.04,1.15,1.67,1.25,1.38,1.46,1.46,"",-5,-5.4,18,3.1,3533073,15.2,436770,7.3,8012,9.4,90,11.7,4699,11.7
"18101","5","81","74","0","2021","A","",21,63,1457242,505523,5055,447,23223,"",1.01,0.27,0.13,0.51,0.32,0.47,0.47,"",-1,-4.5,6,10.5,-2633,-0.2,11057,2.2,-1136,-18.3,-44,-9.0,-2314,-9.1
"18103","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","81","74","0","2021","A","",48,295,6723386,1983533,28438,439,22810,"",1.01,1.17,0.91,0.94,0.82,0.77,0.77,"",0,0.0,20,7.3,630869,10.4,170045,9.4,-5131,-15.3,14,3.3,689,3.1
"18105","5","81","74","0","2021","A","",260,1668,64062307,13088398,144357,739,38405,"",1.06,0.91,0.96,0.85,0.69,1.07,1.07,"",14,5.7,58,3.6,2648692,4.3,650643,5.2,1390,1.0,5,0.7,256,0.7
"18107","5","81","74","0","2021","A","",71,274,7937942,2586370,27881,556,28935,"",1.08,0.64,0.55,0.62,0.46,0.85,0.85,"",2,2.9,4,1.5,794878,11.1,204996,8.6,3266,13.3,47,9.2,2463,9.3
"18109","5","81","74","0","2021","A","",103,591,17836727,5287884,57548,581,30193,"",1.03,1.33,1.34,1.27,1.02,1.01,1.01,"",-8,-7.2,29,5.2,812615,4.8,371090,7.5,410,0.7,-2,-0.3,-117,-0.4
"18111","5","81","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"18113","5","81","74","0","2021","A","",67,415,10454173,2604859,26209,485,25201,"",0.96,0.85,0.71,0.53,0.32,0.83,0.83,"",-3,-4.3,14,3.5,1068057,11.4,47476,1.9,532,2.1,35,7.8,1804,7.7
"18115","5","81","74","0","2021","A","",5,17,458566,145524,962,509,26456,"",0.71,0.55,0.61,0.55,0.39,1.08,1.08,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","81","74","0","2021","A","",33,152,4118782,1578496,16099,522,27127,"",1.15,0.75,0.76,0.77,0.58,1.02,1.02,"",-1,-2.9,-1,-0.7,332423,8.8,10714,0.7,-2113,-11.6,45,9.4,2339,9.4
"18119","5","81","74","0","2021","A","N",21,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","81","74","0","2021","A","N",27,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","5","81","74","0","2021","A","",27,83,3001938,877370,9204,693,36059,"",0.94,0.47,0.54,0.55,0.51,1.15,1.16,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0
"18125","5","81","74","0","2021","A","",17,85,4428408,901297,7787,1000,51997,"",1.11,1.17,1.73,1.42,0.57,1.48,1.48,"",0,0.0,-8,-8.6,-174929,-3.8,-134485,-13.0,-3798,-32.8,48,5.0,2499,5.0
"18127","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","81","74","0","2021","A","",341,2245,70135384,18926225,272053,601,31244,"",1.14,1.33,1.17,1.11,0.96,0.88,0.88,"",-4,-1.2,-5,-0.2,5333998,8.2,937420,5.2,46585,20.7,47,8.5,2442,8.5
"18129","5","81","74","0","2021","A","",51,265,12739847,2771511,43893,925,48120,"",1.23,1.07,1.24,1.04,1.30,1.15,1.15,"",3,6.2,12,4.7,1739388,15.8,161376,6.2,1725,4.1,90,10.8,4683,10.8
"18131","5","81","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","81","74","0","2021","A","",56,232,6834655,2374255,34799,566,29428,"",0.98,0.66,0.66,0.74,0.61,1.00,1.00,"",5,9.8,37,19.0,1436128,26.6,364406,18.1,11244,47.7,34,6.4,1743,6.3
"18135","5","81","74","0","2021","A","",41,226,5898970,1585138,24127,502,26082,"",1.03,1.10,0.96,0.75,0.71,0.87,0.87,"",2,5.1,23,11.3,533618,9.9,270882,20.6,-635,-2.6,-6,-1.2,-316,-1.2
"18137","5","81","74","0","2021","A","",73,347,11043783,2430100,24811,612,31804,"",1.28,1.03,0.90,0.73,0.66,0.87,0.87,"",1,1.4,5,1.5,752326,7.3,57776,2.4,-255,-1.0,34,5.9,1727,5.7
"18139","5","81","74","0","2021","A","",33,133,3679237,1247086,11925,532,27681,"",0.99,0.97,0.91,1.04,0.77,0.94,0.94,"",4,13.8,13,10.8,503362,15.8,192248,18.2,2408,25.3,23,4.5,1215,4.6
"18141","5","81","74","0","2021","A","",509,3102,127801024,34574932,447960,792,41204,"",1.11,0.93,1.05,1.13,0.98,1.13,1.13,"",-26,-4.9,65,2.1,9095959,7.7,135193,0.4,-24705,-5.2,40,5.3,2123,5.4
"18143","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18143","5","81","74","0","2021","A","",27,210,8434446,2171990,20230,774,40260,"",0.87,0.93,1.27,0.95,0.72,1.36,1.36,"",2,8.0,-36,-14.6,-881255,-9.5,-165034,-7.1,-38073,-65.3,44,6.0,2314,6.1
"18145","5","81","74","0","2021","A","",65,393,14814623,4019504,55916,725,37720,"",0.87,0.80,0.91,0.81,0.77,1.14,1.14,"",-1,-1.5,-5,-1.3,1461202,10.9,375018,10.3,-2143,-3.7,80,12.4,4183,12.5
"18147","5","81","74","0","2021","A","",31,257,14975533,2229540,17551,1119,58214,"",0.84,1.34,2.57,1.24,0.91,1.92,1.92,"",-3,-8.8,13,5.3,2037974,15.8,65317,3.0,-36810,-67.7,99,9.7,5191,9.8
"18149","5","81","74","0","2021","A","",23,81,2574687,752288,5507,614,31951,"",0.94,0.70,0.89,0.67,0.40,1.28,1.28,"",0,0.0,14,20.9,387656,17.7,78732,11.7,-1168,-17.5,-18,-2.8,-937,-2.8
"18151","5","81","74","0","2021","A","",80,363,11294956,3673548,43887,598,31094,"",1.05,0.80,0.85,0.78,0.59,1.05,1.05,"",1,1.3,20,5.8,1696212,17.7,481157,15.1,3387,8.4,60,11.2,3096,11.1
"18153","5","81","74","0","2021","A","",25,102,2122371,823488,7286,401,20842,"",0.87,0.65,0.43,0.70,0.39,0.66,0.66,"",-1,-3.8,3,3.0,134881,6.8,-8128,-1.0,-2283,-23.9,14,3.6,732,3.6
"18155","5","81","74","0","2021","A","",10,59,1179044,270303,3506,383,19928,"",0.87,1.20,0.96,0.66,0.91,0.80,0.80,"",0,0.0,4,7.3,28697,2.5,91,0.0,-583,-14.3,-17,-4.2,-861,-4.1
"18157","5","81","74","0","2021","A","",323,2328,92701065,16614256,209351,766,39813,"",1.09,0.95,1.06,0.77,0.71,1.12,1.12,"",4,1.3,2,0.1,880906,1.0,-245031,-1.5,-40905,-16.3,7,0.9,343,0.9
"18159","5","81","74","0","2021","A","",21,73,1918034,655119,6232,504,26215,"",0.81,0.49,0.39,0.46,0.28,0.81,0.81,"",2,10.5,7,10.6,253753,15.2,87693,15.5,1695,37.4,18,3.7,967,3.8
"18161","5","81","74","0","2021","A","",17,38,931689,348235,7258,475,24681,"",1.49,1.02,1.06,1.24,2.44,1.05,1.05,"",2,13.3,6,18.8,229508,32.7,50753,17.1,-87,-1.2,47,11.0,2448,11.0
"18163","5","81","74","0","2021","A","",391,3470,116736922,29787903,435393,647,33644,"",1.04,1.15,1.11,1.00,1.06,0.96,0.96,"",-2,-0.5,139,4.2,4243876,3.8,682986,2.3,-23828,-5.2,-3,-0.5,-132,-0.4
"18165","5","81","74","0","2021","A","",24,80,2441125,803628,13706,586,30482,"",1.01,0.64,0.53,0.62,0.37,0.83,0.83,"",-2,-7.7,4,5.3,145202,6.3,11978,1.5,-3081,-18.4,8,1.4,437,1.5
"18167","5","81","74","0","2021","A","",200,1300,48579127,13190461,165149,718,37359,"",1.08,0.99,1.16,1.15,1.00,1.17,1.17,"",1,0.5,69,5.6,4721584,10.8,1103378,9.1,-12955,-7.3,33,4.8,1739,4.9
"18169","5","81","74","0","2021","A","",62,229,6080797,2058298,27552,510,26544,"",1.05,0.68,0.60,0.71,0.76,0.89,0.89,"",-5,-7.5,1,0.4,448744,8.0,82173,4.2,5007,22.2,36,7.6,1887,7.7
"18171","5","81","74","0","2021","A","",3,13,351157,132457,708,503,26173,"",0.26,0.25,0.20,0.28,0.12,0.80,0.80,"",-2,-40.0,0,0.0,20406,6.2,659,0.5,-161,-18.5,23,4.8,1211,4.9
"18173","5","81","74","0","2021","A","",116,573,18356147,6096327,73209,616,32044,"",1.21,1.21,1.10,1.17,0.99,0.91,0.91,"",-1,-0.9,24,4.4,1415474,8.4,302824,5.2,5288,7.8,22,3.7,1173,3.8
"18175","5","81","74","0","2021","A","",32,152,3180579,1306214,15193,402,20902,"",0.88,0.89,0.69,0.83,0.59,0.78,0.77,"",0,0.0,3,2.0,526449,19.8,17318,1.3,-498,-3.2,59,17.2,3049,17.1
"18177","5","81","74","0","2021","A","",103,679,19826008,6226296,76014,561,29192,"",0.94,0.82,0.79,0.88,0.85,0.97,0.97,"",0,0.0,56,9.0,2292309,13.1,535197,9.4,1607,2.2,19,3.5,1029,3.7
"18179","5","81","74","0","2021","A","",63,437,18382980,4415726,51517,808,42026,"",1.25,1.45,2.01,1.45,1.26,1.39,1.39,"N",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"18181","5","81","74","0","2021","A","",43,191,7077316,2025785,24880,714,37103,"",0.82,0.73,0.89,0.75,0.72,1.22,1.22,"",1,2.4,29,17.9,1538022,27.8,453246,28.8,8263,49.7,58,8.8,2998,8.8
"18183","5","81","74","0","2021","A","",67,518,14345173,3784786,35439,533,27702,"",1.19,1.37,1.09,1.01,0.72,0.80,0.80,"",0,0.0,8,1.6,1407376,10.9,132597,3.6,1455,4.3,45,9.2,2325,9.2
"18999","1","81","74","0","2021","A","",1,2,81139,0,0,851,44258,"",3.08,0.73,0.42,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,-20480,-20.2,0,0.0,0,0.0,-383,-31.0,-19922,-31.0
"18999","5","81","74","0","2021","A","N",608,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",22,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","81","54","0","2021","A","",1,4,241395,0,0,1071,55707,"",0.65,0.08,0.10,0.00,0.00,1.19,1.19,"",0,0.0,1,33.3,60102,33.2,0,0.0,0,0.0,25,2.4,1319,2.4
"19000","2","81","54","0","2021","A","N",3,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","3","81","54","0","2021","A","",35,438,14015840,381331,2662,616,32018,"",1.70,1.34,1.06,0.20,0.12,0.79,0.79,"",-2,-5.4,-48,-9.9,-2119633,-13.1,98017,34.6,2007,306.4,-22,-3.4,-1171,-3.5
"19000","5","81","54","0","2021","A","",7637,37979,1585170976,917573642,7825129,803,41738,"",0.93,0.87,0.98,0.90,0.66,1.13,1.13,"",52,0.7,750,2.0,89945727,6.0,54167071,6.3,592874,8.2,31,4.0,1575,3.9
"19001","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19001","5","81","74","0","2021","A","",25,98,3883491,2507923,34491,763,39661,"",1.01,1.14,1.49,1.22,1.30,1.31,1.31,"",2,8.7,11,12.6,351764,10.0,380351,17.9,1631,5.0,-21,-2.7,-1090,-2.7
"19003","5","81","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19005","5","81","74","0","2021","A","",43,157,8025202,4509396,52547,983,51116,"",1.21,1.13,2.10,1.52,1.39,1.86,1.86,"",1,2.4,4,2.6,684288,9.3,224145,5.2,5936,12.7,63,6.8,3266,6.8
"19007","5","81","74","0","2021","A","",25,95,3078179,2286313,9783,623,32373,"",0.86,0.73,0.83,0.79,0.24,1.13,1.13,"",1,4.2,6,6.7,284876,10.2,298662,15.0,813,9.1,21,3.5,1075,3.4
"19009","5","81","74","0","2021","A","",19,63,2233191,1592971,4797,685,35636,"",1.10,1.23,1.45,1.47,0.67,1.19,1.19,"",-1,-5.0,9,16.7,444667,24.9,415439,35.3,3110,184.4,53,8.4,2769,8.4
"19011","5","81","74","0","2021","A","",35,96,3216326,2304153,24496,643,33416,"",0.67,0.56,0.63,0.64,0.65,1.12,1.12,"",1,2.9,-5,-5.0,-228190,-6.6,-117812,-4.9,7188,41.5,-12,-1.8,-660,-1.9
"19013","2","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","81","74","0","2021","A","",287,2606,109752013,65781296,571458,810,42110,"",0.97,1.27,1.45,1.41,0.80,1.14,1.14,"",0,0.0,100,4.0,7173236,7.0,6165196,10.3,75120,15.1,23,2.9,1170,2.9
"19015","5","81","74","0","2021","A","",62,200,6789930,3701006,37585,653,33936,"",1.07,0.79,0.84,0.70,0.71,1.06,1.06,"",2,3.3,29,17.0,506821,8.1,65378,1.8,2331,6.6,-55,-7.8,-2861,-7.8
"19017","5","81","74","0","2021","A","",57,187,6174681,4304183,16716,636,33049,"",1.04,0.68,0.72,0.85,0.25,1.06,1.06,"",-2,-3.4,0,0.0,-311597,-4.8,-25537,-0.6,-212,-1.3,-33,-4.9,-1714,-4.9
"19019","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","81","74","0","2021","A","",28,75,2121553,1544877,4007,545,28350,"",0.57,0.39,0.37,0.38,0.08,0.96,0.96,"",0,0.0,7,10.3,196269,10.2,175542,12.8,-915,-18.6,0,0.0,2,0.0
"19021","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19021","5","81","74","0","2021","A","",37,144,5650627,3813396,37048,752,39127,"",0.73,0.46,0.55,0.49,0.48,1.19,1.20,"",0,0.0,1,0.7,109054,2.0,123080,3.3,1222,3.4,7,0.9,397,1.0
"19023","5","81","74","0","2021","A","N",29,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"19025","5","81","74","0","2021","A","",13,34,1438111,941733,4412,813,42297,"",0.53,0.44,0.64,0.66,0.34,1.45,1.45,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","81","74","0","2021","A","",60,238,8363129,5647307,14588,677,35188,"",0.81,0.75,0.88,0.87,0.42,1.18,1.18,"",-5,-7.7,5,2.1,730768,9.6,360162,6.8,-1448,-9.0,48,7.6,2490,7.6
"19029","5","81","74","0","2021","A","",42,275,9306734,4867994,12899,651,33853,"",0.98,1.68,1.96,1.50,0.42,1.16,1.17,"",-1,-2.3,3,1.1,376504,4.2,34741,0.7,-1635,-11.2,18,2.8,961,2.9
"19031","5","81","74","0","2021","A","",36,97,4196739,2737652,15974,829,43117,"",0.80,0.67,0.96,0.89,0.44,1.43,1.43,"",2,5.9,9,10.2,930477,28.5,678566,33.0,7759,94.4,114,15.9,5930,15.9
"19033","5","81","74","0","2021","A","",126,648,23138960,12860829,91666,687,35727,"",1.00,0.96,1.04,0.89,0.63,1.08,1.08,"",-4,-3.1,24,3.8,1911757,9.0,1121819,9.6,34092,59.2,33,5.0,1714,5.0
"19035","5","81","74","0","2021","A","",22,58,1984572,1461487,9315,664,34514,"",0.63,0.42,0.47,0.51,0.48,1.14,1.14,"",1,4.8,-2,-3.3,84351,4.4,33753,2.4,797,9.4,51,8.3,2622,8.2
"19037","5","81","74","0","2021","A","",29,116,4549844,2897748,13169,757,39364,"",0.86,0.83,0.99,0.81,0.24,1.20,1.20,"",1,3.6,19,19.6,1204344,36.0,521286,21.9,3537,36.7,91,13.7,4755,13.7
"19039","5","81","74","0","2021","A","",15,40,1096753,726936,2691,533,27707,"",0.81,0.31,0.28,0.24,0.11,0.91,0.91,"",0,0.0,3,8.1,6688,0.6,18972,2.7,297,12.4,-41,-7.1,-2158,-7.2
"19041","5","81","74","0","2021","A","",44,168,5573964,3916419,22743,639,33244,"",0.76,0.69,0.71,0.73,0.44,1.03,1.03,"",1,2.3,-3,-1.8,396988,7.7,152256,4.0,-645,-2.8,58,10.0,3013,10.0
"19043","3","81","74","0","2021","A","N",2,0,0,0,0,0,0,"N",16.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19043","5","81","74","0","2021","A","",45,133,4303485,3368107,39807,621,32317,"",0.94,0.73,0.80,0.86,0.56,1.09,1.09,"",2,4.7,3,2.3,278276,6.9,317640,10.4,2856,7.7,25,4.2,1334,4.3
"19045","5","81","74","0","2021","A","",97,321,11021893,7962433,41626,659,34292,"",0.87,0.58,0.62,0.64,0.26,1.08,1.08,"",2,2.1,5,1.6,691650,6.7,656513,9.0,4571,12.3,30,4.8,1567,4.8
"19047","5","81","74","0","2021","A","",25,112,3968442,3126667,13027,682,35485,"",0.63,0.61,0.66,0.71,0.30,1.10,1.10,"",0,0.0,10,9.8,-5774,-0.1,315024,11.2,4406,51.1,-67,-8.9,-3478,-8.9
"19049","5","81","74","0","2021","A","",210,619,22299717,14815669,121844,693,36021,"",0.89,0.45,0.37,0.40,0.36,0.82,0.82,"",21,11.1,87,16.4,4172667,23.0,2944759,24.8,36591,42.9,38,5.8,1937,5.7
"19051","5","81","74","0","2021","A","",16,32,875523,649105,1974,535,27794,"",0.85,0.54,0.49,0.55,0.18,0.92,0.92,"",0,0.0,-8,-20.0,-378871,-30.2,-276537,-29.9,1456,281.1,-67,-11.1,-3501,-11.2
"19053","5","81","74","0","2021","A","",10,17,862366,387442,456,995,51742,"",0.58,0.25,0.50,0.34,0.02,2.08,2.08,"",-2,-16.7,-8,-32.0,-214327,-19.9,-188051,-32.7,-959,-67.8,167,20.2,8674,20.1
"19055","5","81","74","0","2021","A","",52,177,5735339,3893505,17046,622,32327,"",1.09,0.93,0.95,0.91,0.28,1.02,1.02,"",0,0.0,3,1.7,253237,4.6,288230,8.0,8953,110.6,17,2.8,851,2.7
"19057","5","81","74","0","2021","A","",115,466,17021391,11257985,147289,703,36566,"",1.08,0.81,0.94,0.91,0.70,1.16,1.16,"",0,0.0,-16,-3.3,413755,2.5,474721,4.4,24378,19.8,41,6.2,2134,6.2
"19059","5","81","74","0","2021","A","",56,212,7482373,5355389,39305,680,35350,"",0.79,0.75,0.91,0.76,0.37,1.22,1.22,"",3,5.7,1,0.5,834897,12.6,646047,13.7,12698,47.7,74,12.2,3820,12.1
"19061","5","81","74","0","2021","A","",238,1114,41333249,25651555,164940,714,37109,"",0.89,0.68,0.70,0.65,0.32,1.03,1.03,"",-2,-0.8,-44,-3.8,926880,2.3,366337,1.4,-3373,-2.0,43,6.4,2211,6.3
"19063","5","81","74","0","2021","A","",21,83,2686538,1805065,13757,626,32564,"",0.84,0.85,0.95,0.95,0.59,1.13,1.13,"",1,5.0,14,20.3,550152,25.8,331594,22.5,-4608,-25.1,28,4.7,1489,4.8
"19065","5","81","74","0","2021","A","",45,234,9265186,5974559,83315,763,39665,"",0.86,1.20,1.71,1.61,1.85,1.43,1.43,"",-3,-6.2,-21,-8.2,-568875,-5.8,-252957,-4.1,256,0.3,23,3.1,1163,3.0
"19067","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","81","74","0","2021","A","",42,191,5381862,3498383,86815,541,28140,"",1.15,1.19,1.01,0.87,2.42,0.84,0.84,"",0,0.0,22,13.0,629312,13.2,382634,12.3,7793,9.9,1,0.2,46,0.2
"19069","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19069","5","81","74","0","2021","A","",30,92,3177863,2318198,23792,662,34448,"",1.04,0.83,0.87,0.83,0.93,1.04,1.05,"",0,0.0,11,13.6,458333,16.9,463524,25.0,9709,68.9,15,2.3,804,2.4
"19071","5","81","74","0","2021","A","",14,41,1687789,1207693,1759,788,40999,"",0.63,0.61,0.80,0.68,0.08,1.30,1.30,"",-1,-6.7,1,2.5,283180,20.2,175477,17.0,-6833,-79.5,116,17.3,6029,17.2
"19073","5","81","74","0","2021","A","",24,73,2543390,1762920,2790,671,34881,"",0.96,0.77,0.88,0.87,0.12,1.13,1.13,"",1,4.3,0,0.0,230289,10.0,96758,5.8,-1363,-32.8,64,10.5,3303,10.5
"19075","5","81","74","0","2021","A","",17,166,6485405,4071888,26667,750,39010,"",0.60,1.42,1.61,1.53,0.39,1.14,1.14,"",-1,-5.6,2,1.2,541435,9.1,420722,11.5,2089,8.5,52,7.4,2729,7.5
"19077","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",14.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19077","5","81","74","0","2021","A","",28,105,4056132,2750663,50983,743,38630,"",0.98,1.21,1.53,1.67,2.56,1.27,1.27,"",-1,-3.4,4,4.0,449818,12.5,320966,13.2,11351,28.6,57,8.3,2983,8.4
