"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08029","5","44-45","74","0","2021","A","",103,1236,39987306,17934131,232709,622,32365,"",1.10,1.40,1.91,1.15,1.63,1.37,1.37,"",-3,-2.8,17,1.4,2416740,6.4,952808,5.6,54904,30.9,29,4.9,1544,5.0
"08031","5","44-45","74","0","2021","A","",2398,31499,1397367808,497370870,7153989,853,44362,"",0.64,0.57,0.49,0.55,0.59,0.86,0.86,"",64,2.7,2086,7.1,191419943,15.9,38613046,8.4,1941761,37.3,65,8.2,3362,8.2
"08033","5","44-45","74","0","2021","A","",6,68,1790118,886108,8567,508,26422,"",0.66,1.15,1.44,0.73,0.89,1.26,1.26,"",-1,-14.3,0,0.0,232505,14.9,-3778,-0.4,1709,24.9,64,14.4,3346,14.5
"08035","5","44-45","74","0","2021","A","",900,18042,696993921,264942311,3371534,743,38632,"",0.65,1.25,1.07,1.07,1.07,0.86,0.86,"",6,0.7,414,2.3,41086637,6.3,9302231,3.6,766519,29.4,27,3.8,1423,3.8
"08037","5","44-45","74","0","2021","A","",356,3553,161157486,59570990,775372,872,45363,"",0.97,1.01,1.41,0.84,1.05,1.39,1.39,"",-5,-1.4,80,2.3,16189479,11.2,1397983,2.4,179289,30.1,69,8.6,3620,8.7
"08039","5","44-45","74","0","2021","A","",39,527,15300587,7090115,84041,558,29038,"",0.52,1.23,1.17,0.74,1.03,0.95,0.95,"",0,0.0,28,5.6,753052,5.2,780540,12.4,27158,47.7,-2,-0.4,-96,-0.3
"08041","1","44-45","74","0","2021","A","",10,215,8003946,0,0,717,37285,"",6.92,2.57,3.20,0.00,0.00,1.25,1.25,"",1,11.1,-5,-2.3,-326578,-3.9,0,0.0,0,0.0,-11,-1.5,-552,-1.5
"08041","5","44-45","74","0","2021","A","",1944,31670,1214752620,467025685,6029233,738,38356,"",0.87,1.04,1.14,1.07,1.03,1.10,1.10,"",18,0.9,1011,3.3,119686874,10.9,29145964,6.7,1454179,31.8,51,7.4,2638,7.4
"08043","5","44-45","74","0","2021","A","",120,1748,52814443,23576693,305657,581,30211,"",1.18,1.17,1.27,1.35,1.50,1.09,1.09,"",6,5.3,26,1.5,3481695,7.1,1850216,8.5,83867,37.8,30,5.4,1562,5.5
"08045","5","44-45","74","0","2021","A","",241,3076,127071637,49308353,663039,795,41314,"",0.87,1.13,1.44,1.13,1.23,1.27,1.27,"",-4,-1.6,14,0.5,8208041,6.9,2179319,4.6,168479,34.1,49,6.6,2497,6.4
"08047","5","44-45","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","44-45","74","0","2021","A","",104,781,32090326,12694636,161014,790,41093,"",1.12,0.99,1.52,0.82,1.16,1.54,1.54,"",7,7.2,78,11.1,5125949,19.0,1774187,16.2,47022,41.3,53,7.2,2755,7.2
"08051","5","44-45","74","0","2021","A","",132,1037,33270469,15266796,198857,617,32096,"",1.06,1.10,1.33,0.93,1.26,1.21,1.21,"",4,3.1,37,3.7,3339089,11.2,1355115,9.7,62600,45.9,41,7.1,2155,7.2
"08053","5","44-45","74","0","2021","A","",9,21,454474,305482,2791,421,21902,"",1.14,0.72,0.76,0.44,0.47,1.07,1.07,"",1,12.5,-2,-8.7,-72549,-13.8,-24917,-7.5,443,18.9,-20,-4.5,-1012,-4.4
"08055","5","44-45","74","0","2021","A","",34,327,10011827,4752728,92522,588,30586,"",1.73,1.75,2.33,1.35,2.78,1.33,1.33,"",5,17.2,58,21.6,2078015,26.2,969671,25.6,37882,69.3,20,3.5,1065,3.6
"08057","5","44-45","74","0","2021","A","",10,69,2122159,1000009,12750,588,30571,"",1.10,1.08,1.39,0.84,0.82,1.28,1.28,"",1,11.1,8,13.1,287987,15.7,99389,11.0,1944,18.0,11,1.9,585,2.0
"08059","5","44-45","74","0","2021","A","",1746,28574,1148650961,424413496,5207013,773,40199,"",0.79,1.13,1.11,1.09,1.09,0.98,0.98,"",46,2.7,742,2.7,133820186,13.2,18841030,4.6,1309847,33.6,72,10.3,3736,10.2
"08061","5","44-45","74","0","2021","A","",6,96,2447782,1315318,17366,488,25388,"",1.17,1.88,1.97,1.70,3.51,1.04,1.04,"",0,0.0,2,2.1,267475,12.3,201417,18.1,5873,51.1,40,8.9,2111,9.1
"08063","5","44-45","74","0","2021","A","",33,310,9766554,4439703,55683,607,31547,"",1.10,1.01,1.30,0.90,1.35,1.29,1.29,"",0,0.0,3,1.0,377901,4.0,109272,2.5,12171,28.0,20,3.4,998,3.3
"08065","5","44-45","74","0","2021","A","",33,200,6730943,3300483,43516,648,33683,"",1.30,0.79,0.90,0.75,1.15,1.14,1.14,"",4,13.8,1,0.5,76087,1.1,256702,8.4,8234,23.3,4,0.6,171,0.5
"08067","5","44-45","74","0","2021","A","",280,3378,123273881,50952510,729303,702,36496,"",1.00,1.25,1.45,0.99,1.41,1.16,1.15,"",-1,-0.4,146,4.5,11971390,10.8,3592508,7.6,200912,38.0,40,6.0,2056,6.0
"08069","5","44-45","74","0","2021","A","",1167,19570,698734475,282470258,3594656,687,35705,"",0.87,1.11,1.11,1.14,1.19,1.00,1.00,"",6,0.5,1150,6.2,74166108,11.9,24427815,9.5,1001817,38.6,35,5.4,1797,5.3
"08071","5","44-45","74","0","2021","A","",62,868,27877438,12583366,198488,618,32123,"",1.10,1.70,2.17,1.34,1.95,1.28,1.28,"",-1,-1.6,23,2.7,2545116,10.0,1150224,10.1,47692,31.6,42,7.3,2156,7.2
"08073","5","44-45","74","0","2021","A","",28,303,9176301,4134283,51626,582,30243,"",1.67,1.32,1.50,1.28,2.42,1.14,1.14,"",1,3.7,-1,-0.3,161816,1.8,42665,1.0,12389,31.6,12,2.1,598,2.0
"08075","5","44-45","74","0","2021","A","",87,1109,36678718,16426950,193864,636,33089,"",1.37,1.37,1.65,1.56,1.98,1.21,1.21,"",0,0.0,6,0.5,3125125,9.3,1377416,9.2,52940,37.6,51,8.7,2660,8.7
"08077","5","44-45","74","0","2021","A","",554,8716,348034402,131452757,1929015,768,39930,"",1.07,1.29,1.77,1.45,1.46,1.37,1.37,"",7,1.3,540,6.6,49849680,16.7,11885713,9.9,554859,40.4,67,9.6,3461,9.5
"08079","5","44-45","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","44-45","74","0","2021","A","",60,770,26552301,11981639,148366,663,34495,"",1.27,1.58,1.81,1.49,1.96,1.14,1.14,"",6,11.1,37,5.0,2299243,9.5,802515,7.2,44627,43.0,27,4.2,1419,4.3
"08083","5","44-45","74","0","2021","A","",107,1459,50873266,22557199,367204,671,34869,"",1.12,1.49,2.05,1.37,1.93,1.38,1.37,"",-5,-4.5,65,4.7,4320254,9.3,2441853,12.1,148292,67.7,29,4.5,1476,4.4
"08085","5","44-45","74","0","2021","A","",163,2375,86915228,35809986,517448,704,36592,"",1.08,1.43,1.96,1.52,1.65,1.37,1.37,"",5,3.2,110,4.9,7999942,10.1,2076769,6.2,112719,27.9,34,5.1,1748,5.0
"08087","5","44-45","74","0","2021","A","",87,1245,37725085,17999134,228817,583,30295,"",1.06,0.95,0.96,0.91,1.03,1.01,1.01,"",0,0.0,64,5.4,3560255,10.4,1710409,10.5,56394,32.7,27,4.9,1362,4.7
"08089","5","44-45","74","0","2021","A","",56,736,21920023,10675350,127137,573,29789,"",1.13,1.14,1.44,1.14,1.35,1.27,1.27,"",0,0.0,19,2.6,1129829,5.4,809067,8.2,32317,34.1,15,2.7,773,2.7
"08091","5","44-45","74","0","2021","A","",36,213,5676471,3084159,58125,514,26713,"",1.00,0.92,0.86,0.59,0.70,0.94,0.94,"",-1,-2.7,19,9.8,472158,9.1,206995,7.2,9020,18.4,-2,-0.4,-102,-0.4
"08093","5","44-45","74","0","2021","A","",39,361,13547206,5740800,74327,722,37518,"",0.65,1.26,1.70,0.95,1.25,1.35,1.35,"",4,11.4,44,13.9,2235958,19.8,1272082,28.5,31335,72.9,36,5.2,1826,5.1
"08095","5","44-45","74","0","2021","A","",15,110,2721942,1608083,17912,475,24689,"",0.87,0.62,0.61,0.44,0.82,0.97,0.97,"",-2,-11.8,-11,-9.1,-250709,-8.4,35403,2.3,4477,33.3,4,0.8,206,0.8
"08097","5","44-45","74","0","2021","A","",241,1335,74146878,22827383,356869,1068,55541,"",1.23,0.79,1.14,0.62,0.81,1.43,1.43,"",11,4.8,52,4.1,7511164,11.3,346874,1.5,65267,22.4,69,6.9,3597,6.9
"08099","5","44-45","74","0","2021","A","",54,661,18467167,9382134,112888,538,27956,"",1.41,1.37,1.69,1.08,1.72,1.23,1.23,"",0,0.0,-3,-0.5,894599,5.1,966457,11.5,29976,36.2,29,5.7,1481,5.6
"08101","5","44-45","74","0","2021","A","",480,8098,288517225,118458740,1553955,685,35629,"",1.32,1.23,1.49,1.37,1.23,1.21,1.21,"",3,0.6,301,3.9,26440313,10.1,7526020,6.8,394242,34.0,39,6.0,2017,6.0
"08103","5","44-45","74","0","2021","A","",26,201,5118778,2755308,42083,489,25435,"",0.97,0.68,0.50,0.43,0.77,0.74,0.74,"",-1,-3.7,12,6.3,292228,6.1,119150,4.5,10748,34.3,-2,-0.4,-91,-0.4
"08105","5","44-45","74","0","2021","A","",51,361,10086572,4909938,80402,538,27973,"",1.13,0.82,0.90,0.69,0.81,1.09,1.09,"",-3,-5.6,0,0.0,-118139,-1.2,-16998,-0.3,22427,38.7,-6,-1.1,-295,-1.0
"08107","5","44-45","74","0","2021","A","",184,1632,67285983,26672454,331287,793,41229,"",0.96,1.03,1.36,0.97,0.98,1.31,1.31,"",5,2.8,36,2.3,5315608,8.6,1706740,6.8,85888,35.0,46,6.2,2388,6.1
"08109","5","44-45","74","0","2021","A","",15,110,3176564,1659782,24830,555,28834,"",0.70,0.67,0.88,0.44,0.65,1.31,1.31,"",0,0.0,10,10.0,273282,9.4,171012,11.5,8538,52.4,-3,-0.5,-199,-0.7
"08111","5","44-45","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","44-45","74","0","2021","A","",81,555,23164475,9148060,109725,802,41713,"",1.09,0.95,1.32,0.62,0.63,1.39,1.39,"",1,1.2,51,10.1,3311617,16.7,436665,5.0,24575,28.9,44,5.8,2309,5.9
"08115","5","44-45","74","0","2021","A","",9,63,2013721,922874,12036,611,31754,"",0.99,0.77,1.07,0.78,1.53,1.38,1.38,"",-1,-10.0,2,3.3,328262,19.5,54142,6.2,2210,22.5,81,15.3,4199,15.2
"08117","5","44-45","74","0","2021","A","",288,2782,108265731,47423183,572838,748,38920,"",1.20,1.24,1.67,1.19,1.29,1.34,1.34,"",2,0.7,120,4.5,11431029,11.8,3159426,7.1,151052,35.8,48,6.9,2542,7.0
"08119","5","44-45","74","0","2021","A","",78,1038,31298176,14771178,202369,580,30148,"",0.81,1.26,1.39,1.04,1.49,1.11,1.10,"",-5,-6.0,21,2.1,1854437,6.3,918223,6.6,43217,27.2,23,4.1,1192,4.1
"08121","5","44-45","74","0","2021","A","",12,116,4127613,1567282,18492,683,35532,"",0.81,0.96,1.49,0.87,1.65,1.55,1.55,"",0,0.0,2,1.8,368554,9.8,9260,0.6,2264,14.0,49,7.7,2558,7.8
"08123","5","44-45","74","0","2021","A","",674,10830,419836203,161637098,2126130,746,38768,"",0.82,0.95,1.08,0.86,0.99,1.14,1.14,"",13,2.0,250,2.4,41233117,10.9,10002909,6.6,588303,38.3,58,8.4,2983,8.3
"08125","5","44-45","74","0","2021","A","",51,412,12400191,5743376,66383,579,30110,"",1.26,0.99,1.16,0.66,1.10,1.18,1.18,"",-1,-1.9,-5,-1.2,832161,7.2,168574,3.0,13601,25.8,46,8.6,2374,8.6
"08999","1","44-45","74","0","2021","A","",1,1,261662,0,0,5032,261662,"",5.90,0.15,0.71,0.00,0.00,4.78,4.78,"",1,100.0,1,100.0,206079,370.8,0,0.0,0,0.0,756,17.7,39330,17.7
"08999","5","44-45","74","0","2021","A","",103,815,56847388,22262226,319848,1342,69787,"",0.39,0.33,0.36,0.41,0.35,1.09,1.09,"N",6,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"09000","1","44-45","54","0","2021","A","",6,197,6991042,0,0,682,35458,"",0.73,0.42,0.38,0.00,0.00,0.90,0.90,"",0,0.0,-16,-7.5,-123350,-1.7,0,0.0,0,0.0,39,6.1,2018,6.0
"09000","5","44-45","54","0","2021","A","",12299,167289,6967782049,2591416310,70626874,801,41651,"",0.97,0.99,0.90,1.08,1.29,0.91,0.91,"",-79,-0.6,6881,4.3,686147564,10.9,127700709,5.2,-136641,-0.2,48,6.4,2491,6.4
"09001","5","44-45","74","0","2021","A","",3369,44840,2222705098,710034430,19227567,953,49570,"",0.89,1.06,0.89,1.10,1.31,0.83,0.83,"",-16,-0.5,1582,3.7,191746500,9.4,25038710,3.7,-397981,-2.0,50,5.5,2620,5.6
"09003","5","44-45","74","0","2021","A","",3075,44127,1721932557,673655677,18078361,750,39022,"",1.03,0.85,0.75,0.91,1.08,0.88,0.88,"",-29,-0.9,1741,4.1,175102369,11.3,31225283,4.9,-103599,-0.6,48,6.8,2528,6.9
"09005","5","44-45","74","0","2021","A","",627,8126,313873610,126050537,3510447,743,38625,"",1.00,1.29,1.53,1.46,1.73,1.19,1.19,"",-4,-0.6,409,5.3,28607012,10.0,6864158,5.8,20867,0.6,32,4.5,1660,4.5
"09007","5","44-45","74","0","2021","A","",626,7329,280651457,110201495,3120860,736,38295,"",1.12,1.04,1.08,1.15,1.48,1.04,1.04,"",8,1.3,306,4.4,26116327,10.3,4909970,4.7,-24332,-0.8,39,5.6,2054,5.7
"09009","1","44-45","74","0","2021","A","",1,2,36642,0,0,470,24428,"",0.61,0.02,0.01,0.00,0.00,0.74,0.74,"",0,0.0,-1,-33.3,-35201,-49.0,0,0.0,0,0.0,-65,-12.1,-3382,-12.2
"09009","5","44-45","74","0","2021","A","",2773,39248,1511537001,601668147,16680426,741,38513,"",1.09,1.03,1.03,1.22,1.46,1.00,1.00,"",-46,-1.6,1718,4.6,173615471,13.0,38772197,6.9,303206,1.9,55,8.0,2863,8.0
"09011","1","44-45","74","0","2021","A","",5,196,6954400,0,0,684,35542,"",9.87,6.04,6.47,0.00,0.00,1.07,1.07,"",0,0.0,-14,-6.7,-88149,-1.3,0,0.0,0,0.0,40,6.2,2033,6.1
"09011","5","44-45","74","0","2021","A","",971,13009,468802606,197395166,5230342,693,36036,"",1.24,1.10,1.03,1.26,1.57,0.93,0.93,"",-6,-0.6,483,3.9,38315424,8.9,8915085,4.7,-24634,-0.5,32,4.8,1668,4.9
"09013","5","44-45","74","0","2021","A","",359,4107,166777971,61163789,1727506,781,40607,"",1.10,1.00,1.22,1.36,1.72,1.22,1.22,"",7,2.0,109,2.7,12882710,8.4,1509861,2.5,-12411,-0.7,41,5.5,2116,5.5
"09015","5","44-45","74","0","2021","A","",346,5088,176554753,75225097,2071825,667,34697,"",1.14,1.29,1.49,1.47,1.78,1.16,1.16,"",5,1.5,295,6.2,16427427,10.3,2840869,3.9,-93798,-4.3,24,3.7,1287,3.9
"09999","5","44-45","74","0","2021","A","",155,1415,104946996,36021972,979540,1427,74189,"",0.22,0.33,0.34,0.38,0.40,1.03,1.03,"",4,2.6,238,20.2,23334324,28.6,7624576,26.8,196041,25.0,94,7.1,4864,7.0
"10000","1","44-45","54","0","2021","A","",5,4,119365,0,0,530,27546,"",2.18,0.03,0.03,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,-22338,-15.8,0,0.0,0,0.0,19,3.7,977,3.7
"10000","5","44-45","54","0","2021","A","",3635,49916,1815645508,780817327,20551045,700,36374,"",1.03,1.06,1.02,1.09,1.44,0.96,0.96,"",65,1.8,2116,4.4,202247194,12.5,28372082,3.8,10279552,100.1,51,7.9,2621,7.8
"10001","1","44-45","74","0","2021","A","",5,4,119365,0,0,530,27546,"",16.90,0.20,0.23,0.00,0.00,1.06,1.06,"",0,0.0,-1,-20.0,-22338,-15.8,0,0.0,0,0.0,19,3.7,977,3.7
"10001","5","44-45","74","0","2021","A","",534,9102,319398725,137690769,3964841,675,35090,"",1.17,1.28,1.48,1.52,2.20,1.16,1.16,"",-2,-0.4,404,4.6,36386636,12.9,5355145,4.0,1611317,68.5,49,7.8,2553,7.8
"10003","5","44-45","74","0","2021","A","",2021,28189,1047560186,443247336,11639111,715,37163,"",0.93,0.93,0.82,0.95,1.23,0.89,0.89,"",49,2.5,1197,4.4,109293724,11.6,16628700,3.9,6194872,113.8,47,7.0,2402,6.9
"10005","5","44-45","74","0","2021","A","",1021,12342,429973404,192824416,4753116,670,34838,"",1.27,1.39,1.69,1.35,1.82,1.22,1.22,"",20,2.0,600,5.1,54277496,14.4,6667382,3.6,2394506,101.5,55,8.9,2843,8.9
"10999","5","44-45","74","0","2021","A","",59,283,18713193,7054806,193977,1273,66202,"",0.56,0.36,0.43,0.41,0.48,1.21,1.21,"",-3,-4.8,-85,-23.1,2289338,13.9,-279145,-3.8,78857,68.5,414,48.2,21542,48.2
"11000","1","44-45","54","0","2021","A","",9,122,4667662,0,0,734,38155,"",3.25,0.57,0.39,0.00,0.00,0.68,0.68,"",1,12.5,-10,-7.6,-422670,-8.3,0,0.0,0,0.0,-7,-0.9,-384,-1.0
"11000","5","44-45","54","0","2021","A","",1933,20002,863058615,232768971,5730116,830,43148,"",0.45,0.26,0.17,0.39,0.51,0.65,0.65,"",30,1.6,9,0.0,9893093,1.2,1932704,0.8,284503,5.2,9,1.1,474,1.1
"11001","1","44-45","74","0","2021","A","",9,122,4667662,0,0,734,38155,"",3.25,0.57,0.39,0.00,0.00,0.68,0.68,"",1,12.5,-10,-7.6,-422670,-8.3,0,0.0,0,0.0,-7,-0.9,-384,-1.0
"11001","5","44-45","74","0","2021","A","",1932,19997,862850119,232736533,5728721,830,43149,"",0.45,0.26,0.17,0.39,0.51,0.65,0.65,"",30,1.6,9,0.0,9872406,1.2,1930415,0.8,284344,5.2,9,1.1,475,1.1
"11999","5","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","44-45","54","0","2021","A","",56,2554,77668311,0,0,585,30412,"",1.12,0.99,0.99,0.00,0.00,1.00,1.00,"",1,1.8,-203,-7.4,-6356402,-7.6,0,0.0,0,0.0,-1,-0.2,-61,-0.2
"12000","3","44-45","54","0","2021","A","N",7,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","44-45","54","0","2021","A","",85515,1096288,43615506401,9622719403,46701625,765,39785,"",1.11,1.16,1.30,1.16,1.00,1.12,1.12,"",3745,4.6,41424,3.9,5974079456,15.9,215115477,2.3,14548970,45.2,79,11.5,4101,11.5
"12001","5","44-45","74","0","2021","A","",962,13839,448416164,110310026,473381,623,32402,"",1.27,0.98,0.96,1.21,1.11,0.99,0.99,"",25,2.7,560,4.2,50686237,12.7,2671855,2.5,164138,53.1,47,8.2,2451,8.2
"12003","5","44-45","74","0","2021","A","",86,1092,33839527,9855059,43362,596,30998,"",1.82,1.36,1.86,1.86,1.84,1.37,1.37,"",2,2.4,-218,-16.6,1396870,4.3,-2052476,-17.2,15644,56.4,120,25.2,6228,25.1
"12005","1","44-45","74","0","2021","A","",4,166,5076056,0,0,587,30533,"",10.29,7.47,9.32,0.00,0.00,1.24,1.25,"",0,0.0,-15,-8.3,-428429,-7.8,0,0.0,0,0.0,2,0.3,135,0.4
"12005","5","44-45","74","0","2021","A","",847,11312,405873751,102288508,546208,690,35882,"",1.41,1.40,1.75,1.48,1.41,1.25,1.25,"",32,3.9,315,2.9,34359090,9.2,-5050017,-4.7,154661,39.5,40,6.2,2098,6.2
"12007","5","44-45","74","0","2021","A","",84,1010,39184982,8696428,38300,746,38781,"",1.61,1.54,2.39,1.95,1.99,1.56,1.56,"",-3,-3.4,4,0.4,4882075,14.2,-896057,-9.3,2774,7.8,91,13.9,4697,13.8
"12009","1","44-45","74","0","2021","A","",5,203,7582663,0,0,720,37430,"",4.55,3.08,3.93,0.00,0.00,1.28,1.28,"",0,0.0,-21,-9.4,-728561,-8.8,0,0.0,0,0.0,6,0.8,313,0.8
"12009","5","44-45","74","0","2021","A","",2118,27935,1003340407,236534466,986817,691,35918,"",1.25,1.16,1.22,1.19,0.96,1.05,1.05,"",69,3.4,1031,3.8,119063478,13.5,1276986,0.5,305682,44.9,59,9.3,3050,9.3
"12011","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","44-45","74","0","2021","A","",8436,104142,4768985372,926842673,4634646,881,45793,"",1.11,1.22,1.50,1.20,1.02,1.23,1.23,"",450,5.6,3316,3.3,789445520,19.8,31103830,3.5,1361871,41.6,122,16.1,6324,16.0
"12013","5","44-45","74","0","2021","A","",38,314,7852380,2654402,10242,481,24994,"",1.56,1.00,1.22,1.28,0.74,1.22,1.22,"",4,11.8,24,8.3,223071,2.9,63645,2.5,3652,55.4,-25,-4.9,-1314,-5.0
"12015","5","44-45","74","0","2021","A","",660,9593,332342582,79442732,362488,666,34646,"",1.29,1.83,2.25,1.74,1.92,1.23,1.23,"",19,3.0,181,1.9,41406950,14.2,-4310276,-5.1,121558,50.5,72,12.1,3735,12.1
"12017","5","44-45","74","0","2021","A","",472,5757,208831225,48918178,250388,698,36273,"",1.46,1.67,2.31,1.71,2.07,1.39,1.38,"",15,3.3,258,4.7,27213826,15.0,205903,0.4,121050,93.6,63,9.9,3244,9.8
"12019","5","44-45","74","0","2021","A","",618,8319,282155165,70237356,253201,652,33917,"",1.28,1.51,1.89,1.52,1.31,1.25,1.25,"",18,3.0,-13,-0.2,27314778,10.7,-2218333,-3.1,69448,37.8,64,10.9,3331,10.9
"12021","5","44-45","74","0","2021","A","",1668,21471,948207791,195348887,799196,849,44163,"",1.04,1.33,1.66,1.29,1.06,1.25,1.25,"",29,1.8,617,3.0,142355263,17.7,-1316743,-0.7,196637,32.6,106,14.3,5520,14.3
"12023","5","44-45","74","0","2021","A","",300,3677,133350361,31398935,127799,697,36267,"",1.82,1.44,2.02,1.54,1.35,1.40,1.40,"",3,1.0,216,6.2,20511251,18.2,781931,2.6,23733,22.8,70,11.2,3668,11.3
"12027","5","44-45","74","0","2021","A","",81,1025,32778520,8906916,48177,615,31971,"",1.19,1.02,1.29,1.07,1.22,1.26,1.26,"",-2,-2.4,-35,-3.3,1278656,4.1,-847478,-8.7,20323,73.0,44,7.7,2254,7.6
"12029","5","44-45","74","0","2021","A","",39,297,7724030,2645715,16140,501,26051,"",1.58,1.01,1.16,1.31,1.23,1.15,1.15,"",2,5.4,-16,-5.1,-665263,-7.9,193482,7.9,9702,150.7,-15,-2.9,-788,-2.9
"12031","1","44-45","74","0","2021","A","",13,605,19391045,0,0,617,32069,"",6.30,3.91,4.03,0.00,0.00,1.03,1.03,"",0,0.0,-54,-8.2,-2129459,-9.9,0,0.0,0,0.0,-11,-1.8,-600,-1.8
"12031","5","44-45","74","0","2021","A","",3702,54101,2317854651,476871986,2173797,824,42843,"",1.16,0.96,1.13,0.98,0.81,1.18,1.18,"",133,3.7,1557,3.0,303620359,15.1,-2003350,-0.4,695326,47.0,87,11.8,4509,11.8
"12033","1","44-45","74","0","2021","A","",9,499,14872032,0,0,573,29809,"",15.81,12.35,14.15,0.00,0.00,1.15,1.15,"",1,12.5,-29,-5.5,-1074215,-6.7,0,0.0,0,0.0,-8,-1.4,-402,-1.3
"12033","5","44-45","74","0","2021","A","",1243,16916,600826192,148209378,666391,683,35519,"",1.41,1.15,1.34,1.30,1.11,1.17,1.17,"",23,1.9,198,1.2,59822961,11.1,849676,0.6,179521,36.9,61,9.8,3158,9.8
"12035","5","44-45","74","0","2021","A","",293,3945,127353177,32029324,123321,621,32284,"",1.01,1.47,1.93,1.53,1.19,1.31,1.31,"",14,5.0,162,4.3,16331481,14.7,143966,0.5,39838,47.7,57,10.1,2940,10.0
"12037","5","44-45","74","0","2021","A","",64,478,13105257,4125838,32180,527,27403,"",1.81,1.33,1.66,1.51,2.14,1.25,1.25,"",-5,-7.2,-28,-5.5,-122124,-0.9,-228666,-5.3,5394,20.1,25,5.0,1283,4.9
"12039","5","44-45","74","0","2021","A","",132,1200,35299544,9804001,46105,566,29422,"",1.50,0.63,0.66,0.63,0.67,1.05,1.05,"",6,4.8,97,8.8,6408267,22.2,155207,1.6,12604,37.6,62,12.3,3219,12.3
"12041","5","44-45","74","0","2021","A","",47,241,6268614,1981459,9098,501,26065,"",1.33,0.62,0.66,0.69,0.63,1.07,1.07,"",2,4.4,11,4.8,567971,10.0,157488,8.6,5884,183.1,24,5.0,1280,5.2
"12043","5","44-45","74","0","2021","A","",16,127,3251570,1091684,5074,492,25603,"",0.87,0.61,0.57,0.76,0.38,0.93,0.93,"",0,0.0,3,2.4,380643,13.3,127851,13.3,126,2.5,46,10.3,2388,10.3
"12045","5","44-45","74","0","2021","A","",63,606,17507480,5195397,30937,556,28898,"",1.40,1.41,1.58,1.67,1.34,1.12,1.12,"",-1,-1.6,34,5.9,1294448,8.0,177905,3.5,9464,44.1,11,2.0,533,1.9
"12047","5","44-45","74","0","2021","A","",38,321,10483073,3393207,21640,629,32708,"",1.68,1.05,1.18,1.78,2.79,1.13,1.13,"",1,2.7,12,3.9,1292417,14.1,375325,12.4,11317,109.6,58,10.2,3005,10.1
"12049","5","44-45","74","0","2021","A","",85,808,23889162,6781584,33872,568,29557,"",1.50,1.05,1.33,1.13,0.77,1.27,1.26,"",0,0.0,41,5.3,1754459,7.9,-480362,-6.6,9700,40.1,13,2.3,698,2.4
"12051","5","44-45","74","0","2021","A","",124,1627,46781198,13769934,65703,553,28749,"",1.31,1.26,1.36,1.33,0.57,1.08,1.08,"",1,0.8,65,4.2,5311171,12.8,-1771070,-11.4,27635,72.6,42,8.2,2193,8.3
"12053","5","44-45","74","0","2021","A","",554,7926,246581299,65282829,298129,598,31110,"",1.38,1.62,1.98,1.53,1.54,1.22,1.22,"",29,5.5,369,4.9,26117814,11.8,-582582,-0.9,102286,52.2,37,6.6,1935,6.6
"12055","5","44-45","74","0","2021","A","",346,4647,150989810,36877410,151911,625,32493,"",1.46,1.63,2.22,1.72,1.34,1.37,1.36,"",-4,-1.1,92,2.0,13935696,10.2,-2450709,-6.2,38731,34.2,46,7.9,2403,8.0
