"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18067","5","53","74","0","2021","A","",65,252,10025753,2835525,47146,766,39811,"",0.91,0.46,0.35,0.47,0.40,0.76,0.76,"",-2,-3.0,-12,-4.5,63823,0.6,-157917,-5.3,-9281,-16.4,40,5.5,2041,5.4
"18069","5","53","74","0","2021","A","",44,96,3142013,989727,9471,627,32588,"",1.15,0.46,0.34,0.44,0.24,0.74,0.74,"",5,12.8,7,7.9,370577,13.4,124094,14.3,1478,18.5,31,5.2,1593,5.1
"18071","5","53","74","0","2021","A","",41,133,5325842,1412116,14062,772,40119,"",1.04,0.38,0.30,0.32,0.24,0.79,0.78,"",-1,-2.4,4,3.1,-183962,-3.3,64264,4.8,669,5.0,-50,-6.1,-2648,-6.2
"18073","5","53","74","0","2021","A","",25,42,1398365,538212,6370,638,33163,"",0.74,0.23,0.17,0.26,0.25,0.74,0.73,"",0,0.0,-14,-25.0,-412578,-22.8,-82733,-13.3,-2740,-30.1,20,3.2,1016,3.2
"18075","5","53","74","0","2021","A","",13,36,1053959,369524,6121,564,29345,"",0.76,0.35,0.24,0.31,0.37,0.68,0.68,"",-2,-13.3,-3,-7.7,623,0.1,-18600,-4.8,-689,-10.1,47,9.1,2451,9.1
"18077","5","53","74","0","2021","A","",34,108,4181046,1050543,16516,747,38863,"",1.19,0.57,0.48,0.54,0.71,0.83,0.84,"",1,3.0,9,9.1,734909,21.3,78578,8.1,-1077,-6.1,80,12.0,4199,12.1
"18079","5","53","74","0","2021","A","",12,30,755546,310466,8256,490,25468,"",0.71,0.26,0.15,0.22,0.31,0.58,0.58,"",0,0.0,1,3.4,74828,11.0,22354,7.8,797,10.7,39,8.6,1995,8.5
"18081","5","53","74","0","2021","A","",169,695,32523349,8214600,99486,899,46768,"",1.11,0.76,0.77,0.72,0.64,1.00,1.00,"",19,12.7,89,14.7,4867836,17.6,1703759,26.2,19211,23.9,21,2.4,1107,2.4
"18083","3","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",13.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","53","74","0","2021","A","",24,113,3645871,1291674,19259,622,32336,"",0.62,0.43,0.30,0.49,0.56,0.70,0.70,"",-3,-11.1,-11,-8.9,134457,3.8,-22595,-1.7,2444,14.5,79,14.5,4094,14.5
"18085","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","53","74","0","2021","A","",82,235,8750253,2727359,45017,715,37196,"",0.99,0.42,0.28,0.39,0.41,0.66,0.66,"",2,2.5,0,0.0,348084,4.1,123310,4.7,-762,-1.7,28,4.1,1467,4.1
"18087","5","53","74","0","2021","A","",30,90,2054723,792378,10042,441,22936,"",0.76,0.40,0.17,0.26,0.18,0.41,0.41,"",0,0.0,21,30.4,412671,25.1,162541,25.8,3574,55.3,-16,-3.5,-833,-3.5
"18089","3","53","74","0","2021","A","",6,124,4896017,1317055,42638,759,39457,"",3.53,2.96,2.68,4.52,12.22,0.90,0.90,"",-1,-14.3,-17,-12.1,-398614,-7.5,-54939,-4.0,-11409,-21.1,38,5.3,1951,5.2
"18089","5","53","74","0","2021","A","",411,1825,83871721,21550877,332870,884,45947,"",0.93,0.65,0.53,0.68,0.60,0.81,0.81,"",-2,-0.5,-63,-3.3,-2636827,-3.0,-1251473,-5.5,-81440,-19.7,3,0.3,133,0.3
"18091","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","53","74","0","2021","A","",78,379,20937895,4376939,81788,1063,55269,"",0.83,0.63,0.72,0.65,0.76,1.13,1.13,"",-4,-4.9,15,4.1,2634570,14.4,244392,5.9,324,0.4,97,10.0,5020,10.0
"18093","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","53","74","0","2021","A","",27,113,4704756,1165342,18668,804,41820,"",0.75,0.55,0.49,0.49,0.42,0.91,0.91,"",-2,-6.9,3,2.7,382764,8.9,28554,2.5,2031,12.2,46,6.1,2380,6.0
"18095","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","53","74","0","2021","A","",91,339,13105305,3961589,75201,743,38640,"",0.97,0.56,0.48,0.61,0.73,0.84,0.84,"",8,9.6,29,9.4,2061206,18.7,237688,6.4,-6471,-7.9,58,8.5,2995,8.4
"18097","3","53","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","53","74","0","2021","A","",1395,9184,601668444,117423079,1898764,1260,65513,"",1.32,1.01,0.97,1.10,1.06,0.95,0.95,"",38,2.8,-297,-3.1,25374772,4.4,237346,0.2,122231,6.9,91,7.8,4730,7.8
"18099","5","53","74","0","2021","A","",29,124,5085017,1390271,17029,789,41036,"",0.65,0.44,0.39,0.43,0.36,0.88,0.88,"",3,11.5,12,10.7,756473,17.5,188165,15.7,2848,20.1,45,6.0,2331,6.0
"18101","5","53","74","0","2021","A","",4,13,202819,112740,943,312,16226,"",0.36,0.10,0.02,0.18,0.09,0.22,0.22,"",1,33.3,2,18.2,31660,18.5,27297,31.9,515,120.3,6,2.0,304,1.9
"18103","5","53","74","0","2021","A","",23,53,1936634,540629,6302,697,36255,"",0.91,0.39,0.32,0.41,0.26,0.81,0.81,"",1,4.5,4,8.2,278169,16.8,-13504,-2.4,-1898,-23.1,47,7.2,2466,7.3
"18105","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","53","74","0","2021","A","",183,1120,50967715,13853009,151797,875,45500,"",1.40,1.14,0.95,1.44,1.03,0.83,0.83,"",-4,-2.1,3,0.3,2364685,4.9,278046,2.0,-23243,-13.3,39,4.7,2004,4.6
"18107","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","53","74","0","2021","A","",22,58,2163514,650056,7676,712,37036,"",0.63,0.25,0.18,0.25,0.18,0.72,0.72,"",0,0.0,2,3.6,195079,9.9,37613,6.1,562,7.9,38,5.6,1990,5.7
"18109","5","53","74","0","2021","A","",58,148,6515020,1568079,21417,848,44070,"",1.09,0.62,0.60,0.60,0.54,0.97,0.97,"",6,11.5,10,7.2,765286,13.3,131832,9.2,3697,20.9,44,5.5,2254,5.4
"18111","5","53","74","0","2021","A","",7,16,359931,140079,1952,430,22379,"",0.61,0.32,0.17,0.24,0.24,0.51,0.51,"",-1,-12.5,5,45.5,25355,7.6,42973,44.3,846,76.5,-142,-24.8,-7361,-24.8
"18113","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18113","5","53","74","0","2021","A","",37,105,4015741,1054542,9812,738,38398,"",0.99,0.40,0.34,0.34,0.17,0.83,0.84,"",-1,-2.6,3,2.9,500127,14.2,118830,12.7,2019,25.9,76,11.5,3959,11.5
"18115","5","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","53","74","0","2021","A","",9,20,500102,185541,2003,475,24696,"",0.58,0.18,0.11,0.14,0.10,0.61,0.61,"",2,28.6,1,5.3,40176,8.7,12196,7.0,807,67.5,14,3.0,700,2.9
"18119","5","53","74","0","2021","A","",7,10,349730,95000,1237,690,35870,"",0.54,0.13,0.09,0.10,0.10,0.70,0.70,"",1,16.7,1,11.1,52633,17.7,1720,1.8,76,6.5,78,12.7,4038,12.7
"18121","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",20.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","53","74","0","2021","A","",10,87,3783617,1212042,60799,832,43283,"",0.78,1.73,2.01,2.62,7.03,1.15,1.16,"",0,0.0,1,1.2,75675,2.0,-86424,-6.7,-5152,-7.8,4,0.5,209,0.5
"18123","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","5","53","74","0","2021","A","",12,39,1454948,521493,8245,713,37069,"",0.78,0.41,0.32,0.52,0.65,0.78,0.78,"",0,0.0,-5,-11.4,-47743,-3.2,-80040,-13.3,-6265,-43.2,59,9.0,3046,9.0
"18125","5","53","74","0","2021","A","",5,42,2113415,519948,2836,977,50824,"",0.61,1.08,1.02,1.31,0.30,0.96,0.96,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","53","74","0","2021","A","",159,602,26359899,7028730,116246,842,43799,"",1.00,0.67,0.54,0.65,0.58,0.82,0.82,"",3,1.9,-16,-2.6,899910,3.5,501085,7.7,-4156,-3.5,49,6.2,2579,6.3
"18129","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18129","5","53","74","0","2021","A","",15,33,1173361,338375,4273,693,36011,"",0.68,0.25,0.14,0.20,0.18,0.57,0.57,"",2,15.4,-1,-2.9,222976,23.5,8431,2.6,-610,-12.5,153,28.3,7921,28.2
"18131","5","53","74","0","2021","A","",9,22,356754,205797,4841,307,15974,"",0.60,0.30,0.10,0.26,0.52,0.34,0.34,"",0,0.0,1,4.8,37776,11.8,25825,14.3,1917,65.6,14,4.8,724,4.7
"18133","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","53","74","0","2021","A","",24,93,2861230,974051,8373,594,30904,"",0.79,0.49,0.34,0.48,0.21,0.69,0.69,"",-2,-7.7,15,19.2,652444,29.5,155616,19.0,-454,-5.1,46,8.4,2404,8.4
"18135","5","53","74","0","2021","A","",13,32,721882,245678,3245,433,22500,"",0.61,0.29,0.14,0.18,0.14,0.50,0.50,"",0,0.0,-1,-3.0,-22953,-3.1,-51087,-17.2,-49,-1.5,0,0.0,-14,-0.1
"18137","5","53","74","0","2021","A","",23,61,1517904,548336,7973,482,25055,"",0.75,0.34,0.15,0.26,0.30,0.45,0.45,"",1,4.5,18,41.9,382569,33.7,154609,39.3,3968,99.1,-32,-6.2,-1659,-6.2
"18139","5","53","74","0","2021","A","",6,12,493039,116349,766,774,40248,"",0.34,0.16,0.15,0.15,0.07,0.90,0.90,"",0,0.0,1,9.1,56859,13.0,3857,3.4,-187,-19.6,39,5.3,2042,5.3
"18141","3","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","53","74","0","2021","A","",235,1559,84151089,19452567,311742,1038,53995,"",0.96,0.87,0.85,1.01,0.97,0.97,0.97,"",0,0.0,9,0.6,4246271,5.3,1182372,6.5,38125,13.9,46,4.6,2435,4.7
"18143","5","53","74","0","2021","A","",19,35,1067050,372369,5736,579,30128,"",1.14,0.29,0.20,0.26,0.29,0.67,0.67,"",-1,-5.0,-35,-50.0,-919498,-46.3,-553254,-59.8,-7219,-55.7,31,5.7,1613,5.7
"18145","5","53","74","0","2021","A","",46,145,5241146,1602071,16887,696,36208,"",1.15,0.55,0.40,0.52,0.33,0.72,0.73,"",0,0.0,-14,-8.8,-237594,-4.3,-430578,-21.2,-11682,-40.9,32,4.8,1660,4.8
"18147","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","53","74","0","2021","A","",9,23,694964,241776,3350,577,29998,"",0.46,0.22,0.15,0.21,0.25,0.65,0.65,"",1,12.5,-5,-17.9,-254281,-26.8,-104916,-30.3,494,17.3,-67,-10.4,-3505,-10.5
"18149","5","53","74","0","2021","A","",11,21,348632,161122,1024,322,16734,"",0.84,0.34,0.15,0.23,0.11,0.44,0.44,"",-2,-15.4,-4,-16.0,-71749,-17.1,-11301,-6.6,-235,-18.7,-6,-1.8,-308,-1.8
"18151","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","53","74","0","2021","A","",39,83,3010877,961992,9836,701,36459,"",0.96,0.34,0.28,0.32,0.19,0.81,0.81,"",-1,-2.5,-5,-5.7,210900,7.5,44511,4.9,1245,14.5,89,14.5,4641,14.6
"18153","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18153","5","53","74","0","2021","A","",4,3,132112,35578,178,847,44037,"",0.26,0.04,0.03,0.05,0.01,0.91,0.91,"",-1,-20.0,-5,-62.5,-66702,-33.5,-39544,-52.6,-351,-66.4,379,81.0,19692,80.9
"18155","5","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","53","74","0","2021","A","",231,1284,57635896,14981319,196991,863,44879,"",1.46,0.98,0.82,1.10,0.95,0.83,0.83,"",1,0.4,6,0.5,2690228,4.9,671419,4.7,-1608,-0.8,36,4.4,1877,4.4
"18159","5","53","74","0","2021","A","",6,10,394508,114103,1603,778,40462,"",0.43,0.12,0.10,0.13,0.10,0.82,0.82,"",1,20.0,3,42.9,103305,35.5,24344,27.1,193,13.7,23,3.0,1199,3.1
"18163","3","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","53","74","0","2021","A","",220,1325,70345466,15312859,185871,1021,53104,"",1.09,0.82,0.82,0.82,0.65,1.00,1.00,"",13,6.3,111,9.1,16825871,31.4,1424536,10.3,21225,12.9,173,20.4,9031,20.5
"18165","5","53","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","53","74","0","2021","A","",91,588,43202016,6494645,76407,1412,73421,"",0.92,0.84,1.28,0.90,0.66,1.52,1.52,"",-4,-4.2,-30,-4.9,5069656,13.3,-157176,-2.4,-16988,-18.2,224,18.9,11668,18.9
"18169","5","53","74","0","2021","A","",25,99,2931593,1089499,12160,568,29537,"",0.80,0.55,0.36,0.60,0.48,0.65,0.65,"",-3,-10.7,-9,-8.3,-83423,-2.8,-26550,-2.4,-4038,-24.9,31,5.8,1599,5.7
"18171","5","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18173","5","53","74","0","2021","A","",63,230,8992463,2523123,30248,752,39084,"",1.23,0.90,0.67,0.77,0.59,0.74,0.74,"",2,3.3,4,1.8,132959,1.5,47363,1.9,-114,-0.4,-1,-0.1,-88,-0.2
"18175","5","53","74","0","2021","A","",13,41,1176171,398923,3749,555,28863,"",0.67,0.45,0.31,0.41,0.21,0.71,0.71,"",0,0.0,4,10.8,97444,9.0,-53402,-11.8,-698,-15.7,-1,-0.2,-31,-0.1
"18177","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","53","74","0","2021","A","",54,141,5377980,1431789,20526,736,38277,"",0.92,0.32,0.27,0.32,0.33,0.84,0.84,"",7,14.9,11,8.5,958731,21.7,110318,8.3,88,0.4,80,12.2,4152,12.2
"18179","5","53","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0
"18181","5","53","74","0","2021","A","",23,66,2143947,623640,12539,629,32690,"",0.82,0.47,0.33,0.37,0.52,0.71,0.71,"",0,0.0,8,13.8,344225,19.1,25614,4.3,-110,-0.9,36,6.1,1838,6.0
"18183","5","53","74","0","2021","A","",18,64,4685420,794502,9310,1419,73786,"",0.60,0.32,0.44,0.34,0.27,1.40,1.40,"",2,12.5,-4,-5.9,709276,17.8,57396,7.8,707,8.2,297,26.5,15456,26.5
"18999","5","53","74","0","2021","A","",443,1369,95327876,20168692,449832,1339,69625,"",0.48,1.07,0.90,0.87,0.88,0.84,0.84,"",41,10.2,179,15.0,23649326,33.0,3431524,20.5,84010,23.0,181,15.6,9387,15.6
"19000","3","53","54","0","2021","A","N",21,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","53","54","0","2021","A","",3776,14614,801326014,423970986,4665856,1055,54835,"",0.86,0.63,0.61,0.66,0.56,0.98,0.98,"",71,1.9,263,1.8,57579058,7.7,24587048,6.2,221709,5.0,58,5.8,3010,5.8
"19001","5","53","74","0","2021","A","",4,7,155923,117988,34,439,22818,"",0.30,0.15,0.07,0.09,0.00,0.50,0.50,"",0,0.0,-1,-12.5,-4558,-2.8,-3184,-2.6,34,100.0,61,16.1,3167,16.1
"19003","5","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19005","5","53","74","0","2021","A","",11,19,316421,281221,2742,326,16951,"",0.58,0.25,0.10,0.15,0.10,0.41,0.41,"",-2,-15.4,-3,-13.6,-88514,-21.9,-29890,-9.6,-2702,-49.6,-31,-8.7,-1596,-8.6
"19007","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19007","5","53","74","0","2021","A","",11,51,1213606,967812,19616,461,23992,"",0.70,0.74,0.40,0.54,0.68,0.55,0.55,"",0,0.0,8,18.6,211077,21.1,166167,20.7,4139,26.7,17,3.8,901,3.9
"19009","5","53","74","0","2021","A","",4,7,256295,142974,240,704,36614,"",0.43,0.25,0.21,0.21,0.05,0.80,0.81,"",0,0.0,0,0.0,47117,22.5,2056,1.5,111,86.0,149,26.8,7762,26.9
"19011","5","53","74","0","2021","A","",13,21,507061,392985,7102,474,24635,"",0.47,0.23,0.12,0.17,0.27,0.55,0.55,"",2,18.2,2,10.5,-85390,-14.4,3030,0.8,-2030,-22.2,-123,-20.6,-6410,-20.6
"19013","5","53","74","0","2021","A","",166,846,36653810,23551951,319054,834,43347,"",1.05,0.77,0.60,0.80,0.64,0.77,0.77,"",2,1.2,-45,-5.1,947750,2.7,883683,3.9,-19901,-5.9,63,8.2,3265,8.1
"19015","5","53","74","0","2021","A","",33,110,3103266,2118152,20070,543,28254,"",1.06,0.82,0.48,0.64,0.54,0.58,0.58,"",-2,-5.7,-5,-4.3,-74500,-2.3,-80487,-3.7,3452,20.8,12,2.3,661,2.4
"19017","5","53","74","0","2021","A","",20,38,1585855,904252,6600,808,42009,"",0.68,0.26,0.23,0.28,0.14,0.89,0.89,"",-2,-9.1,2,5.6,145144,10.1,95753,11.8,-255,-3.7,42,5.5,2174,5.5
"19019","5","53","74","0","2021","A","",9,15,525497,411322,1504,666,34648,"",0.35,0.15,0.11,0.16,0.04,0.77,0.77,"",0,0.0,-1,-6.2,32628,6.6,-3384,-0.8,-1294,-46.2,64,10.6,3355,10.7
"19021","5","53","74","0","2021","A","",22,52,1507199,1061920,6444,563,29266,"",0.81,0.31,0.18,0.22,0.12,0.59,0.59,"",-1,-4.3,1,2.0,148320,10.9,89831,9.2,366,6.0,54,10.6,2794,10.6
"19023","5","53","74","0","2021","A","",5,9,611529,215980,1904,1260,65521,"",0.28,0.16,0.24,0.14,0.06,1.45,1.45,"",-1,-16.7,0,0.0,-23957,-3.8,2210,1.0,164,9.4,-85,-6.3,-4441,-6.3
"19025","5","53","74","0","2021","A","",4,13,320042,243670,120,462,24003,"",0.30,0.31,0.17,0.27,0.01,0.54,0.54,"",-1,-20.0,-1,-7.1,-19729,-5.8,-6038,-2.4,0,0.0,9,2.0,435,1.8
"19027","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","53","74","0","2021","A","",11,17,348169,261478,3396,390,20282,"",0.28,0.10,0.05,0.06,0.14,0.45,0.45,"",0,0.0,0,0.0,-18979,-5.2,-16941,-6.1,-2124,-38.5,-34,-8.0,-1747,-7.9
"19029","5","53","74","0","2021","A","",18,74,3822269,2040741,11976,997,51827,"",0.79,0.84,0.99,1.00,0.56,1.18,1.18,"",0,0.0,4,5.7,226471,6.3,131653,6.9,-594,-4.7,11,1.1,580,1.1
"19031","5","53","74","0","2021","A","",15,38,1018206,847872,3132,512,26620,"",0.62,0.49,0.29,0.44,0.12,0.58,0.58,"",0,0.0,3,8.6,-799103,-44.0,65014,8.3,-209,-6.3,-489,-48.9,-25427,-48.9
"19033","5","53","74","0","2021","A","",68,159,5938490,3848541,21299,719,37408,"",1.01,0.44,0.33,0.42,0.21,0.75,0.75,"",-2,-2.9,8,5.3,1024072,20.8,509361,15.3,-2291,-9.7,92,14.7,4790,14.7
"19035","5","53","74","0","2021","A","",7,35,469148,399771,3293,257,13341,"",0.37,0.47,0.14,0.22,0.24,0.29,0.29,"",0,0.0,3,9.4,19376,4.3,33522,9.2,42,1.3,-15,-5.5,-825,-5.8
"19037","5","53","74","0","2021","A","",9,23,601431,531021,1835,505,26244,"",0.50,0.31,0.16,0.24,0.05,0.53,0.53,"",1,12.5,0,0.0,99348,19.8,67741,14.6,255,16.1,91,22.0,4726,22.0
"19039","5","53","74","0","2021","A","",7,12,312835,229439,1805,516,26814,"",0.70,0.17,0.10,0.12,0.10,0.58,0.58,"",-1,-12.5,1,9.1,25069,8.7,36417,18.9,308,20.6,9,1.8,454,1.7
"19041","5","53","74","0","2021","A","",23,114,5185255,3014860,48441,875,45485,"",0.75,0.87,0.81,0.90,1.32,0.93,0.93,"",1,4.5,9,8.6,1129392,27.8,515509,20.6,5761,13.5,132,17.8,6858,17.8
"19043","5","53","74","0","2021","A","",11,23,791841,484076,5545,662,34428,"",0.43,0.24,0.18,0.20,0.11,0.76,0.76,"",1,10.0,3,15.0,8483,1.1,61729,14.6,-1324,-19.3,-76,-10.3,-3941,-10.3
"19045","5","53","74","0","2021","A","",43,119,5286384,3303252,29367,853,44361,"",0.72,0.40,0.37,0.42,0.26,0.92,0.92,"",1,2.4,2,1.7,289883,5.8,230200,7.5,-266,-0.9,29,3.5,1503,3.5
"19047","5","53","74","0","2021","A","",11,28,873678,674491,28423,602,31296,"",0.52,0.28,0.18,0.24,0.94,0.64,0.64,"",-1,-8.3,2,7.7,123922,16.5,105910,18.6,5071,21.7,37,6.5,1894,6.4
"19049","5","53","74","0","2021","A","",157,667,53297768,22922170,156590,1536,79867,"",1.25,0.92,1.09,0.98,0.66,1.19,1.19,"",10,6.8,17,2.6,1407170,2.7,1254656,5.8,4941,3.3,1,0.1,25,0.0
"19051","5","53","74","0","2021","A","",8,14,653657,405790,2543,914,47539,"",0.80,0.44,0.45,0.55,0.33,1.04,1.04,"",1,14.3,0,0.0,191669,41.5,43299,11.9,210,9.0,268,41.5,13940,41.5
"19053","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",28.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19053","5","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19055","5","53","74","0","2021","A","",12,51,2248130,1573103,12983,844,43866,"",0.47,0.50,0.46,0.59,0.30,0.91,0.91,"",3,33.3,6,13.3,390614,21.0,35531,2.3,461,3.7,46,5.8,2357,5.7
"19057","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","53","74","0","2021","A","",49,140,5331799,3442882,47490,731,38016,"",0.86,0.45,0.36,0.44,0.32,0.80,0.80,"",-4,-7.5,-3,-2.1,109967,2.1,11362,0.3,5562,13.3,27,3.8,1414,3.9
"19059","5","53","74","0","2021","A","",39,85,3168148,2175191,11386,718,37346,"",1.03,0.56,0.47,0.49,0.15,0.85,0.85,"",-1,-2.5,-1,-1.2,125099,4.1,89405,4.3,-1690,-12.9,39,5.7,2030,5.7
"19061","5","53","74","0","2021","A","",125,366,14970253,9424808,119222,786,40893,"",0.87,0.42,0.31,0.38,0.33,0.75,0.75,"",-2,-1.6,-1,-0.3,353620,2.4,-19691,-0.2,9491,8.6,20,2.6,1066,2.7
"19063","5","53","74","0","2021","A","",5,9,166983,152017,552,378,19645,"",0.37,0.17,0.07,0.13,0.03,0.45,0.45,"",1,25.0,1,12.5,40533,32.1,41243,37.2,397,256.1,57,17.8,2970,17.8
"19065","5","53","74","0","2021","A","",17,29,821782,633680,1945,537,27936,"",0.61,0.28,0.19,0.27,0.06,0.67,0.67,"",1,6.2,-2,-6.5,-114948,-12.3,-43304,-6.4,87,4.7,-36,-6.3,-1880,-6.3
"19067","5","53","74","0","2021","A","",8,23,820756,514524,7411,679,35301,"",0.41,0.27,0.19,0.20,0.29,0.70,0.70,"",0,0.0,9,64.3,232572,39.5,156075,43.5,4011,118.0,-149,-18.0,-7737,-18.0
"19069","5","53","74","0","2021","A","",8,11,244538,227222,399,437,22748,"",0.52,0.19,0.08,0.13,0.02,0.45,0.46,"",-1,-11.1,-1,-8.3,-128336,-34.4,-40388,-15.1,-844,-67.9,-178,-28.9,-9213,-28.8
"19071","3","53","74","0","2021","A","N",3,0,0,0,0,0,0,"N",65.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
