"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12027","5","54","74","0","2021","A","N",48,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",3,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"12029","5","54","74","0","2021","A","",16,38,1462500,375752,4327,732,38069,"",0.48,0.20,0.12,0.24,0.30,0.58,0.58,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"12031","1","54","74","0","2021","A","",4,1544,145010843,0,0,1806,93894,"",1.01,6.20,6.69,0.00,0.00,1.08,1.08,"",0,0.0,44,2.9,7371426,5.4,0,0.0,0,0.0,42,2.4,2155,2.3
"12031","5","54","74","0","2021","A","",4559,37900,3362511354,358838474,2676048,1706,88720,"",1.06,1.04,0.88,0.95,0.90,0.85,0.85,"",284,6.6,3727,10.9,413271763,14.0,55100427,18.1,808907,43.3,46,2.8,2417,2.8
"12033","1","54","74","0","2021","A","",1,14,1225025,0,0,1734,90186,"",0.92,0.21,0.26,0.00,0.00,1.24,1.24,"",0,0.0,1,7.7,165582,15.6,0,0.0,0,0.0,167,10.7,8690,10.7
"12033","5","54","74","0","2021","A","",1113,7555,517984742,66493396,623164,1319,68563,"",0.93,0.79,0.62,0.75,0.94,0.79,0.79,"",57,5.4,295,4.1,21376158,4.3,5253974,8.6,113616,22.3,4,0.3,160,0.2
"12035","5","54","74","0","2021","A","",373,1093,76805784,10735227,96167,1351,70260,"",0.95,0.63,0.63,0.66,0.84,0.99,0.99,"",39,11.7,187,20.6,19695195,34.5,1974343,22.5,22309,30.2,139,11.5,7230,11.5
"12037","5","54","74","0","2021","A","",30,80,5721741,767066,6993,1384,71972,"",0.63,0.34,0.39,0.36,0.42,1.14,1.14,"",5,20.0,22,37.9,2302324,67.3,238596,45.1,3979,132.0,247,21.7,12847,21.7
"12039","1","54","74","0","2021","A","",1,23,2242128,0,0,1895,98555,"",9.14,2.72,3.94,0.00,0.00,1.47,1.47,"",0,0.0,2,9.5,289008,14.8,0,0.0,0,0.0,99,5.5,5179,5.5
"12039","5","54","74","0","2021","A","N",53,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",8,17.8,0,0,0,0,0,0,0,0,0,0,0,0
"12041","5","54","74","0","2021","A","N",18,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"12043","1","54","74","0","2021","A","",1,3,192752,0,0,1236,64251,"",44.03,3.28,3.20,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,7262,3.9,0,0.0,0,0.0,47,4.0,2421,3.9
"12043","5","54","74","0","2021","A","",7,15,529530,120865,487,679,35302,"",0.28,0.11,0.05,0.11,0.03,0.45,0.45,"",0,0.0,0,0.0,-4094,-0.8,-8485,-6.6,-9,-1.8,-9,-1.3,-472,-1.3
"12045","5","54","74","0","2021","A","",40,172,12276365,1597813,18763,1369,71202,"",0.66,0.62,0.60,0.66,0.73,0.96,0.96,"",4,11.1,4,2.4,1864885,17.9,115957,7.8,638,3.5,175,14.7,9106,14.7
"12047","5","54","74","0","2021","A","",11,36,1574182,348738,4105,835,43426,"",0.36,0.18,0.10,0.24,0.48,0.52,0.52,"",0,0.0,-4,-10.0,73930,4.9,-475,-0.1,622,17.9,115,16.0,5998,16.0
"12049","5","54","74","0","2021","A","",30,113,4566832,1072985,10620,778,40444,"",0.39,0.23,0.14,0.23,0.22,0.60,0.60,"N",2,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"12051","1","54","74","0","2021","A","",2,50,3435353,0,0,1332,69284,"",17.04,8.76,9.46,0.00,0.00,1.09,1.09,"",0,0.0,3,6.4,288195,9.2,0,0.0,0,0.0,40,3.1,2085,3.1
"12051","5","54","74","0","2021","A","",73,499,38488786,4801868,25715,1482,77080,"",0.57,0.60,0.60,0.60,0.20,1.01,1.01,"N",6,9.0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","54","74","0","2021","A","",438,2185,104161430,20409109,133963,917,47677,"",0.80,0.69,0.45,0.62,0.62,0.65,0.65,"N",36,9.0,0,0,0,0,0,0,0,0,0,0,0,0
"12055","1","54","74","0","2021","A","",1,4,327177,0,0,1573,81794,"",3.41,0.32,0.45,0.00,0.00,1.43,1.43,"",0,0.0,-1,-20.0,-98685,-23.2,0,0.0,0,0.0,-65,-4.0,-3378,-4.0
"12055","5","54","74","0","2021","A","",170,838,39037168,7393906,75687,896,46598,"",0.53,0.45,0.31,0.45,0.60,0.68,0.68,"",2,1.2,60,7.7,2716016,7.5,796188,12.1,24687,48.4,-2,-0.2,-112,-0.2
"12057","1","54","74","0","2021","A","",3,75,7643057,0,0,1958,101794,"",0.49,0.22,0.25,0.00,0.00,1.12,1.12,"",0,0.0,-1,-1.3,212693,2.9,0,0.0,0,0.0,82,4.4,4240,4.3
"12057","5","54","74","0","2021","A","",8688,71345,6918690614,666682566,7429645,1865,96975,"",1.31,1.45,1.29,1.28,1.71,0.89,0.89,"",741,9.3,3971,5.9,803427616,13.1,71441596,12.0,3507253,89.4,119,6.8,6209,6.8
"12059","5","54","74","0","2021","A","",24,60,3213878,528387,4214,1026,53342,"",0.47,0.25,0.22,0.32,0.35,0.89,0.89,"",5,26.3,5,9.1,251957,8.5,81283,18.2,192,4.8,-3,-0.3,-187,-0.3
"12061","5","54","74","0","2021","A","",704,2552,215625721,24001597,228725,1625,84490,"",0.98,0.70,0.69,0.65,0.75,0.98,0.98,"",61,9.5,240,10.4,42336098,24.4,3136201,15.0,36642,19.1,184,12.8,9538,12.7
"12063","5","54","74","0","2021","A","N",63,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"12065","5","54","74","0","2021","A","N",35,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",6,20.7,0,0,0,0,0,0,0,0,0,0,0,0
"12067","5","54","74","0","2021","A","",9,35,1234642,294832,1150,675,35108,"",0.50,0.37,0.20,0.46,0.25,0.54,0.54,"",2,28.6,5,16.7,83353,7.2,68537,30.3,924,408.8,-65,-8.8,-3375,-8.8
"12069","5","54","74","0","2021","A","",1018,3664,229002062,36279229,445210,1202,62496,"",0.80,0.52,0.42,0.50,0.80,0.81,0.81,"",128,14.4,635,21.0,61326789,36.6,7858513,27.7,163114,57.8,137,12.9,7138,12.9
"12071","1","54","74","0","2021","A","",1,16,1276653,0,0,1526,79377,"",0.32,0.12,0.13,0.00,0.00,1.07,1.07,"",0,0.0,-1,-5.9,-5078,-0.4,0,0.0,0,0.0,90,6.3,4713,6.3
"12071","5","54","74","0","2021","A","",3234,16145,1278977951,153459405,1262641,1523,79219,"",0.95,0.86,0.76,0.79,0.84,0.89,0.89,"",312,10.7,1608,11.1,168394814,15.2,23837380,18.4,377346,42.6,54,3.7,2823,3.7
"12073","1","54","74","0","2021","A","",1,21,2107633,0,0,1922,99967,"",0.87,0.30,0.40,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,10814,0.5,0,0.0,0,0.0,-14,-0.7,-680,-0.7
"12073","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","54","74","0","2021","A","",1789,11855,1057484615,106190489,731179,1715,89202,"",1.42,1.15,1.15,1.37,1.35,1.01,1.01,"",125,7.5,1196,11.2,135984941,14.8,13275797,14.3,271473,59.1,52,3.1,2747,3.2
"12075","5","54","74","0","2021","A","",71,249,11254530,2128844,11961,868,45123,"",0.52,0.41,0.29,0.36,0.27,0.72,0.72,"",7,10.9,8,3.3,775972,7.4,112754,5.6,-657,-5.2,32,3.8,1644,3.8
"12077","5","54","74","0","2021","A","",4,19,770164,194240,4456,776,40358,"",0.24,0.15,0.09,0.22,0.91,0.58,0.58,"",0,0.0,9,90.0,290086,60.4,63279,48.3,1283,40.4,-110,-12.4,-5729,-12.4
"12079","5","54","74","0","2021","A","N",19,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","54","74","0","2021","A","",1736,5438,453571776,52093987,542818,1604,83407,"",1.02,0.61,0.59,0.52,0.75,0.96,0.96,"",208,13.6,480,9.7,86680070,23.6,3920587,8.1,106526,24.4,181,12.7,9410,12.7
"12083","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","54","74","0","2021","A","",915,4195,273862091,37843171,249711,1255,65283,"",0.75,0.56,0.48,0.50,0.50,0.85,0.85,"",54,6.3,429,11.4,63700553,30.3,4539758,13.6,31522,14.4,182,17.0,9480,17.0
"12085","1","54","74","0","2021","A","",1,9,590837,0,0,1286,66887,"",1.20,0.27,0.25,0.00,0.00,0.94,0.94,"",0,0.0,-1,-10.0,-104601,-15.0,0,0.0,0,0.0,-51,-3.8,-2657,-3.8
"12085","5","54","74","0","2021","A","",965,3545,269157364,33821366,289322,1460,75922,"",1.06,0.74,0.65,0.67,0.77,0.88,0.88,"",47,5.1,-87,-2.4,34561033,14.7,1145257,3.5,83661,40.7,218,17.6,11338,17.6
"12086","1","54","74","0","2021","A","",2,259,31462447,0,0,2338,121594,"",0.15,0.49,0.63,0.00,0.00,1.30,1.30,"",0,0.0,7,2.8,1145263,3.8,0,0.0,0,0.0,21,0.9,1128,0.9
"12086","5","54","74","0","2021","A","",19767,84860,8774057017,837677776,8237386,1988,103394,"",1.33,1.10,1.01,1.02,1.16,0.92,0.92,"",1903,10.7,4913,6.1,1210844222,16.0,67663759,8.8,2496064,43.5,169,9.3,8791,9.3
"12087","1","54","74","0","2021","A","",4,143,12321166,0,0,1652,85912,"",6.89,7.46,8.80,0.00,0.00,1.18,1.18,"",0,0.0,-3,-2.1,-137033,-1.1,0,0.0,0,0.0,7,0.4,387,0.5
"12087","5","54","74","0","2021","A","",559,1454,112583018,13936020,103328,1489,77439,"",0.88,0.52,0.46,0.44,0.41,0.88,0.88,"",56,11.1,102,7.5,15983292,16.5,791320,6.0,4888,5.0,115,8.4,5967,8.3
"12089","1","54","74","0","2021","A","",1,6,600730,0,0,1800,93620,"",3.24,0.54,0.80,0.00,0.00,1.38,1.38,"",0,0.0,1,20.0,97015,19.3,0,0.0,0,0.0,-137,-7.1,-7123,-7.1
"12089","5","54","74","0","2021","A","",326,822,58333065,7756680,73804,1365,71001,"",0.97,0.51,0.44,0.49,0.68,0.87,0.87,"",36,12.4,66,8.7,6911263,13.4,421826,5.8,14359,24.2,58,4.4,3013,4.4
"12091","1","54","74","0","2021","A","",4,43,3904117,0,0,1749,90970,"",4.67,1.04,1.21,0.00,0.00,1.16,1.17,"",0,0.0,6,16.2,633773,19.4,0,0.0,0,0.0,57,3.4,2979,3.4
"12091","5","54","74","0","2021","A","",992,10355,935665224,90108064,443139,1738,90358,"",1.06,1.72,1.66,1.56,1.20,0.96,0.96,"",100,11.2,614,6.3,90675637,10.7,5770328,6.8,82337,22.8,70,4.2,3613,4.2
"12093","5","54","74","0","2021","A","",66,285,16576203,2607929,18537,1118,58111,"",0.47,0.37,0.30,0.34,0.40,0.81,0.81,"",-5,-7.0,-375,-56.8,-13266278,-44.5,-3521370,-57.5,2063,12.5,248,28.5,12884,28.5
"12095","1","54","74","0","2021","A","",1,10,979978,0,0,1933,100511,"",0.17,0.03,0.03,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,29608,3.1,0,0.0,0,0.0,90,4.9,4675,4.9
"12095","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","54","74","0","2021","A","",8168,61923,6033749345,571154695,4724716,1874,97440,"",1.23,1.10,1.05,0.96,1.14,0.95,0.95,"",785,10.6,3652,6.3,724042243,13.6,55164689,10.7,1610536,51.7,122,7.0,6319,6.9
"12097","5","54","74","0","2021","A","",864,2820,174481580,26570077,249282,1190,61864,"",0.75,0.42,0.34,0.39,0.49,0.82,0.82,"",124,16.8,206,7.9,24262985,16.2,2954979,12.5,51168,25.8,85,7.7,4397,7.7
"12099","1","54","74","0","2021","A","",3,119,11495303,0,0,1856,96532,"",0.39,0.42,0.42,0.00,0.00,1.00,1.00,"",0,0.0,-17,-12.5,-1189093,-9.4,0,0.0,0,0.0,65,3.6,3379,3.6
"12099","5","54","74","0","2021","A","",11458,48615,4764166150,476853167,4203262,1885,97998,"",1.35,1.16,0.99,1.01,1.04,0.85,0.85,"",1031,9.9,4184,9.4,658963170,16.1,48661986,11.4,933230,28.5,108,6.1,5603,6.1
"12101","5","54","74","0","2021","A","",1640,5491,354827689,50079659,445792,1243,64621,"",0.97,0.63,0.50,0.59,0.64,0.80,0.80,"",170,11.6,189,3.6,29278254,9.0,2498329,5.3,51028,12.9,62,5.2,3221,5.2
"12103","3","54","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","54","74","0","2021","A","",6160,32801,2495578209,296848618,2735995,1463,76083,"",1.25,1.10,0.85,0.97,1.14,0.77,0.77,"",640,11.6,1974,6.4,276223628,12.4,26580545,9.8,857847,45.7,79,5.7,4090,5.7
"12105","1","54","74","0","2021","A","",1,73,7357301,0,0,1945,101131,"",0.51,0.63,0.94,0.00,0.00,1.49,1.49,"",0,0.0,4,5.8,342900,4.9,0,0.0,0,0.0,-15,-0.8,-773,-0.8
"12105","5","54","74","0","2021","A","",1511,8130,523457564,77197863,498702,1238,64383,"",0.70,0.48,0.38,0.44,0.43,0.79,0.79,"",136,9.9,537,7.1,65116439,14.2,8675959,12.7,25666,5.4,77,6.6,4016,6.7
"12107","1","54","74","0","2021","A","",1,20,1480315,0,0,1441,74953,"",5.58,2.56,3.00,0.00,0.00,1.19,1.19,"",0,0.0,1,5.3,136953,10.2,0,0.0,0,0.0,81,6.0,4250,6.0
"12107","5","54","74","0","2021","A","N",101,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",11,12.2,0,0,0,0,0,0,0,0,0,0,0,0
"12109","5","54","74","0","2021","A","",1565,4588,386145755,45755064,415837,1619,84173,"",1.29,0.79,0.75,0.77,0.98,0.95,0.95,"",239,18.0,774,20.3,103012933,36.4,7217522,18.7,110928,36.4,191,13.4,9933,13.4
"12111","5","54","74","0","2021","A","",818,3735,218434888,33780806,258422,1125,58486,"",0.81,0.66,0.48,0.58,0.57,0.73,0.73,"",86,11.7,-7,-0.2,17401681,8.7,93211,0.3,27591,12.0,92,8.9,4763,8.9
"12113","1","54","74","0","2021","A","",1,37,3223078,0,0,1664,86526,"",2.03,1.96,2.76,0.00,0.00,1.40,1.40,"",0,0.0,-2,-5.1,-69436,-2.1,0,0.0,0,0.0,51,3.2,2640,3.1
"12113","5","54","74","0","2021","A","",529,1819,123755102,16765987,170005,1309,68053,"",0.98,0.66,0.60,0.63,0.86,0.92,0.92,"",47,9.8,-41,-2.2,-5914637,-4.6,424146,2.6,37122,27.9,-32,-2.4,-1674,-2.4
"12115","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","54","74","0","2021","A","",2751,11966,1081074317,112696264,954776,1737,90343,"",1.16,1.00,0.96,0.84,1.05,0.96,0.96,"",329,13.6,1063,9.7,193107159,21.7,10817175,10.6,263879,38.2,171,10.9,8904,10.9
"12117","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","54","74","0","2021","A","",2748,18425,1560425607,159847023,1350359,1629,84693,"",1.24,1.34,1.17,1.09,1.20,0.88,0.88,"",191,7.5,1568,9.3,234510641,17.7,14495570,10.0,370044,37.7,116,7.7,6036,7.7
"12119","5","54","74","0","2021","A","",259,881,69994593,10474981,121694,1528,79442,"",0.88,0.37,0.35,0.45,0.76,0.96,0.96,"",21,8.8,77,9.6,14057326,25.1,-727986,-6.5,-51339,-29.7,190,14.2,9875,14.2
"12121","5","54","74","0","2021","A","",54,162,6583112,1532645,7210,784,40762,"",0.48,0.22,0.13,0.23,0.17,0.61,0.61,"",3,5.9,2,1.2,881155,15.5,264985,20.9,-239,-3.2,98,14.3,5069,14.2
"12123","5","54","74","0","2021","A","N",25,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12125","5","54","74","0","2021","A","",17,63,5706199,635852,5635,1753,91178,"",0.59,0.28,0.34,0.50,0.90,1.25,1.25,"",4,30.8,21,50.0,3808256,200.7,199560,45.7,2432,75.9,893,103.8,46433,103.8
"12127","5","54","74","0","2021","A","",1803,7767,478134203,73012728,689559,1184,61558,"",0.86,0.64,0.50,0.65,0.80,0.77,0.77,"",148,8.9,372,5.0,61553513,14.8,5464495,8.1,150244,27.9,101,9.3,5223,9.3
"12129","5","54","74","0","2021","A","",47,364,22686535,3081647,32825,1200,62397,"",0.63,0.87,0.71,0.92,1.41,0.82,0.82,"",8,20.5,31,9.3,5399930,31.2,363684,13.4,14429,78.4,200,20.0,10420,20.0
"12131","5","54","74","0","2021","A","",451,1426,117884913,14195065,124259,1590,82683,"",1.01,0.70,0.71,0.64,0.79,1.00,1.00,"",65,16.8,266,22.9,21045232,21.7,3252809,29.7,34293,38.1,-15,-0.9,-793,-0.9
"12133","5","54","74","0","2021","A","",41,284,17720283,2476042,15360,1199,62359,"",0.64,0.71,0.69,0.82,0.93,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","1","54","74","0","2021","A","",2,18,1770910,0,0,1937,100715,"",0.28,0.11,0.07,0.00,0.00,0.70,0.69,"",-1,-33.3,8,80.0,948206,115.3,0,0.0,0,0.0,328,20.4,17050,20.4
"12999","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","3","54","74","0","2021","A","",5,20,2181991,147000,147,2081,108198,"",0.83,0.40,0.39,0.88,0.15,0.96,0.96,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","54","74","0","2021","A","",15516,72951,8271054671,772467632,9541714,2180,113379,"",1.99,2.98,1.94,2.12,2.23,0.65,0.65,"",2779,21.8,11667,19.0,1957374103,31.0,166375368,27.5,3931464,70.1,199,10.0,10355,10.1
"13000","1","54","54","0","2021","A","",38,1091,101037119,0,0,1781,92588,"",0.94,0.52,0.55,0.00,0.00,1.06,1.06,"",0,0.0,-3,-0.3,1466512,1.5,0,0.0,0,0.0,31,1.8,1573,1.7
"13000","2","54","54","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","3","54","54","0","2021","A","",6,315,22581291,0,0,1379,71706,"",0.18,0.50,0.52,0.00,0.00,1.05,1.05,"",0,0.0,-8,-2.5,1810331,8.7,0,0.0,0,0.0,143,11.6,7433,11.6
"13000","5","54","54","0","2021","A","",43179,298003,29650466797,4036781412,59427299,1913,99497,"",0.98,0.97,0.91,0.95,1.06,0.94,0.95,"",2870,7.1,16387,5.8,2917785119,10.9,297364347,8.0,7927747,15.4,88,4.8,4571,4.8
"13001","5","54","74","0","2021","A","",24,80,5131826,1083398,13370,1228,63882,"",0.39,0.17,0.11,0.18,0.25,0.65,0.65,"",3,14.3,15,23.1,1401241,37.6,395010,57.4,9244,224.0,130,11.8,6781,11.9
"13003","5","54","74","0","2021","A","",6,12,1405968,145758,296,2178,113232,"",0.35,0.08,0.12,0.07,0.01,1.54,1.54,"",0,0.0,0,0.0,105513,8.1,33027,29.3,44,17.5,136,6.7,7072,6.7
"13005","5","54","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"13007","5","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","54","74","0","2021","A","N",46,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13011","5","54","74","0","2021","A","",14,30,1794298,393511,6484,1150,59810,"",0.33,0.11,0.09,0.10,0.19,0.88,0.88,"",2,16.7,-2,-6.2,330296,22.6,18766,5.0,-3355,-34.1,266,30.1,13820,30.1
"13013","5","54","74","0","2021","A","",109,731,40748623,9001664,89130,1072,55750,"",0.59,0.50,0.34,0.48,0.44,0.69,0.69,"",6,5.8,27,3.8,4007711,10.9,500945,5.9,-1442,-1.6,68,6.8,3524,6.7
"13015","1","54","74","0","2021","A","",1,31,2271822,0,0,1413,73482,"",3.24,1.60,1.68,0.00,0.00,1.06,1.06,"",0,0.0,3,10.7,177988,8.5,0,0.0,0,0.0,-4,-0.3,-201,-0.3
"13015","5","54","74","0","2021","A","",193,1211,76416056,13567299,160424,1214,63106,"",0.57,0.43,0.32,0.34,0.29,0.76,0.76,"",2,1.0,18,1.5,4798117,6.7,130484,1.0,-15623,-8.9,59,5.1,3066,5.1
"13017","5","54","74","0","2021","A","",13,59,2744371,903740,14304,900,46779,"",0.29,0.16,0.11,0.20,0.26,0.71,0.71,"",2,18.2,19,47.5,817492,42.4,460524,103.9,11639,436.7,-23,-2.5,-1193,-2.5
"13019","5","54","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","3","54","74","0","2021","A","",3,63,4231837,0,0,1295,67350,"",6.46,5.54,6.81,0.00,0.00,1.23,1.23,"",0,0.0,3,5.0,491445,13.1,0,0.0,0,0.0,86,7.1,4486,7.1
"13021","5","54","74","0","2021","A","",402,2720,182488922,34809086,445082,1290,67083,"",0.66,0.49,0.39,0.51,0.63,0.79,0.79,"",11,2.8,68,2.6,17535541,10.6,1614672,4.9,34353,8.4,94,7.9,4878,7.8
"13023","5","54","74","0","2021","A","",12,33,2183418,366276,7399,1266,65832,"",0.45,0.18,0.20,0.22,0.31,1.11,1.11,"",0,0.0,3,10.0,362038,19.9,4997,1.4,44,0.6,111,9.6,5787,9.6
"13025","5","54","74","0","2021","A","",9,25,639617,234309,2260,499,25930,"",0.30,0.14,0.05,0.13,0.09,0.39,0.39,"",1,12.5,2,8.7,70938,12.5,26750,12.9,-2016,-47.1,30,6.4,1558,6.4
"13027","5","54","74","0","2021","A","",13,57,2603266,762344,7872,881,45805,"",0.34,0.25,0.16,0.28,0.37,0.64,0.64,"",2,18.2,11,23.9,960838,58.5,159886,26.5,2846,56.6,192,27.9,9970,27.8
"13029","5","54","74","0","2021","A","",75,287,16734300,3832612,45221,1120,58257,"",0.69,0.44,0.37,0.51,0.51,0.83,0.83,"",8,11.9,32,12.5,3105410,22.8,465610,13.8,16486,57.4,90,8.7,4705,8.8
"13031","5","54","74","0","2021","A","N",132,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",11,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"13033","5","54","74","0","2021","A","",28,376,55297572,5445907,129034,2829,147133,"",0.48,0.43,0.39,0.42,0.48,0.91,0.91,"",1,3.7,-20,-5.1,-2670593,-4.6,-339370,-5.9,-21167,-14.1,14,0.5,749,0.5
"13035","5","54","74","0","2021","A","N",27,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","5","54","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","1","54","74","0","2021","A","",1,94,8033101,0,0,1641,85307,"",8.32,13.67,16.82,0.00,0.00,1.23,1.23,"",0,0.0,1,1.1,655506,8.9,0,0.0,0,0.0,107,7.0,5549,7.0
"13039","5","54","74","0","2021","A","N",85,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",6,7.6,0,0,0,0,0,0,0,0,0,0,0,0
"13043","5","54","74","0","2021","A","",27,137,6011331,1627694,25417,845,43959,"",0.84,0.57,0.44,0.76,1.10,0.77,0.77,"",-1,-3.6,5,3.8,989739,19.7,118338,7.8,3417,15.5,115,15.8,6012,15.8
"13045","5","54","74","0","2021","A","N",204,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",17,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","54","74","0","2021","A","",73,227,10899395,2504713,28912,922,47962,"",0.51,0.21,0.15,0.19,0.16,0.69,0.69,"N",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0
"13049","5","54","74","0","2021","A","",10,38,1355327,492804,11913,678,35280,"",0.43,0.28,0.15,0.29,0.67,0.51,0.51,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"13051","1","54","74","0","2021","A","",3,423,37637726,0,0,1713,89066,"",2.72,5.61,6.69,0.00,0.00,1.19,1.19,"",0,0.0,5,1.2,873839,2.4,0,0.0,0,0.0,20,1.2,1009,1.1
"13051","5","54","74","0","2021","A","",895,5632,361629795,70345653,971044,1235,64208,"",0.74,0.51,0.37,0.46,0.55,0.72,0.72,"",36,4.2,426,8.2,24152912,7.2,7249866,11.5,302063,45.2,-12,-1.0,-612,-0.9
"13053","5","54","74","0","2021","A","",30,1006,54189732,11419320,238744,1036,53871,"",1.78,6.26,4.20,5.44,6.43,0.67,0.67,"",2,7.1,110,12.3,-460464,-0.8,1195910,11.7,142511,148.1,-137,-11.7,-7117,-11.7
"13055","5","54","74","0","2021","A","",17,73,3222617,934720,16156,846,43995,"",0.37,0.21,0.14,0.23,0.26,0.68,0.68,"",2,13.3,-2,-2.7,199869,6.6,-28730,-3.0,-2664,-14.2,75,9.7,3914,9.8
"13057","5","54","74","0","2021","A","",882,3059,199487163,42794777,608742,1254,65219,"",1.01,0.69,0.56,0.73,0.87,0.81,0.81,"",66,8.1,261,9.3,23190629,13.2,5959981,16.2,149496,32.6,42,3.5,2200,3.5
"13059","5","54","74","0","2021","A","",360,2089,154215702,25233992,301313,1419,73814,"",0.78,0.45,0.37,0.54,0.63,0.82,0.82,"",20,5.9,56,2.8,18610866,13.7,1593896,6.7,65974,28.0,136,10.6,7112,10.7
