"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17075","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"17083","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17085","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","55","74","0","2021","A","",22,1725,146057665,38412627,424017,1629,84683,"",0.24,0.53,0.37,0.61,0.37,0.71,0.71,"",-3,-12.0,-3,-0.2,10309283,7.6,1923329,5.3,-8648,-2.0,118,7.8,6102,7.8
"17091","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17093","5","55","74","0","2021","A","",4,23,1325239,341660,2483,1124,58466,"",0.24,0.05,0.03,0.04,0.02,0.61,0.61,"",-1,-20.0,-4,-14.8,-390169,-22.7,-65110,-16.0,-6822,-73.3,-113,-9.1,-5862,-9.1
"17095","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","55","74","0","2021","A","",99,10712,1641925269,209786462,4307667,2948,153286,"",0.67,2.04,1.73,1.90,1.99,0.84,0.85,"",6,6.5,443,4.3,87197687,5.6,468911,0.2,-59581,-1.4,36,1.2,1882,1.2
"17099","5","55","74","0","2021","A","",11,122,14472979,2676207,89192,2288,118956,"",0.60,0.19,0.20,0.21,0.34,1.10,1.10,"",-1,-8.3,-39,-24.2,-3259517,-18.4,-458002,-14.6,-6045,-6.3,170,8.0,8816,8.0
"17103","5","55","74","0","2021","A","",4,19,467687,113488,1266,471,24508,"",0.78,0.09,0.02,0.04,0.02,0.23,0.23,"",0,0.0,-3,-13.6,-26468,-5.4,-9193,-7.5,-260,-17.0,42,9.8,2215,9.9
"17107","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","55","74","0","2021","A","",23,664,84908504,13426540,184578,2459,127874,"",0.40,0.44,0.52,0.45,0.32,1.20,1.20,"",2,9.5,-15,-2.2,4151043,5.1,112580,0.8,7817,4.4,170,7.4,8865,7.4
"17113","5","55","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","55","74","0","2021","A","",4,67,9414057,1277948,32859,2716,141211,"",0.27,0.09,0.10,0.09,0.13,1.12,1.12,"",0,0.0,-5,-6.9,-244984,-2.5,48454,3.9,7761,30.9,133,5.1,6902,5.1
"17117","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","55","74","0","2021","A","",18,339,27089286,4702430,79478,1535,79831,"",0.46,0.21,0.16,0.16,0.13,0.75,0.75,"",0,0.0,-12,-3.4,278306,1.0,-190350,-3.9,-17555,-18.1,68,4.6,3537,4.6
"17121","5","55","74","0","2021","A","",3,54,1553188,869131,38367,557,28941,"",0.50,0.27,0.09,0.26,0.63,0.32,0.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","55","74","0","2021","A","",4,30,3075716,608256,5985,1994,103676,"",0.80,0.22,0.25,0.25,0.14,1.18,1.18,"",1,33.3,22,275.0,2527862,461.4,396622,187.4,4658,351.0,742,59.3,38584,59.3
"17141","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","55","74","0","2021","A","",19,5284,383817179,17618551,230030,1397,72635,"",0.63,3.27,1.75,0.66,0.42,0.54,0.54,"",1,5.6,-28,-0.5,29151250,8.2,-642399,-3.5,14487,6.7,113,8.8,5868,8.8
"17149","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17155","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","55","74","0","2021","A","",15,3943,829441617,63845445,847150,4045,210358,"",0.70,3.45,5.25,3.08,2.07,1.52,1.52,"",-1,-6.2,-112,-2.8,-121045187,-12.7,122918,0.2,132185,18.5,-463,-10.3,-24065,-10.3
"17163","5","55","74","0","2021","A","",15,880,81196379,8592119,129202,1774,92242,"",0.41,0.62,0.52,0.33,0.29,0.84,0.84,"",0,0.0,390,79.6,48242380,146.4,4487994,109.4,64098,98.5,482,37.3,25035,37.3
"17165","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","55","74","0","2021","A","",22,975,96418248,6454327,99913,1902,98882,"",0.63,0.48,0.37,0.27,0.21,0.77,0.77,"",1,4.8,191,24.4,21826779,29.3,302041,4.9,7288,7.9,73,4.0,3760,4.0
"17173","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","55","74","0","2021","A","",5,26,2232464,1098010,7962,1662,86418,"",0.65,0.10,0.08,0.22,0.07,0.85,0.85,"",0,0.0,3,13.0,-37895,-1.7,75450,7.4,202,2.6,-216,-11.5,-11232,-11.5
"17179","5","55","74","0","2021","A","",11,440,42048425,8198207,150984,1838,95583,"",0.58,0.61,0.57,0.60,0.55,0.94,0.94,"",0,0.0,10,2.3,-833336,-1.9,451801,5.8,3052,2.1,-82,-4.3,-4258,-4.3
"17181","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","55","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"17185","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","5","55","74","0","2021","A","",4,18,1208405,332623,12979,1303,67761,"",0.46,0.05,0.04,0.06,0.13,0.70,0.70,"",0,0.0,-5,-21.7,-551082,-31.3,-107061,-24.3,-1221,-8.6,-179,-12.1,-9297,-12.1
"17197","5","55","74","0","2021","A","",32,446,44420221,8475698,192505,1914,99523,"",0.28,0.11,0.10,0.11,0.12,0.85,0.85,"",-1,-3.0,-8,-1.8,115457,0.3,259366,3.2,10279,5.6,37,2.0,1900,1.9
"17199","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","55","74","0","2021","A","",16,108,10336243,1265975,37844,1838,95558,"",0.37,0.06,0.05,0.04,0.06,0.85,0.85,"",1,6.7,-1,-0.9,1044090,11.2,3258,0.3,5428,16.7,204,12.5,10569,12.4
"17203","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","55","74","0","2021","A","",444,3213,306989211,66939250,1241051,1838,95551,"",0.95,1.11,0.49,0.77,0.58,0.44,0.44,"",31,7.5,681,26.9,39425698,14.7,8994861,15.5,314609,34.0,-194,-9.5,-10129,-9.6
"18000","5","55","54","0","2021","A","",1247,33970,3886244773,578392475,8305262,2200,114401,"",0.95,0.69,0.69,0.74,0.77,0.99,0.99,"",10,0.8,221,0.7,369111124,10.5,23153802,4.2,404584,5.1,196,9.8,10186,9.8
"18001","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","55","74","0","2021","A","",69,2192,258365273,32813271,467779,2266,117845,"",1.00,0.72,0.76,0.70,0.73,1.05,1.05,"",0,0.0,11,0.5,36924820,16.7,-3271690,-9.1,72064,18.2,313,16.0,16298,16.0
"18005","5","55","74","0","2021","A","",25,679,74762501,14590108,347747,2117,110066,"",1.72,0.87,0.74,1.13,2.59,0.85,0.85,"",-1,-3.8,-116,-14.6,-16319740,-17.9,-3830294,-20.8,69706,25.1,-85,-3.9,-4443,-3.9
"18009","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","55","74","0","2021","A","",10,262,17136433,3309325,98543,1256,65302,"",0.67,0.43,0.26,0.28,0.62,0.62,0.62,"",-1,-9.1,6,2.3,-3188922,-15.7,-1626017,-32.9,18233,22.7,-274,-17.9,-14249,-17.9
"18017","5","55","74","0","2021","A","",4,60,7924931,344573,4650,2533,131716,"",0.78,0.26,0.38,0.11,0.13,1.44,1.44,"",0,0.0,-3,-4.8,2428615,44.2,40090,13.2,2065,79.9,849,50.4,44125,50.4
"18019","5","55","74","0","2021","A","",20,266,26467221,4258041,63183,1912,99407,"",0.98,0.30,0.30,0.28,0.30,0.99,0.99,"",1,5.3,13,5.1,-1801734,-6.4,115989,2.8,11242,21.6,-235,-10.9,-12254,-11.0
"18021","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18023","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18033","5","55","74","0","2021","A","",8,123,17346307,1305175,12091,2723,141603,"",1.07,0.35,0.43,0.22,0.13,1.22,1.22,"",1,14.3,6,5.1,6006916,53.0,-8172,-0.6,-1368,-10.2,859,46.1,44685,46.1
"18035","5","55","74","0","2021","A","",14,331,36663987,5039410,75682,2130,110739,"",0.86,0.47,0.53,0.53,0.59,1.13,1.13,"",-1,-6.7,23,7.5,2247885,6.5,310892,6.6,10842,16.7,-16,-0.7,-851,-0.8
"18037","5","55","74","0","2021","A","",10,377,30928972,5098865,84890,1576,81949,"",1.04,0.84,0.71,0.75,1.51,0.84,0.84,"",-3,-23.1,-124,-24.8,-10990863,-26.2,-2624021,-34.0,37767,80.1,-33,-2.1,-1695,-2.0
"18039","5","55","74","0","2021","A","",36,2707,750409197,118610576,1625994,5332,277262,"",1.00,1.21,2.61,2.74,2.50,2.16,2.16,"",-4,-10.0,254,10.4,239610017,46.9,22551128,23.5,-532259,-24.7,1328,33.2,69042,33.2
"18041","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18043","5","55","74","0","2021","A","",10,98,6912933,2048082,37159,1355,70480,"",0.72,0.20,0.14,0.27,0.36,0.69,0.69,"",0,0.0,-16,-14.0,-1007643,-12.7,-752300,-26.9,-38444,-50.8,17,1.3,900,1.3
"18045","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18047","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","55","74","0","2021","A","",8,250,28707622,4205110,58060,2210,114907,"",0.92,0.58,0.72,0.67,0.68,1.24,1.24,"",0,0.0,-10,-3.8,1323439,4.8,34980,0.8,-13042,-18.3,181,8.9,9414,8.9
"18055","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","55","74","0","2021","A","",106,2517,248536036,40262916,953058,1899,98756,"",1.37,1.04,0.78,0.95,1.65,0.75,0.75,"",6,6.0,179,7.7,30062153,13.8,3009806,8.1,177529,22.9,102,5.7,5318,5.7
"18059","5","55","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","55","74","0","2021","A","",22,792,54924089,10607898,177303,1334,69370,"",0.81,0.62,0.44,0.47,0.63,0.71,0.71,"",3,15.8,15,1.9,4553681,9.0,1765577,20.0,116418,191.2,87,7.0,4522,7.0
"18065","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","55","74","0","2021","A","",7,23,1257582,498948,3865,1051,54677,"",0.55,0.04,0.02,0.06,0.03,0.51,0.51,"",0,0.0,0,0.0,-91447,-6.8,8492,1.7,-196,-4.8,-85,-7.5,-4405,-7.5
"18069","5","55","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","55","74","0","2021","A","",3,55,7076124,785481,3928,2485,129244,"",0.43,0.15,0.19,0.13,0.06,1.25,1.25,"",-1,-25.0,2,3.8,630892,9.8,29070,3.8,-323,-7.6,139,5.9,7252,5.9
"18073","5","55","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18075","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","55","74","0","2021","A","",3,55,2303664,230527,3426,808,42012,"",0.59,0.28,0.12,0.09,0.12,0.45,0.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","55","74","0","2021","A","",22,153,16145269,2488245,22147,2025,105295,"",0.81,0.16,0.18,0.16,0.12,1.11,1.11,"",-1,-4.3,-14,-8.4,-152366,-0.9,-337602,-11.9,-7265,-24.7,149,7.9,7753,7.9
"18083","5","55","74","0","2021","A","",5,82,3960492,576582,4710,935,48595,"",0.73,0.30,0.15,0.16,0.12,0.52,0.52,"",-1,-16.7,-8,-8.9,-256144,-6.1,-3316,-0.6,-1663,-26.1,31,3.4,1613,3.4
"18085","5","55","74","0","2021","A","",12,384,28424757,7288733,86468,1425,74119,"",0.82,0.65,0.42,0.75,0.67,0.65,0.65,"",-1,-7.7,-150,-28.1,-10110651,-26.2,-2412054,-24.9,28709,49.7,37,2.7,1955,2.7
"18087","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","55","74","0","2021","A","",58,2051,178038936,18460574,285014,1669,86809,"",0.74,0.70,0.53,0.42,0.43,0.76,0.76,"",7,13.7,38,1.9,6955362,4.1,-903265,-4.7,-2036,-0.7,35,2.1,1834,2.2
"18091","5","55","74","0","2021","A","",8,68,5362758,1401808,9624,1515,78768,"",0.48,0.11,0.09,0.15,0.08,0.80,0.80,"",0,0.0,7,11.5,857881,19.0,149441,11.9,682,7.6,101,7.1,5219,7.1
"18093","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","55","74","0","2021","A","",11,319,23025892,4868331,80376,1388,72181,"",0.66,0.50,0.39,0.53,0.66,0.78,0.78,"",-1,-8.3,-21,-6.2,-3655044,-13.7,-364498,-7.0,-44687,-35.7,-120,-8.0,-6254,-8.0
"18097","5","55","74","0","2021","A","",210,8062,884630231,116753187,1558709,2110,109723,"",1.12,0.84,0.67,0.78,0.74,0.79,0.79,"",4,1.9,9,0.1,15970637,1.8,3898171,3.5,144131,10.2,36,1.7,1853,1.7
"18099","5","55","74","0","2021","A","",4,61,2807233,1017832,19551,885,46020,"",0.51,0.21,0.10,0.22,0.35,0.49,0.49,"",0,0.0,-9,-12.9,337608,13.7,375627,58.5,4918,33.6,202,29.6,10528,29.7
"18101","5","55","74","0","2021","A","",3,20,1338793,354470,3471,1293,67220,"",1.51,0.15,0.07,0.41,0.27,0.45,0.45,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","55","74","0","2021","A","",28,467,67755518,8842645,127051,2790,145061,"",1.21,0.45,0.59,0.66,0.73,1.31,1.31,"",1,3.7,23,5.2,12568556,22.8,301824,3.5,12024,10.5,397,16.6,20649,16.6
"18107","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18113","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18115","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","55","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","5","55","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18125","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","55","74","0","2021","A","",28,425,35443948,8303429,121727,1605,83463,"",0.99,0.45,0.34,0.55,0.52,0.77,0.77,"",0,0.0,50,13.3,4498090,14.5,1294727,18.5,20973,20.8,20,1.3,1032,1.3
"18129","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18131","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","55","74","0","2021","A","",6,22,795740,324141,4143,706,36726,"",1.11,0.11,0.04,0.12,0.09,0.40,0.41,"",2,50.0,-7,-24.1,-132274,-14.3,-156077,-32.5,-3298,-44.3,91,14.8,4726,14.8
"18137","5","55","74","0","2021","A","",13,1219,147843641,14930834,115582,2332,121258,"",2.39,6.41,6.95,5.12,3.74,1.08,1.08,"",1,8.3,-81,-6.2,15621167,11.8,-1371075,-8.4,-7739,-6.3,376,19.2,19535,19.2
"18139","5","55","74","0","2021","A","",4,41,2810225,1037143,5185,1323,68822,"",1.26,0.53,0.40,0.98,0.41,0.76,0.76,"",0,0.0,2,5.1,160565,6.1,9062,0.9,-533,-9.3,11,0.8,590,0.9
"18141","5","55","74","0","2021","A","",44,2320,200717949,16465826,159979,1664,86513,"",1.01,1.23,0.95,0.61,0.42,0.77,0.77,"",4,10.0,99,4.5,18321198,10.0,-393625,-2.3,1967,1.2,84,5.3,4374,5.3
"18143","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18147","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","55","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18153","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","55","74","0","2021","A","",14,171,15859374,2559361,48853,1780,92564,"",0.50,0.12,0.10,0.14,0.20,0.85,0.85,"",-1,-6.7,-10,-5.5,-1188725,-7.0,-45261,-1.7,-11417,-18.9,-36,-2.0,-1885,-2.0
"18159","5","55","74","0","2021","A","",3,33,2447718,962355,4813,1416,73616,"",1.21,0.39,0.29,0.76,0.26,0.74,0.74,"",0,0.0,-4,-10.8,-73304,-2.9,-22937,-2.3,-116,-2.4,94,7.1,4861,7.1
"18163","5","55","74","0","2021","A","",51,3415,363705550,47496883,434022,2048,106505,"",1.43,2.01,1.99,1.82,1.28,0.99,0.99,"",-4,-7.3,-16,-0.5,-436670,-0.1,3024618,6.8,63105,17.0,7,0.3,367,0.3
"18165","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","55","74","0","2021","A","",14,278,21481537,1636042,8996,1486,77272,"",0.80,0.38,0.30,0.16,0.07,0.79,0.79,"",0,0.0,-7,-2.5,1968097,10.1,-257853,-13.6,-3794,-29.7,170,12.9,8844,12.9
"18169","5","55","74","0","2021","A","",5,283,15919473,3380638,21080,1083,56319,"",0.90,1.48,0.91,1.33,0.71,0.62,0.62,"",1,25.0,142,100.7,9630934,153.2,1764677,109.2,3349,18.9,227,26.5,11825,26.6
"18173","5","55","74","0","2021","A","",4,10,878150,114870,1910,1648,85673,"",0.44,0.04,0.03,0.03,0.03,0.80,0.80,"",-1,-20.0,-3,-23.1,-740677,-45.8,-40874,-26.2,-1295,-40.4,-672,-29.0,-34985,-29.0
"18175","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","55","74","0","2021","A","",5,264,19485555,3236177,27781,1422,73949,"",0.48,0.56,0.45,0.52,0.37,0.80,0.80,"",-1,-16.7,-4,-1.5,-449463,-2.3,-89528,-2.7,-15912,-36.4,-10,-0.7,-505,-0.7
"18179","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18181","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","55","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","55","74","0","2021","A","N",260,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",4,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","55","54","0","2021","A","",1312,22150,2301270192,878368326,8484264,1998,103897,"",1.68,0.90,0.82,0.99,0.86,0.91,0.91,"",146,12.5,1151,5.5,293257753,14.6,84279351,10.6,1054073,14.2,159,8.6,8274,8.7
"19001","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"19003","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19005","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19007","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"19009","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19011","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","55","74","0","2021","A","",46,940,81385883,18428479,242232,1665,86565,"",1.64,0.81,0.62,0.45,0.41,0.76,0.76,"",4,9.5,-36,-3.7,5233533,6.9,870730,5.0,10322,4.5,165,11.0,8573,11.0
"19015","5","55","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
