"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20191","3","61","74","0","2021","A","N",10,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20191","5","61","74","0","2021","A","",8,29,938642,352381,9296,633,32935,"",1.11,0.24,0.23,0.29,0.82,0.97,0.97,"",3,60.0,18,163.6,667209,245.8,260085,281.8,6924,291.9,151,31.3,7880,31.5
"20193","3","61","74","0","2021","A","",3,410,13037624,13037624,16003,612,31799,"",1.26,2.03,1.90,47.15,26.11,0.94,0.94,"",0,0.0,21,5.4,908403,7.5,908403,7.5,3873,31.9,12,2.0,578,1.9
"20193","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20195","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20195","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20197","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"20197","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20199","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20201","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20203","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20205","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","3","61","74","0","2021","A","",5,5854,293452310,293452310,293451,964,50131,"",0.24,1.31,1.38,31.43,10.78,1.06,1.06,"",0,0.0,17,0.3,15336227,5.5,15336227,5.5,15334,5.5,48,5.2,2483,5.2
"20209","5","61","74","0","2021","A","",27,186,7206666,1423459,27222,746,38798,"",0.60,0.11,0.08,0.07,0.11,0.77,0.77,"",3,12.5,10,5.7,743934,11.5,211219,17.4,11185,69.7,38,5.4,1973,5.4
"20999","1","61","74","0","2021","A","",3,4,495755,0,0,2383,123939,"",100.04,1.98,2.44,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,29908,6.4,0,0.0,0,0.0,143,6.4,7477,6.4
"20999","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20999","5","61","74","0","2021","A","",39,396,20703002,6085153,91983,1005,52280,"",1.58,0.87,0.65,1.53,1.08,0.75,0.75,"",-7,-15.2,26,7.0,3096312,17.6,782769,14.8,26031,39.5,91,10.0,4737,10.0
"21000","1","61","54","0","2021","A","",5,699,42958875,0,0,1182,61480,"",2.37,4.30,4.02,0.00,0.00,0.93,0.94,"",0,0.0,-7,-1.0,2079011,5.1,0,0.0,0,0.0,69,6.2,3597,6.2
"21000","2","61","54","0","2021","A","",159,35036,2201575745,0,0,1208,62838,"",1.62,1.42,1.63,0.00,0.00,1.15,1.15,"",-3,-1.9,-1240,-3.4,30241552,1.4,0,0.0,0,0.0,57,5.0,2983,5.0
"21000","3","61","54","0","2021","A","",174,100455,4650973891,129599,907,890,46299,"",0.21,1.05,1.13,0.00,0.00,1.07,1.08,"",-1,-0.6,1031,1.0,327978241,7.6,-10800,-7.7,30,3.4,54,6.5,2819,6.5
"21000","5","61","54","0","2021","A","",1454,18715,721780149,78935014,1366838,742,38567,"",0.84,0.51,0.43,0.41,0.42,0.84,0.84,"",165,12.8,1039,5.9,32728288,4.7,6784237,9.4,243756,21.7,-8,-1.1,-415,-1.1
"21001","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21001","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21001","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21003","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21003","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21005","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21005","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21005","5","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21007","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21007","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","2","61","74","0","2021","A","",5,66,3307278,0,0,961,49984,"",6.12,0.34,0.39,0.00,0.00,1.15,1.15,"",0,0.0,-9,-12.0,-35462,-1.1,0,0.0,0,0.0,101,11.7,5265,11.8
"21009","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","61","74","0","2021","A","",11,74,1176122,442006,4322,307,15965,"",0.76,0.25,0.11,0.32,0.19,0.44,0.44,"",0,0.0,10,15.6,175307,17.5,240,0.1,-630,-12.7,4,1.3,204,1.3
"21011","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21011","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","61","74","0","2021","A","",59,380,13280193,3864816,70891,672,34956,"",0.89,0.19,0.15,0.29,0.34,0.76,0.76,"",10,20.4,61,19.1,2185564,19.7,245355,6.8,12481,21.4,3,0.4,158,0.5
"21017","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21017","5","61","74","0","2021","A","",7,16,378875,154978,1964,451,23436,"",0.98,0.12,0.07,0.22,0.17,0.56,0.56,"",0,0.0,6,60.0,77327,25.6,62594,67.8,664,51.1,-149,-24.8,-7759,-24.9
"21019","2","61","74","0","2021","A","",4,377,9989853,0,0,510,26533,"",3.46,1.19,0.58,0.00,0.00,0.48,0.48,"",0,0.0,-33,-8.0,249305,2.6,0,0.0,0,0.0,53,11.6,2795,11.8
"21019","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","61","74","0","2021","A","",14,55,1572498,294989,4401,550,28591,"",0.68,0.12,0.07,0.14,0.11,0.62,0.62,"",0,0.0,18,48.6,-14518,-0.9,-36987,-11.1,-462,-9.5,-282,-33.9,-14691,-33.9
"21021","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21021","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21021","5","61","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21023","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21025","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21025","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21027","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21027","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21027","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","61","74","0","2021","A","",11,60,1646103,324456,4903,531,27588,"",0.59,0.11,0.08,0.10,0.09,0.69,0.69,"",1,10.0,15,33.3,36942,2.3,102864,46.4,2202,81.5,-159,-23.0,-8304,-23.1
"21031","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21031","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21031","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21033","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21033","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21033","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","61","74","0","2021","A","",8,17,201705,95135,2033,234,12163,"",0.56,0.06,0.02,0.07,0.09,0.35,0.35,"",2,33.3,7,70.0,148155,276.7,53785,130.1,1546,317.5,129,122.9,6717,123.3
"21037","2","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","3","61","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","61","74","0","2021","A","",39,139,3476634,1090116,18319,482,25072,"",1.20,0.24,0.14,0.39,0.42,0.59,0.59,"",4,11.4,22,18.8,937118,36.9,171412,18.7,2402,15.1,63,15.0,3305,15.2
"21039","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21041","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21041","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21041","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21043","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21043","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","1","61","74","0","2021","A","",2,315,19926830,0,0,1217,63293,"",68.90,119.36,128.57,0.00,0.00,1.08,1.08,"",0,0.0,-1,-0.3,1152013,6.1,0,0.0,0,0.0,75,6.6,3895,6.6
"21047","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","61","74","0","2021","A","",22,445,24167493,5064671,40236,1044,54309,"",0.92,0.75,1.00,1.64,0.72,1.33,1.33,"",4,22.2,29,7.0,811779,3.5,311458,6.6,3234,8.7,-37,-3.4,-1902,-3.4
"21049","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","61","74","0","2021","A","",11,17,528022,162141,3805,600,31213,"",0.94,0.07,0.05,0.11,0.16,0.74,0.74,"",1,10.0,8,88.9,202985,62.4,52134,47.4,1206,46.4,-101,-14.4,-5240,-14.4
"21051","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21051","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21051","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21053","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21053","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21057","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","2","61","74","0","2021","A","",4,322,11459184,0,0,685,35597,"",1.77,0.54,0.38,0.00,0.00,0.71,0.71,"",0,0.0,-33,-9.3,306447,2.7,0,0.0,0,0.0,81,13.4,4188,13.3
"21059","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","61","74","0","2021","A","",26,482,16710371,1235251,19071,666,34645,"",0.65,0.55,0.45,0.27,0.29,0.83,0.83,"",4,18.2,36,8.1,2157143,14.8,249973,25.4,5028,35.8,38,6.1,1978,6.1
"21061","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21063","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","2","61","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"21067","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","61","74","0","2021","A","",201,1909,72298956,11293321,194834,728,37879,"",1.24,0.52,0.40,0.63,0.68,0.77,0.77,"",13,6.9,59,3.2,7698157,11.9,1064808,10.4,24527,14.4,56,8.3,2952,8.5
"21069","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21069","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",4.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","5","61","74","0","2021","A","",6,19,644584,219271,8821,641,33341,"",0.47,0.09,0.09,0.25,0.61,0.89,0.89,"",0,0.0,4,26.7,211313,48.8,60008,37.7,6560,290.1,70,12.3,3631,12.2
"21073","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","61","74","0","2021","A","",20,827,3854469,532161,11045,90,4664,"",0.69,1.33,0.14,0.22,0.28,0.11,0.11,"N",4,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21075","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21075","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21075","5","61","74","0","2021","A","",3,3,81206,19483,230,521,27069,"",1.13,0.07,0.06,0.09,0.07,0.86,0.86,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","61","74","0","2021","A","",4,12,354913,33359,501,557,28972,"",0.33,0.05,0.04,0.03,0.03,0.78,0.78,"",0,0.0,2,20.0,91240,34.6,-1439,-4.1,6,1.2,46,9.0,2383,9.0
"21085","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21085","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21087","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","3","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","61","74","0","2021","A","",5,13,77668,72307,1869,112,5825,"",0.59,0.10,0.02,0.11,0.16,0.16,0.16,"",1,25.0,-1,-7.1,-11005,-12.4,-6184,-7.9,-10,-0.5,-12,-9.7,-624,-9.7
"21091","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21091","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21091","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","1","61","74","0","2021","A","",2,383,22810645,0,0,1146,59571,"",40.45,97.68,97.42,0.00,0.00,1.00,1.00,"",0,0.0,-6,-1.5,898632,4.1,0,0.0,0,0.0,63,5.8,3266,5.8
"21093","2","61","74","0","2021","A","",5,423,14758553,0,0,670,34856,"",2.18,0.71,0.50,0.00,0.00,0.70,0.70,"",0,0.0,-38,-8.2,361936,2.5,0,0.0,0,0.0,69,11.5,3616,11.6
"21093","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","61","74","0","2021","A","",31,107,3633497,863071,20892,656,34117,"",0.76,0.12,0.10,0.19,0.31,0.82,0.82,"",3,10.7,16,17.6,899006,32.9,93704,12.2,5056,31.9,77,13.3,3985,13.2
"21095","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",8.30,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21095","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21095","5","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21097","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21097","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21097","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21099","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
