"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21001","1","52","74","0","2021","A","",1,5,391239,0,0,1389,72229,"",33.46,12.85,14.79,0.00,0.00,1.06,1.06,"",0,0.0,1,25.0,65047,19.9,0,0.0,0,0.0,-147,-9.6,-7655,-9.6
"21001","5","52","74","0","2021","A","",32,198,9821301,2268379,21712,952,49519,"",1.52,1.02,0.72,1.10,0.70,0.70,0.70,"",0,0.0,-1,-0.5,633179,6.9,120163,5.6,4531,26.4,63,7.1,3309,7.2
"21003","5","52","74","0","2021","A","",17,94,4052372,887846,7327,828,43034,"",1.03,0.48,0.26,0.37,0.25,0.54,0.54,"",-1,-5.6,2,2.2,-128747,-3.1,-188944,-17.5,-2616,-26.3,-51,-5.8,-2661,-5.8
"21005","5","52","74","0","2021","A","",20,132,5826456,1446715,11943,852,44280,"",0.90,0.66,0.36,0.57,0.29,0.55,0.55,"",1,5.3,-3,-2.2,-269028,-4.4,-31108,-2.1,-2804,-19.0,-14,-1.6,-733,-1.6
"21007","5","52","74","0","2021","A","",7,30,1195154,311031,2399,779,40514,"",0.68,0.30,0.15,0.31,0.11,0.52,0.52,"",0,0.0,2,7.1,46394,4.0,28838,10.2,391,19.5,-8,-1.0,-391,-1.0
"21009","5","52","74","0","2021","A","",74,520,27783732,5569091,48654,1027,53422,"",1.34,0.82,0.54,0.73,0.40,0.65,0.65,"",1,1.4,23,4.6,2979026,12.0,453021,8.9,7394,17.9,68,7.1,3555,7.1
"21011","5","52","74","0","2021","A","",13,62,2316122,639234,4520,721,37508,"",1.23,0.74,0.35,0.62,0.16,0.47,0.47,"",3,30.0,1,1.6,196870,9.3,48395,8.2,1614,55.5,53,7.9,2766,8.0
"21013","5","52","74","0","2021","A","",35,246,12452621,2993012,20703,972,50535,"",1.26,0.72,0.49,0.76,0.31,0.69,0.69,"",1,2.9,8,3.4,980600,8.5,128388,4.5,992,5.0,45,4.9,2316,4.8
"21015","5","52","74","0","2021","A","",258,3288,221171973,42933137,486929,1293,67261,"",1.02,0.76,0.50,0.59,0.44,0.65,0.65,"",14,5.7,-149,-4.3,5136456,2.4,-865727,-2.0,-67303,-12.1,84,6.9,4399,7.0
"21017","5","52","74","0","2021","A","",28,201,18133442,2748535,21865,1734,90179,"",1.04,0.70,0.67,0.70,0.35,0.96,0.96,"",0,0.0,-22,-9.9,2737387,17.8,56278,2.1,5221,31.4,404,30.4,21035,30.4
"21019","5","52","74","0","2021","A","",77,503,33803219,6237733,60899,1292,67170,"",0.99,0.50,0.32,0.54,0.29,0.65,0.65,"",-2,-2.5,8,1.6,1954552,6.1,463885,8.0,7690,14.5,55,4.4,2851,4.4
"21021","5","52","74","0","2021","A","",69,364,25058372,4582101,38610,1323,68810,"",1.53,0.61,0.48,0.64,0.29,0.78,0.78,"",4,6.2,-7,-1.9,909108,3.8,300518,7.0,7521,24.2,70,5.6,3644,5.6
"21023","5","52","74","0","2021","A","",7,28,1041676,320522,1646,713,37092,"",0.86,0.49,0.22,0.58,0.18,0.45,0.45,"",1,16.7,-1,-3.4,32760,3.2,48731,17.9,557,51.1,36,5.3,1897,5.4
"21025","5","52","74","0","2021","A","",11,87,4086695,998111,6953,906,47109,"",0.67,0.80,0.53,0.80,0.45,0.66,0.66,"",1,10.0,-4,-4.4,-8379,-0.2,9583,1.0,732,11.8,41,4.7,2108,4.7
"21027","5","52","74","0","2021","A","",20,142,7822407,1595991,11676,1057,54958,"",1.05,0.94,0.69,0.98,0.48,0.73,0.73,"",2,11.1,7,5.2,821553,11.7,8047,0.5,3378,40.7,62,6.2,3196,6.2
"21029","5","52","74","0","2021","A","",78,380,22696747,4523739,57338,1148,59715,"",1.10,0.33,0.22,0.24,0.20,0.66,0.66,"",2,2.6,1,0.3,876608,4.0,221108,5.1,7198,14.4,41,3.7,2155,3.7
"21031","5","52","74","0","2021","A","",11,65,4704356,768504,5759,1403,72936,"",0.86,0.53,0.50,0.48,0.27,0.95,0.95,"",-1,-8.3,-2,-3.0,-901878,-16.1,-23589,-3.0,556,10.7,-212,-13.1,-11053,-13.2
"21033","5","52","74","0","2021","A","",20,116,5984607,1416001,14536,994,51703,"",1.17,0.58,0.39,0.48,0.28,0.68,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","52","74","0","2021","A","",64,405,25007211,5580817,75628,1189,61823,"",1.18,0.63,0.49,0.70,0.66,0.79,0.79,"",7,12.3,4,1.0,1329730,5.6,424378,8.2,15849,26.5,53,4.7,2765,4.7
"21037","5","52","74","0","2021","A","",144,540,38894548,6621710,97825,1386,72060,"",1.17,0.43,0.32,0.43,0.42,0.75,0.75,"",14,10.8,16,3.1,1415481,3.8,-6143,-0.1,10271,11.7,10,0.7,524,0.7
"21039","5","52","74","0","2021","A","N",7,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21041","5","52","74","0","2021","A","",11,63,3024957,784854,4902,931,48399,"",0.66,0.21,0.08,0.15,0.06,0.38,0.38,"",0,0.0,0,0.0,155738,5.4,18535,2.4,145,3.0,59,6.8,3036,6.7
"21043","5","52","74","0","2021","A","",27,171,7162704,2151274,13852,805,41846,"",0.96,0.73,0.43,0.77,0.27,0.58,0.58,"",1,3.8,-11,-6.0,-261385,-3.5,-50790,-2.3,2289,19.8,21,2.7,1054,2.6
"21045","5","52","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21047","1","52","74","0","2021","A","",1,6,490853,0,0,1691,87914,"",7.80,2.32,2.14,0.00,0.00,0.99,0.99,"",0,0.0,-4,-40.0,-415518,-45.8,0,0.0,0,0.0,-112,-6.2,-5849,-6.2
"21047","5","52","74","0","2021","A","",84,538,35928372,6856539,91083,1284,66781,"",0.93,0.42,0.30,0.40,0.31,0.73,0.73,"",6,7.7,11,2.1,3474228,10.7,529720,8.4,34539,61.1,99,8.4,5169,8.4
"21049","5","52","74","0","2021","A","",53,249,15242631,3048287,24738,1177,61195,"",1.19,0.44,0.29,0.37,0.20,0.65,0.64,"",2,3.9,-22,-8.1,-1008397,-6.2,-50693,-1.6,-2347,-8.7,22,1.9,1154,1.9
"21051","5","52","74","0","2021","A","",12,66,3097296,845008,10008,902,46929,"",0.64,0.39,0.23,0.66,0.60,0.59,0.59,"",-2,-14.3,-10,-13.2,-322395,-9.4,-99788,-10.6,-674,-6.3,31,3.6,1635,3.6
"21053","5","52","74","0","2021","A","",10,59,2322079,721481,5190,757,39357,"",0.80,0.35,0.21,0.33,0.15,0.60,0.60,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"21055","5","52","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21057","5","52","74","0","2021","A","",7,67,2666412,803545,5113,763,39698,"",0.95,0.79,0.39,0.86,0.31,0.49,0.49,"",0,0.0,-4,-5.6,-71158,-2.6,37238,4.9,803,18.6,24,3.2,1276,3.3
"21059","5","52","74","0","2021","A","",197,2586,179263533,30559663,413482,1333,69327,"",1.29,1.35,0.99,1.22,1.19,0.73,0.73,"",5,2.6,-112,-4.2,5277018,3.0,1189022,4.0,48673,13.3,93,7.5,4828,7.5
"21061","5","52","74","0","2021","A","N",9,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21063","5","52","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21065","5","52","74","0","2021","A","N",11,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","1","52","74","0","2021","A","",3,59,6196408,0,0,2014,104728,"",3.44,3.67,3.59,0.00,0.00,0.98,0.98,"",0,0.0,-4,-6.3,-352463,-5.4,0,0.0,0,0.0,2,0.1,86,0.1
"21067","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","52","74","0","2021","A","",753,5372,507808599,69090614,1056608,1818,94530,"",1.22,0.67,0.57,0.69,0.70,0.85,0.85,"",53,7.6,361,7.2,53577542,11.8,5357011,8.4,207788,24.5,75,4.3,3889,4.3
"21069","5","52","74","0","2021","A","",22,154,9988609,1956402,22980,1247,64826,"",1.24,1.18,0.93,1.15,0.91,0.79,0.79,"",0,0.0,-15,-8.9,-2921299,-22.6,-209175,-9.7,-7652,-25.0,-218,-14.9,-11376,-14.9
"21071","5","52","74","0","2021","A","",36,129,5776762,1582261,15516,862,44839,"",0.74,0.29,0.16,0.33,0.20,0.53,0.53,"",-1,-2.7,-9,-6.5,-593,0.0,147967,10.3,989,6.8,59,7.3,3100,7.4
"21073","5","52","74","0","2021","A","",93,808,58468992,9998312,103427,1392,72370,"",0.85,0.60,0.45,0.75,0.49,0.75,0.75,"",7,8.1,-44,-5.2,380437,0.7,-55260,-0.5,5524,5.6,82,6.3,4224,6.2
"21075","5","52","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","5","52","74","0","2021","A","",9,35,1951772,365798,3304,1075,55898,"",1.33,0.33,0.16,0.26,0.18,0.47,0.47,"",1,12.5,0,0.0,394742,25.4,23022,6.7,-339,-9.3,217,25.3,11305,25.4
"21079","5","52","74","0","2021","A","",15,58,2368786,631891,6397,782,40666,"",0.91,0.63,0.34,0.59,0.37,0.53,0.53,"",0,0.0,-1,-1.7,-79034,-3.2,-27041,-4.1,-1884,-22.8,-20,-2.5,-1058,-2.5
"21081","1","52","74","0","2021","A","",1,2,127112,0,0,1086,56494,"",28.04,4.64,3.28,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,17032,15.5,0,0.0,0,0.0,28,2.6,1454,2.6
"21081","5","52","74","0","2021","A","",21,69,3548075,754395,6447,995,51734,"",0.83,0.32,0.18,0.29,0.15,0.56,0.56,"",1,5.0,-2,-2.8,149265,4.4,22348,3.1,347,5.7,80,8.7,4143,8.7
"21083","5","52","74","0","2021","A","",46,308,16284147,3603401,29289,1015,52799,"",1.00,0.64,0.40,0.55,0.33,0.63,0.63,"",3,7.0,-10,-3.1,-675026,-4.0,-107327,-2.9,-1053,-3.5,-12,-1.2,-602,-1.1
"21085","5","52","74","0","2021","A","",48,228,9165179,2502454,29177,772,40125,"",1.59,0.72,0.38,0.64,0.38,0.53,0.53,"",4,9.1,10,4.6,488888,5.6,-67591,-2.6,618,2.2,8,1.0,386,1.0
"21087","5","52","74","0","2021","A","",7,73,3945924,838796,10004,1045,54364,"",0.67,0.98,0.78,1.36,1.41,0.80,0.80,"",0,0.0,-3,-3.9,-55119,-1.4,14899,1.8,483,5.1,28,2.8,1487,2.8
"21089","5","52","74","0","2021","A","",39,204,9013650,2452313,21946,850,44203,"",1.22,0.72,0.38,0.68,0.35,0.54,0.54,"",1,2.6,9,4.6,433057,5.0,221062,9.9,5535,33.7,5,0.6,256,0.6
"21091","5","52","74","0","2021","A","",13,64,2690410,720102,7221,814,42313,"",1.34,0.38,0.11,0.29,0.13,0.29,0.29,"",-1,-7.1,-3,-4.5,-70540,-2.6,34037,5.0,2165,42.8,22,2.8,1105,2.7
"21093","1","52","74","0","2021","A","",2,36,3659537,0,0,1964,102127,"",9.15,9.36,10.54,0.00,0.00,1.13,1.13,"",0,0.0,5,16.1,408124,12.6,0,0.0,0,0.0,-58,-2.9,-3040,-2.9
"21093","5","52","74","0","2021","A","",149,1321,88554663,17100651,202772,1289,67015,"",0.97,0.69,0.49,0.70,0.56,0.72,0.72,"",3,2.1,5,0.4,3197082,3.7,380638,2.3,17166,9.2,41,3.3,2133,3.3
"21095","5","52","74","0","2021","A","",25,115,4273260,809235,4599,717,37294,"",1.03,0.46,0.23,0.34,0.11,0.49,0.49,"",-2,-7.4,-2,-1.7,-136129,-3.1,-54835,-6.3,-836,-15.4,-7,-1.0,-339,-0.9
"21097","5","52","74","0","2021","A","",19,50,2685748,598869,5789,1035,53805,"",1.04,0.23,0.14,0.22,0.15,0.60,0.60,"",1,5.6,-3,-5.7,-24930,-0.9,-35070,-5.5,447,8.4,58,5.9,2980,5.9
"21099","5","52","74","0","2021","A","",15,83,3126780,743072,6825,721,37484,"",0.85,0.41,0.18,0.27,0.21,0.44,0.44,"",0,0.0,-4,-4.6,-127026,-3.9,-360,0.0,1223,21.8,1,0.1,48,0.1
"21101","5","52","74","0","2021","A","",80,663,42122180,8229689,143911,1222,63557,"",1.31,0.86,0.58,0.73,0.86,0.68,0.68,"",8,11.1,22,3.4,3658130,9.5,662966,8.8,23101,19.1,68,5.9,3558,5.9
"21103","5","52","74","0","2021","A","",14,86,3720030,933407,6110,832,43256,"",0.85,0.76,0.40,0.72,0.37,0.52,0.52,"",0,0.0,4,4.9,370890,11.1,54316,6.2,1336,28.0,42,5.3,2162,5.3
"21105","5","52","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","52","74","0","2021","A","",68,357,23369623,4423733,40958,1259,65446,"",1.28,0.52,0.37,0.52,0.26,0.71,0.71,"",0,0.0,1,0.3,58261,0.2,-397805,-8.3,488,1.2,-1,-0.1,-51,-0.1
"21109","5","52","74","0","2021","A","",4,49,2316459,555942,2233,914,47517,"",0.49,0.70,0.48,0.85,0.25,0.69,0.69,"",0,0.0,0,0.0,-42581,-1.8,15313,2.8,972,77.1,-4,-0.4,-221,-0.5
"21111","1","52","74","0","2021","A","",1,6,650803,0,0,2086,108467,"",0.50,0.15,0.14,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-85427,-11.6,0,0.0,0,0.0,-274,-11.6,-14238,-11.6
"21111","2","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","52","74","0","2021","A","",1804,32052,3227080337,425050053,6639750,1936,100683,"",1.29,1.64,1.34,1.48,1.47,0.82,0.82,"",126,7.5,719,2.3,145184259,4.7,24626959,6.2,645996,10.8,44,2.3,2323,2.4
"21113","1","52","74","0","2021","A","",1,2,192910,0,0,1590,82676,"",9.37,1.35,1.51,0.00,0.00,0.96,0.96,"",0,0.0,-1,-33.3,16834,9.6,0,0.0,0,0.0,359,29.2,18648,29.1
"21113","5","52","74","0","2021","A","",76,246,13692147,2807954,33385,1071,55678,"",1.01,0.33,0.21,0.28,0.21,0.62,0.62,"",4,5.6,6,2.5,969506,7.6,202822,7.8,5397,19.3,50,4.9,2612,4.9
"21115","5","52","74","0","2021","A","",24,140,7263082,1730726,12168,997,51848,"",0.91,0.65,0.46,0.66,0.36,0.71,0.71,"",2,9.1,-21,-13.0,-443914,-5.8,-121847,-6.6,-152,-1.2,75,8.1,3929,8.2
"21117","5","52","74","0","2021","A","",327,4788,516765295,61812311,668807,2076,107933,"",1.39,1.62,1.35,1.61,1.22,0.84,0.83,"",32,10.8,442,10.2,26030933,5.3,7902672,14.7,34988,5.5,-95,-4.4,-4975,-4.4
"21119","5","52","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21121","5","52","74","0","2021","A","",36,146,6288296,1669807,14056,831,43219,"",1.24,0.46,0.27,0.47,0.26,0.58,0.58,"",0,0.0,-17,-10.4,-858265,-12.0,-278608,-14.3,1302,10.2,-13,-1.5,-647,-1.5
"21123","5","52","74","0","2021","A","",15,178,9961985,2069992,13977,1077,56019,"",1.13,1.65,1.18,1.62,0.84,0.71,0.71,"",1,7.1,40,29.0,3841281,62.8,634602,44.2,6171,79.1,224,26.3,11639,26.2
"21125","1","52","74","0","2021","A","",1,10,665490,0,0,1259,65458,"",8.86,4.39,3.81,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,49961,8.1,0,0.0,0,0.0,85,7.2,4414,7.2
"21125","5","52","74","0","2021","A","",83,458,27668759,5803262,61946,1161,60357,"",1.04,0.40,0.31,0.34,0.23,0.76,0.76,"",5,6.4,-21,-4.4,-1183969,-4.1,207954,3.7,9433,18.0,1,0.1,59,0.1
"21127","5","52","74","0","2021","A","",13,64,1918417,573506,4249,574,29859,"",0.91,0.41,0.16,0.27,0.12,0.40,0.40,"",0,0.0,17,36.2,458029,31.4,98346,20.7,524,14.1,-19,-3.2,-994,-3.2
"21129","5","52","74","0","2021","A","",5,20,1179470,231085,1632,1111,57770,"",0.66,0.30,0.23,0.28,0.09,0.75,0.75,"",0,0.0,-3,-13.0,73108,6.6,-7414,-3.1,206,14.4,183,19.7,9492,19.7
"21131","5","52","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21133","5","52","74","0","2021","A","",18,80,3171616,910494,3479,759,39481,"",0.82,0.45,0.23,0.50,0.13,0.50,0.50,"",1,5.9,-5,-5.9,161885,5.4,53098,6.2,85,2.5,75,11.0,3933,11.1
"21135","5","52","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","52","74","0","2021","A","",25,109,6090124,1214923,10984,1075,55915,"",1.17,0.66,0.48,0.62,0.33,0.72,0.72,"",0,0.0,3,2.8,760484,14.3,-11912,-1.0,1473,15.5,109,11.3,5675,11.3
"21139","5","52","74","0","2021","A","",5,16,577595,132967,714,677,35183,"",0.46,0.14,0.05,0.08,0.02,0.35,0.35,"",1,25.0,-2,-11.1,-12457,-2.1,-6182,-4.4,12,1.7,41,6.4,2096,6.3
"21141","5","52","74","0","2021","A","",43,190,10141546,2273363,18251,1026,53353,"",1.34,0.51,0.26,0.44,0.24,0.51,0.51,"",2,4.9,4,2.2,490722,5.1,28891,1.3,3143,20.8,28,2.8,1467,2.8
"21143","5","52","74","0","2021","A","",6,25,1164048,190885,970,901,46874,"",0.50,0.24,0.15,0.18,0.06,0.65,0.65,"",1,20.0,1,4.2,-72395,-5.9,-9560,-4.8,19,2.0,-73,-7.5,-3765,-7.4
"21145","5","52","74","0","2021","A","",153,976,65322518,12504729,178300,1287,66912,"",1.22,0.60,0.41,0.58,0.55,0.69,0.69,"",5,3.4,-33,-3.3,3202100,5.2,-175499,-1.4,-3205,-1.8,103,8.7,5351,8.7
"21147","5","52","74","0","2021","A","",11,83,3607736,942004,5804,840,43686,"",0.88,0.69,0.38,0.80,0.22,0.55,0.55,"",-1,-8.3,-15,-15.3,-133092,-3.6,-26470,-2.7,-148,-2.5,107,14.6,5547,14.5
"21149","5","52","74","0","2021","A","N",11,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","52","74","0","2021","A","",141,514,27592298,5342678,65963,1032,53638,"",1.21,0.36,0.22,0.32,0.24,0.62,0.62,"",3,2.2,-2,-0.4,-387785,-1.4,-596025,-10.0,1459,2.3,-11,-1.1,-604,-1.1
"21153","5","52","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","52","74","0","2021","A","",28,141,7915758,1764039,17261,1081,56207,"",1.25,0.40,0.26,0.35,0.20,0.64,0.64,"",1,3.7,-3,-2.1,176906,2.3,107730,6.5,592,3.6,50,4.8,2620,4.9
"21157","5","52","74","0","2021","A","",42,381,21578572,4436668,66257,1088,56587,"",0.97,0.85,0.46,0.70,0.52,0.54,0.54,"",3,7.7,-1,-0.3,1014016,4.9,7473,0.2,14051,26.9,53,5.1,2753,5.1
"21159","5","52","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21161","5","52","74","0","2021","A","",33,162,8689109,1916490,17864,1029,53526,"",1.18,0.48,0.29,0.43,0.27,0.61,0.61,"",3,10.0,1,0.6,763366,9.6,201390,11.7,5335,42.6,80,8.4,4196,8.5
"21163","5","52","74","0","2021","A","",22,128,5378906,1307315,11134,809,42077,"",0.98,0.71,0.34,0.58,0.25,0.47,0.47,"",0,0.0,0,0.0,-317008,-5.6,-75358,-5.5,-352,-3.1,-45,-5.3,-2307,-5.2
"21165","5","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","52","74","0","2021","A","",29,116,6139426,1362982,10541,1014,52737,"",1.21,0.44,0.23,0.35,0.17,0.52,0.52,"",0,0.0,2,1.8,365854,6.3,68067,5.3,1267,13.7,39,4.0,2017,4.0
"21169","5","52","74","0","2021","A","",11,44,2313664,536189,4768,1015,52783,"",1.06,0.54,0.36,0.57,0.26,0.67,0.67,"",0,0.0,-1,-2.2,257573,12.5,79668,17.5,1339,39.0,141,16.1,7345,16.2
"21171","5","52","74","0","2021","A","",14,113,7805552,1191814,11017,1330,69178,"",1.05,0.84,0.77,0.75,0.49,0.92,0.92,"",-1,-6.7,-4,-3.4,-30666,-0.4,-86277,-6.8,-505,-4.4,40,3.1,2106,3.1
"21173","5","52","74","0","2021","A","",46,271,13293643,2958579,23076,944,49099,"",1.25,0.61,0.35,0.46,0.20,0.58,0.58,"",2,4.5,6,2.3,435412,3.4,171939,6.2,2931,14.5,9,1.0,501,1.0
"21175","5","52","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","52","74","0","2021","A","",36,157,8669746,1854318,15330,1059,55075,"",1.13,0.49,0.32,0.48,0.20,0.65,0.65,"",0,0.0,-3,-1.9,76672,0.9,4461,0.2,-4101,-21.1,23,2.2,1228,2.3
"21179","5","52","74","0","2021","A","",77,359,20870677,4304972,44590,1118,58122,"",1.22,0.51,0.31,0.43,0.25,0.61,0.61,"",-1,-1.3,-2,-0.6,1822300,9.6,377786,9.6,10476,30.7,104,10.3,5381,10.2
"21181","5","52","74","0","2021","A","",5,16,569548,168735,2070,671,34870,"",1.03,0.44,0.25,0.48,0.35,0.55,0.55,"",-2,-28.6,-5,-23.8,-63035,-10.0,-37906,-18.3,-409,-16.5,89,15.3,4627,15.3
"21183","5","52","74","0","2021","A","",18,88,3153375,825250,6739,691,35936,"",0.83,0.29,0.14,0.21,0.12,0.48,0.48,"",0,0.0,-4,-4.3,-293689,-8.5,-80426,-8.9,832,14.1,-29,-4.0,-1498,-4.0
"21185","5","52","74","0","2021","A","",105,1718,128663718,21320257,377156,1441,74910,"",1.12,2.48,1.87,2.52,2.97,0.75,0.75,"",4,4.0,-33,-1.9,-3479927,-2.6,198514,0.9,-12458,-3.2,-10,-0.7,-554,-0.7
"21187","5","52","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21189","5","52","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","52","74","0","2021","A","",12,68,1954635,451127,6231,551,28639,"",1.03,0.71,0.24,0.42,0.39,0.34,0.34,"",0,0.0,0,0.0,-182607,-8.5,-14953,-3.2,456,7.9,-54,-8.9,-2830,-9.0
"21193","1","52","74","0","2021","A","",1,3,163520,0,0,1048,54507,"",16.91,3.17,2.06,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,13095,8.7,0,0.0,0,0.0,84,8.7,4365,8.7
"21193","5","52","74","0","2021","A","",38,248,10594546,2872215,18976,822,42734,"",0.91,0.53,0.26,0.58,0.24,0.49,0.49,"",0,0.0,5,2.1,5732,0.1,122727,4.5,4897,34.8,-15,-1.8,-797,-1.8
"21195","5","52","74","0","2021","A","",70,584,35286005,8328157,52103,1162,60413,"",0.96,0.70,0.46,0.96,0.35,0.66,0.66,"",0,0.0,-31,-5.0,-850040,-2.4,319008,4.0,7134,15.9,31,2.7,1615,2.7
"21197","5","52","74","0","2021","A","",14,69,2655861,733903,5803,742,38584,"",1.12,0.57,0.33,0.49,0.23,0.58,0.58,"",0,0.0,-3,-4.2,254306,10.6,75145,11.4,-175,-2.9,99,15.4,5152,15.4
"21199","5","52","74","0","2021","A","",123,719,35603562,8287882,89841,952,49518,"",1.38,0.67,0.41,0.55,0.39,0.61,0.61,"",9,7.9,54,8.1,2487512,7.5,622412,8.1,11363,14.5,-5,-0.5,-249,-0.5
"21201","5","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","52","74","0","2021","A","",14,81,3330766,914884,4636,787,40910,"",1.13,0.52,0.30,0.47,0.17,0.57,0.57,"",0,0.0,2,2.5,-33611,-1.0,60298,7.1,1162,33.4,-28,-3.4,-1454,-3.4
"21205","1","52","74","0","2021","A","",1,9,631177,0,0,1301,67626,"",21.27,10.28,9.14,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,2954,0.5,0,0.0,0,0.0,-41,-3.1,-2177,-3.1
"21205","5","52","74","0","2021","A","",48,247,12940280,2967467,26447,1008,52407,"",1.45,0.57,0.36,0.65,0.36,0.64,0.64,"",4,9.1,-6,-2.4,481101,3.9,-17231,-0.6,5019,23.4,60,6.3,3096,6.3
"21207","5","52","74","0","2021","A","",24,164,8263647,1960557,14509,967,50260,"",1.15,0.69,0.47,0.65,0.24,0.68,0.68,"",1,4.3,17,11.6,1143520,16.1,418138,27.1,6869,89.9,34,3.6,1769,3.6
"21209","5","52","74","0","2021","A","",68,285,20107054,3749036,37972,1357,70572,"",0.97,0.24,0.15,0.19,0.13,0.64,0.64,"",4,6.2,2,0.7,1269917,6.7,221946,6.3,4083,12.0,75,5.9,3931,5.9
"21211","1","52","74","0","2021","A","",1,6,490369,0,0,1529,79519,"",10.86,4.48,4.12,0.00,0.00,0.89,0.89,"",0,0.0,1,20.0,72061,17.2,0,0.0,0,0.0,-165,-9.7,-8546,-9.7
"21211","5","52","74","0","2021","A","",86,372,29210576,4655496,61814,1510,78505,"",1.32,0.56,0.48,0.48,0.42,0.85,0.85,"",5,6.2,1,0.3,3973571,15.7,358702,8.3,6393,11.5,203,15.5,10557,15.5
