"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13065","5","23","74","0","2021","A","",10,28,1103125,325983,1629,762,39633,"",0.67,0.23,0.21,0.20,0.05,0.93,0.93,"",2,25.0,-1,-3.4,18614,1.7,23810,7.9,722,79.6,30,4.1,1580,4.2
"13067","5","23","74","0","2021","A","",1960,28279,2218618982,384673966,7356706,1509,78454,"",0.96,1.50,1.64,1.24,1.15,1.09,1.09,"",128,7.0,252,0.9,135556479,6.5,15277646,4.1,389035,5.6,80,5.6,4129,5.6
"13069","5","23","74","0","2021","A","",67,989,44010450,12819930,188570,856,44522,"",0.87,1.12,1.19,0.94,0.85,1.06,1.06,"",1,1.5,-2,-0.2,2738487,6.6,-558749,-4.2,-23376,-11.0,55,6.9,2858,6.9
"13071","5","23","74","0","2021","A","",93,477,20228890,6336182,91471,816,42446,"",1.10,0.62,0.62,0.62,0.49,1.00,1.00,"",3,3.3,-24,-4.8,357573,1.8,12081,0.2,-2065,-2.2,53,6.9,2756,6.9
"13073","5","23","74","0","2021","A","",365,2687,142463593,34186146,449743,1020,53021,"",1.50,1.38,1.60,1.24,0.83,1.16,1.16,"",18,5.2,130,5.1,11292604,8.6,1805721,5.6,30854,7.4,33,3.3,1721,3.4
"13075","5","23","74","0","2021","A","",32,327,16770969,4352255,69418,987,51327,"",1.07,1.46,1.88,1.53,1.27,1.29,1.29,"",3,10.3,21,6.9,1485438,9.7,979248,29.0,28019,67.7,25,2.6,1293,2.6
"13077","5","23","74","0","2021","A","",292,1623,88320821,22601407,331548,1047,54418,"",1.16,0.74,0.83,0.69,0.42,1.11,1.11,"",22,8.1,56,3.6,8115331,10.1,2141347,10.5,54032,19.5,63,6.4,3245,6.3
"13079","5","23","74","0","2021","A","N",23,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","5","23","74","0","2021","A","",25,148,7683781,1892652,14115,996,51772,"",0.54,0.35,0.42,0.35,0.11,1.22,1.22,"",-2,-7.4,8,5.7,1015328,15.2,166606,9.7,-435,-3.0,80,8.7,4140,8.7
"13083","5","23","74","0","2021","A","N",18,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","23","74","0","2021","A","",92,467,23662875,6502617,100662,974,50661,"",1.36,0.97,1.25,0.91,0.90,1.29,1.29,"",7,8.2,77,19.7,4088398,20.9,966022,17.4,17512,21.1,8,0.8,449,0.9
"13087","5","23","74","0","2021","A","",57,217,9680286,2838591,44103,857,44541,"",1.00,0.51,0.53,0.53,0.49,1.03,1.03,"",4,7.5,-16,-6.9,-314999,-3.2,-123886,-4.2,800,1.8,31,3.8,1566,3.6
"13089","5","23","74","0","2021","A","",990,10076,734506899,135509198,2293917,1402,72898,"",0.59,0.66,0.70,0.63,0.59,1.06,1.06,"",56,6.0,-58,-0.6,35228475,5.0,-341429,-0.3,-78997,-3.3,75,5.7,3894,5.6
"13091","5","23","74","0","2021","A","",24,200,7283208,2334217,42311,701,36477,"",0.88,0.81,0.82,0.81,0.88,1.01,1.01,"",2,9.1,33,19.8,803888,12.4,277539,13.5,7361,21.1,-44,-5.9,-2263,-5.8
"13093","5","23","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","23","74","0","2021","A","",128,1669,103640056,22108234,520880,1194,62103,"",0.65,0.70,0.86,0.73,0.99,1.23,1.23,"",5,4.1,67,4.2,9683043,10.3,-1162070,-5.0,93781,22.0,66,5.9,3438,5.9
"13097","5","23","74","0","2021","A","",324,2301,128478341,31967855,495761,1074,55838,"",1.30,1.02,1.15,0.94,0.79,1.13,1.13,"",6,1.9,215,10.3,17343758,15.6,3856265,13.7,51912,11.7,49,4.8,2562,4.8
"13099","5","23","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"13101","5","23","74","0","2021","A","N",7,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"13103","5","23","74","0","2021","A","",125,650,32103724,9037717,118620,950,49422,"",1.73,1.15,1.18,1.21,0.80,1.03,1.03,"",10,8.7,77,13.4,5799411,22.0,1299481,16.8,14363,13.8,67,7.6,3509,7.6
"13105","5","23","74","0","2021","A","",45,147,5507760,1961922,36444,721,37510,"",1.10,0.51,0.45,0.49,0.40,0.89,0.89,"",4,9.8,-17,-10.4,-301741,-5.2,-295193,-13.1,-12839,-26.1,41,6.0,2176,6.2
"13107","5","23","74","0","2021","A","",25,136,5110655,1696398,24108,724,37671,"",0.72,0.39,0.36,0.40,0.32,0.93,0.93,"",-1,-3.8,3,2.3,319395,6.7,175862,11.6,-6822,-22.1,30,4.3,1579,4.4
"13109","5","23","74","0","2021","A","",26,179,8534842,2221170,18170,915,47592,"",1.22,0.75,1.02,0.70,0.50,1.36,1.37,"",3,13.0,33,22.6,1194121,16.3,430903,24.1,-1431,-7.3,-52,-5.4,-2716,-5.4
"13111","5","23","74","0","2021","A","N",72,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",6,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"13113","5","23","74","0","2021","A","",373,3809,271381073,52254869,743668,1370,71241,"",1.10,1.65,2.23,1.45,1.13,1.35,1.35,"",26,7.5,658,20.9,72537750,36.5,9271806,21.6,164298,28.4,156,12.9,8131,12.9
"13115","5","23","74","0","2021","A","",132,797,39928040,9983248,252975,964,50124,"",0.75,0.40,0.40,0.35,0.41,1.01,1.01,"",10,8.2,-41,-4.9,-127544,-0.3,-815554,-7.6,-20886,-7.6,44,4.8,2306,4.8
"13117","5","23","74","0","2021","A","",725,6352,432208587,84583778,975585,1309,68043,"",1.34,1.58,1.82,1.38,0.96,1.15,1.15,"",35,5.1,-59,-0.9,15975845,3.8,402899,0.5,-14074,-1.4,60,4.8,3118,4.8
"13119","5","23","74","0","2021","A","",36,182,9169557,2486749,41635,968,50313,"",0.85,0.46,0.53,0.39,0.35,1.16,1.16,"",2,5.9,26,16.7,1510831,19.7,308977,14.2,8699,26.4,25,2.7,1271,2.6
"13121","5","23","74","0","2021","A","",1913,20457,1876235840,286474911,5890033,1764,91717,"",0.46,0.45,0.44,0.38,0.36,0.98,0.98,"",143,8.1,649,3.3,109271187,6.2,18164927,6.8,315668,5.7,49,2.9,2512,2.8
"13123","5","23","74","0","2021","A","",73,329,16344382,4403916,85564,955,49679,"",1.30,0.90,1.15,0.85,0.93,1.28,1.28,"",3,4.3,30,10.0,627335,4.0,167049,3.9,7018,8.9,-56,-5.5,-2901,-5.5
"13125","5","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","23","74","0","2021","A","",259,1416,68541512,18967708,482225,931,48419,"",1.13,0.73,0.71,0.75,1.10,0.97,0.97,"",10,4.0,-62,-4.2,35258,0.1,72427,0.4,-25815,-5.1,40,4.5,2079,4.5
"13129","5","23","74","0","2021","A","",100,770,41128966,10551741,269207,1027,53385,"",1.11,0.63,0.67,0.56,0.55,1.05,1.05,"",11,12.4,91,13.4,5204495,14.5,2299145,27.9,96757,56.1,10,1.0,490,0.9
"13131","5","23","74","0","2021","A","",56,224,9885370,2739119,27985,849,44164,"",1.36,0.71,0.73,0.64,0.48,1.03,1.03,"",7,14.3,5,2.3,707690,7.7,5402,0.2,-4977,-15.1,43,5.3,2273,5.4
"13133","5","23","74","0","2021","A","",46,923,44308786,10675945,56887,924,48027,"",1.14,2.82,2.74,2.25,0.81,0.97,0.97,"",2,4.5,70,8.2,8462321,23.6,1199654,12.7,-7372,-11.5,116,14.4,6007,14.3
"13135","5","23","74","0","2021","A","",2850,22457,1573721189,309194848,4523570,1348,70078,"",1.19,1.21,1.37,1.03,0.78,1.13,1.13,"",185,6.9,138,0.6,90420894,6.1,8343705,2.8,202008,4.7,70,5.5,3619,5.4
"13137","5","23","74","0","2021","A","",90,455,20670881,6727395,101616,874,45431,"",1.16,0.67,0.70,0.79,0.70,1.05,1.05,"",3,3.4,14,3.2,993474,5.0,661014,10.9,11084,12.2,17,2.0,853,1.9
"13139","5","23","74","0","2021","A","",546,4581,275766963,61190555,777820,1158,60199,"",1.32,0.98,1.02,0.87,0.70,1.05,1.05,"",30,5.8,167,3.8,25960736,10.4,1503310,2.5,-32506,-4.0,70,6.4,3600,6.4
"13141","5","23","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13143","5","23","74","0","2021","A","",68,457,27670650,5949945,78094,1164,60548,"",1.55,1.29,1.67,1.26,1.09,1.29,1.29,"",3,4.6,31,7.3,3764687,15.7,431741,7.8,-9416,-10.8,84,7.8,4398,7.8
"13145","5","23","74","0","2021","A","",75,385,17609916,4715793,51763,879,45710,"",1.80,1.50,1.64,1.31,0.68,1.10,1.10,"",2,2.7,-18,-4.5,-170901,-1.0,-423000,-8.2,-7471,-12.6,29,3.4,1534,3.5
"13147","5","23","74","0","2021","A","",55,269,11522566,3803864,57712,824,42848,"",1.42,0.79,0.79,0.77,0.63,1.00,1.00,"",4,7.8,21,8.5,1280955,12.5,618115,19.4,7585,15.1,31,3.9,1593,3.9
"13149","5","23","74","0","2021","A","",24,231,16307714,4403905,182676,1355,70469,"",1.82,2.11,2.60,3.12,4.79,1.23,1.23,"",4,20.0,105,83.3,8348806,104.9,1967125,80.7,104691,134.2,143,11.8,7428,11.8
"13151","5","23","74","0","2021","A","",392,2070,125306390,27604797,411639,1164,60534,"",1.02,0.57,0.74,0.48,0.35,1.28,1.28,"",17,4.5,-25,-1.2,1097658,0.9,29436,0.1,20112,5.1,24,2.1,1251,2.1
"13153","5","23","74","0","2021","A","",195,1581,86805478,20766065,292105,1056,54894,"",0.81,0.49,0.50,0.64,0.57,1.03,1.03,"",6,3.2,263,20.0,16014305,22.6,3763950,22.1,37501,14.7,23,2.2,1180,2.2
"13155","5","23","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","23","74","0","2021","A","",229,1528,103751063,22607388,466762,1306,67889,"",1.67,0.84,1.31,0.78,0.75,1.55,1.55,"",28,13.9,215,16.4,23329406,29.0,3199188,16.5,120199,34.7,128,10.9,6646,10.9
"13159","5","23","74","0","2021","A","",32,112,4951520,1502954,8865,854,44408,"",1.86,0.93,1.03,1.06,0.41,1.10,1.10,"",0,0.0,-8,-6.7,85098,1.7,-24647,-1.6,-2909,-24.7,76,9.8,3939,9.7
"13161","5","23","74","0","2021","A","",7,15,417174,161670,4284,529,27506,"",0.34,0.07,0.05,0.05,0.10,0.67,0.67,"",0,0.0,-9,-37.5,-751085,-64.3,-201266,-55.5,-4668,-52.1,-391,-42.5,-20341,-42.5
"13163","5","23","74","0","2021","A","",37,235,13389031,4186230,44274,1095,56914,"",1.20,0.96,1.17,1.32,0.97,1.22,1.22,"",2,5.7,-13,-5.2,-580175,-4.2,469439,12.6,-1816,-3.9,12,1.1,587,1.0
"13165","5","23","74","0","2021","A","",12,49,2265129,678105,10485,886,46070,"",1.23,0.71,0.82,0.81,0.83,1.15,1.15,"",3,33.3,2,4.3,295678,15.0,128321,23.3,712,7.3,83,10.3,4315,10.3
"13167","5","23","74","0","2021","A","",12,57,2555772,855607,30136,859,44642,"",1.06,0.79,0.95,1.00,1.89,1.20,1.20,"",1,9.1,-7,-10.9,-179412,-6.6,42876,5.3,2615,9.5,37,4.5,1905,4.5
"13169","5","23","74","0","2021","A","",63,534,30467663,6785183,152732,1097,57029,"",2.11,2.72,3.58,2.99,3.71,1.31,1.31,"",5,8.6,2,0.4,2225965,7.9,332789,5.2,-8737,-5.4,76,7.4,3943,7.4
"13171","5","23","74","0","2021","A","",29,102,4655584,1408069,24793,874,45457,"",1.17,0.51,0.50,0.54,0.49,0.98,0.98,"",4,16.0,16,18.6,963851,26.1,283740,25.2,7026,39.5,44,5.3,2279,5.3
"13173","5","23","74","0","2021","A","",14,154,5021675,1935829,48502,626,32538,"",1.47,2.18,1.92,2.75,4.04,0.88,0.87,"",1,7.7,117,316.2,4014756,398.7,1466392,312.4,38035,363.4,99,18.8,5139,18.8
"13175","5","23","74","0","2021","A","",91,817,41419987,11136549,213908,974,50672,"",1.00,0.84,0.93,0.92,1.03,1.10,1.10,"",5,5.8,1,0.1,1930495,4.9,6701,0.1,2971,1.4,43,4.6,2283,4.7
"13177","5","23","74","0","2021","A","",72,741,36371084,9629381,126359,945,49117,"",1.65,2.07,2.35,2.00,1.40,1.14,1.14,"",5,7.5,27,3.8,2170101,6.3,1172280,13.9,10387,9.0,24,2.6,1205,2.5
"13179","5","23","74","0","2021","A","",52,311,24714476,4019264,66133,1526,79361,"",0.66,0.31,0.53,0.35,0.31,1.68,1.68,"",2,4.0,4,1.3,9805045,65.8,168969,4.4,6928,11.7,593,63.6,30862,63.6
"13181","5","23","74","0","2021","A","",21,180,8609526,2031507,21775,918,47742,"",1.55,2.63,3.49,2.60,1.21,1.32,1.32,"",0,0.0,-27,-13.0,-403445,-4.5,-99714,-4.7,-1489,-6.4,79,9.4,4113,9.4
"13183","5","23","74","0","2021","A","",17,60,1667791,840710,15414,536,27874,"",2.29,1.06,0.79,2.58,2.14,0.75,0.75,"",1,6.2,6,11.1,248115,17.5,132853,18.8,692,4.7,28,5.5,1461,5.5
"13185","5","23","74","0","2021","A","",243,2420,145994157,33566788,614971,1160,60324,"",0.99,0.97,1.35,1.02,1.01,1.39,1.39,"",5,2.1,-55,-2.2,3239987,2.3,-616568,-1.8,6166,1.0,51,4.6,2649,4.6
"13187","5","23","74","0","2021","A","",62,393,23252615,5135479,88571,1137,59129,"",1.25,0.98,1.30,1.12,1.03,1.33,1.33,"",1,1.6,60,18.0,6811809,41.4,984424,23.7,22011,33.1,189,19.9,9819,19.9
"13189","5","23","74","0","2021","A","",38,385,18878682,4593487,123803,943,49057,"",1.07,1.09,1.27,0.93,0.82,1.16,1.16,"",-5,-11.6,-3,-0.8,462613,2.5,231924,5.3,17055,16.0,29,3.2,1552,3.3
"13191","5","23","74","0","2021","A","",20,97,5669380,1583180,23022,1126,58548,"",1.19,1.13,1.71,1.67,1.31,1.52,1.51,"",1,5.3,0,0.0,613581,12.1,264050,20.0,4317,23.1,125,12.5,6516,12.5
"13193","5","23","74","0","2021","A","",6,17,771011,224053,3279,876,45577,"",0.37,0.12,0.12,0.12,0.12,0.94,0.94,"",1,20.0,-6,-26.1,-174528,-18.5,-55570,-19.9,-868,-20.9,74,9.2,3862,9.3
"13195","5","23","74","0","2021","A","",97,446,24503087,6220433,156904,1056,54919,"",2.92,2.40,3.25,2.67,3.32,1.36,1.36,"",7,7.8,33,8.0,5534820,29.2,-196201,-3.1,-18057,-10.3,173,19.6,9019,19.6
"13197","5","23","74","0","2021","A","N",9,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"13199","5","23","74","0","2021","A","",42,458,25997850,6758561,119672,1091,56743,"",1.40,2.07,2.75,2.36,2.65,1.33,1.33,"",4,10.5,58,14.5,3364485,14.9,901239,15.4,23587,24.5,2,0.2,124,0.2
"13201","5","23","74","0","2021","A","",13,40,1582228,466152,3734,762,39638,"",0.98,0.45,0.37,0.61,0.32,0.82,0.82,"",1,8.3,1,2.6,-34294,-2.1,9110,2.0,618,19.8,-28,-3.5,-1460,-3.6
"13205","5","23","74","0","2021","A","",35,180,11032227,2900378,73745,1181,61432,"",0.96,0.54,0.81,0.64,1.35,1.49,1.49,"N",2,6.1,0,0,0,0,0,0,0,0,0,0,0,0
"13207","5","23","74","0","2021","A","",71,532,24842872,7831692,76943,897,46661,"",1.50,1.36,1.34,1.69,1.28,0.98,0.98,"",6,9.2,23,4.5,-1164089,-4.5,578449,8.0,-18342,-19.2,-86,-8.7,-4433,-8.7
"13209","5","23","74","0","2021","A","",9,50,1935981,664879,16554,750,38979,"",0.79,0.70,0.75,0.84,0.93,1.08,1.08,"",1,12.5,9,22.0,140669,7.8,2508,0.4,661,4.2,-85,-10.2,-4456,-10.3
"13211","5","23","74","0","2021","A","",68,302,17014157,4041592,52705,1082,56276,"",1.45,0.71,0.82,0.67,0.53,1.15,1.15,"",3,4.6,29,10.6,3696803,27.8,600985,17.5,10045,23.5,143,15.2,7450,15.3
"13213","5","23","74","0","2021","A","",34,153,6134526,2195863,72088,774,40226,"",0.90,0.38,0.36,0.43,0.48,0.94,0.94,"",3,9.7,0,0.0,326243,5.6,161941,8.0,2999,4.3,42,5.7,2160,5.7
"13215","5","23","74","0","2021","A","",302,3178,178004352,40224209,749831,1077,56011,"",0.76,0.68,0.73,0.67,0.71,1.08,1.08,"",14,4.9,-73,-2.2,4166887,2.4,-766683,-1.9,-88048,-10.5,49,4.8,2535,4.7
"13217","5","23","74","0","2021","A","",236,1676,96687605,22455036,272963,1109,57684,"",1.58,1.34,1.59,1.26,0.78,1.19,1.19,"",10,4.4,1,0.1,-7635473,-7.3,-2125091,-8.6,-60667,-18.2,-89,-7.4,-4589,-7.4
"13219","5","23","74","0","2021","A","",139,665,37369065,8866185,119431,1080,56166,"",1.32,0.90,1.08,0.84,0.73,1.20,1.20,"",8,6.1,29,4.6,5288029,16.5,615594,7.5,-5805,-4.6,110,11.3,5744,11.4
"13221","5","23","74","0","2021","A","",39,283,13403936,3807455,47022,912,47406,"",2.19,2.95,3.40,3.23,2.51,1.15,1.15,"",-1,-2.5,-8,-2.7,233812,1.8,-365940,-8.8,-654,-1.4,41,4.7,2109,4.7
"13223","5","23","74","0","2021","A","",417,2021,108839157,27647435,452427,1036,53852,"",2.11,1.48,1.80,1.56,1.43,1.22,1.22,"",31,8.0,80,4.1,9846243,9.9,1404620,5.4,-14485,-3.1,55,5.6,2858,5.6
"13225","5","23","74","0","2021","A","",52,406,22833178,5226212,66280,1081,56216,"",1.10,0.81,1.04,0.74,0.20,1.28,1.28,"",1,2.0,-36,-8.1,-1480454,-6.1,-133485,-2.5,-18863,-22.2,22,2.1,1156,2.1
"13227","5","23","74","0","2021","A","",102,505,25992280,6639896,128138,990,51461,"",1.56,1.25,1.19,1.05,1.23,0.96,0.96,"",8,8.5,81,19.1,5396782,26.2,1259959,23.4,21048,19.7,55,5.9,2829,5.8
"13229","5","23","74","0","2021","A","",64,388,17071302,5425931,76963,847,44036,"",2.06,1.76,1.89,1.74,1.59,1.08,1.08,"",3,4.9,-11,-2.8,971147,6.0,19028,0.4,-1944,-2.5,71,9.1,3659,9.1
"13231","5","23","74","0","2021","A","",62,586,30019571,7618389,67082,986,51250,"",2.43,3.81,4.52,3.72,1.38,1.19,1.19,"",6,10.7,57,10.8,5105550,20.5,1510657,24.7,11072,19.8,80,8.8,4161,8.8
"13233","5","23","74","0","2021","A","",71,422,26905097,6151900,96745,1227,63781,"",1.25,0.74,1.07,0.74,0.66,1.44,1.44,"",5,7.6,83,24.5,7130598,36.1,2119922,52.6,45021,87.0,105,9.4,5435,9.3
"13235","5","23","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","23","74","0","2021","A","",74,299,17265990,4367589,43142,1110,57730,"",1.82,0.98,1.34,1.01,0.46,1.37,1.36,"",2,2.8,-43,-12.6,-661038,-3.7,62369,1.4,-6609,-13.3,102,10.1,5312,10.1
"13241","5","23","74","0","2021","A","",89,379,15956473,4643132,86394,809,42065,"",2.00,1.35,1.52,1.15,0.95,1.13,1.12,"",3,3.5,52,15.9,3042449,23.6,454365,10.8,16294,23.2,50,6.6,2573,6.5
"13243","5","23","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","23","74","0","2021","A","",345,3467,180968801,46642389,917241,1004,52205,"",0.89,0.66,0.63,0.71,0.67,0.96,0.96,"",15,4.5,124,3.7,5134165,2.9,-2151115,-4.4,-115124,-11.2,-8,-0.8,-399,-0.8
"13247","5","23","74","0","2021","A","",254,3469,243333967,44627701,894808,1349,70155,"",1.33,2.04,2.43,1.69,1.71,1.19,1.19,"N",20,8.5,0,0,0,0,0,0,0,0,0,0,0,0
"13249","5","23","74","0","2021","A","N",8,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13251","5","23","74","0","2021","A","",28,135,5356904,1616971,30495,765,39754,"",1.27,0.87,0.89,0.85,0.72,1.03,1.03,"",2,7.7,3,2.3,293761,5.8,3765,0.2,-1091,-3.5,25,3.4,1300,3.4
"13253","5","23","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","23","74","0","2021","A","",117,591,31376176,8128033,113446,1021,53075,"",1.05,0.51,0.62,0.54,0.43,1.22,1.21,"",9,8.3,45,8.2,4837956,18.2,1457134,21.8,21158,22.9,86,9.2,4470,9.2
"13257","5","23","74","0","2021","A","",50,242,12444530,3059612,81468,988,51353,"",1.10,0.56,0.65,0.52,0.69,1.16,1.16,"",0,0.0,-10,-4.0,-18076,-0.1,-175297,-5.4,-16947,-17.2,38,4.0,1931,3.9
"13259","5","23","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","5","23","74","0","2021","A","",37,207,8527322,2334126,55818,791,41112,"",0.67,0.39,0.36,0.34,0.40,0.91,0.91,"",4,12.1,26,14.4,1261153,17.4,185809,8.6,4286,8.3,18,2.3,930,2.3
"13263","5","23","74","0","2021","A","",8,159,6217400,1894800,46125,751,39062,"",1.18,4.11,3.89,4.32,4.57,0.95,0.95,"",-2,-20.0,0,0.0,892926,16.8,178236,10.4,22728,97.1,106,16.4,5522,16.5
"13265","5","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13267","5","23","74","0","2021","A","",36,261,12788484,3533728,56448,941,48936,"",1.23,0.91,1.06,0.98,0.84,1.17,1.17,"",0,0.0,-30,-10.3,-1002533,-7.3,-148706,-4.0,9425,20.0,30,3.3,1558,3.3
"13269","5","23","74","0","2021","A","",12,261,13721390,4260643,152668,1010,52539,"",0.94,3.16,3.60,3.64,4.58,1.14,1.14,"",1,9.1,163,166.3,8532259,164.4,2479199,139.2,124940,450.6,-9,-0.9,-456,-0.9
"13271","5","23","74","0","2021","A","",11,49,1984508,569963,25951,786,40848,"",0.63,0.42,0.45,0.42,1.29,1.09,1.09,"",1,10.0,-9,-15.5,-404707,-16.9,-175524,-23.5,-11481,-30.7,-3,-0.4,-169,-0.4
"13273","5","23","74","0","2021","A","",11,45,1570613,483193,2301,675,35097,"",0.62,0.44,0.37,0.39,0.11,0.86,0.86,"",0,0.0,-4,-8.2,-194666,-11.0,-69666,-12.6,-3545,-60.6,-19,-2.7,-990,-2.7
"13275","5","23","74","0","2021","A","",125,539,25352520,6452012,59139,904,47007,"",0.98,0.51,0.48,0.47,0.28,0.93,0.93,"",5,4.2,30,5.9,2271505,9.8,296421,4.8,-2003,-3.3,32,3.7,1654,3.6
"13277","5","23","74","0","2021","A","",68,688,36327068,8744704,88303,1016,52814,"",0.74,0.63,0.73,0.63,0.44,1.16,1.16,"",-3,-4.2,-29,-4.0,206416,0.6,-137236,-1.5,-10905,-11.0,47,4.9,2401,4.8
"13279","5","23","74","0","2021","A","",39,465,25619038,6101139,91769,1059,55045,"",0.67,0.75,1.03,0.68,0.36,1.37,1.37,"",4,11.4,26,5.9,5605761,28.0,196659,3.3,-19917,-17.8,181,20.6,9413,20.6
"13281","5","23","74","0","2021","A","",37,170,8323744,2195834,48427,939,48843,"",1.48,0.96,1.23,0.90,1.11,1.27,1.27,"N",2,5.7,0,0,0,0,0,0,0,0,0,0,0,0
"13283","5","23","74","0","2021","A","",3,8,303460,93608,514,737,38332,"",0.35,0.16,0.16,0.16,0.06,1.03,1.03,"",-2,-40.0,-1,-11.1,-47812,-13.6,-35628,-27.6,-499,-49.3,-14,-1.9,-698,-1.8
"13285","5","23","74","0","2021","A","",131,1519,103341908,19607756,242835,1308,68014,"",0.98,0.77,1.06,0.63,0.49,1.37,1.37,"",1,0.8,12,0.8,4949601,5.0,69585,0.4,1952,0.8,53,4.2,2735,4.2
"13287","5","23","74","0","2021","A","",4,11,351455,156211,3390,639,33208,"",0.26,0.12,0.09,0.14,0.19,0.81,0.81,"",0,0.0,1,10.0,10807,3.2,-26865,-14.7,447,15.2,5,0.8,242,0.7
"13289","5","23","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13291","5","23","74","0","2021","A","",90,355,14968716,4418744,123430,810,42116,"",1.65,0.94,0.91,0.81,1.45,0.96,0.96,"",8,9.8,19,5.7,133832,0.9,-474222,-9.7,2550,2.1,-40,-4.7,-2079,-4.7
"13293","5","23","74","0","2021","A","",37,202,12117756,2650754,48196,1155,60038,"",0.96,0.58,0.82,0.65,0.51,1.41,1.41,"",2,5.7,25,14.1,1346777,12.5,515040,24.1,-4033,-7.7,-14,-1.2,-758,-1.2
"13295","5","23","74","0","2021","A","",75,331,14876455,4515925,116223,865,44989,"",1.16,0.46,0.50,0.46,0.40,1.09,1.09,"",6,8.7,26,8.5,1496945,11.2,673334,17.5,31504,37.2,22,2.6,1146,2.6
"13297","5","23","74","0","2021","A","",313,3094,190064529,43021205,512907,1181,61428,"",1.98,2.49,2.98,2.15,1.57,1.20,1.20,"",7,2.3,251,8.8,12477264,7.0,7085329,19.7,-210175,-29.1,-20,-1.7,-1042,-1.7
"13299","5","23","74","0","2021","A","",63,464,20121573,5651981,78008,833,43327,"",0.84,0.59,0.63,0.55,0.50,1.06,1.06,"",2,3.3,2,0.4,2275152,12.7,192651,3.5,517,0.7,90,12.1,4698,12.2
"13301","5","23","74","0","2021","A","",8,32,1898816,424934,7358,1156,60121,"",0.94,0.43,0.53,0.42,0.31,1.24,1.24,"",0,0.0,5,18.5,813146,74.9,46216,12.2,-1614,-18.0,385,49.9,20035,50.0
