"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16017","5","31-33","74","0","2021","A","",97,2081,114474770,80690910,501794,1058,55010,"",1.41,1.59,1.78,1.86,1.65,1.12,1.12,"",2,2.1,64,3.2,8505192,8.0,6487671,8.7,-66526,-11.7,48,4.8,2480,4.7
"16019","5","31-33","74","0","2021","A","",167,3981,192021338,134165708,735832,928,48239,"",1.09,0.81,0.79,0.81,0.78,0.97,0.97,"",15,9.9,467,13.3,16781880,9.6,14373939,12.0,-32978,-4.3,-31,-3.2,-1625,-3.3
"16021","5","31-33","74","0","2021","A","",26,544,27516205,20193830,141781,973,50620,"",1.50,1.64,1.73,2.05,1.51,1.05,1.06,"",2,8.3,45,9.0,2727401,11.0,1920768,10.5,-15502,-9.9,17,1.8,926,1.9
"16023","5","31-33","74","0","2021","A","",5,43,2171811,1618742,9257,964,50119,"",1.13,0.06,0.02,0.10,0.10,0.44,0.44,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"16025","5","31-33","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","31-33","74","0","2021","A","",277,10988,585760370,419815066,2511665,1025,53311,"",1.24,1.61,1.76,1.79,1.71,1.09,1.09,"",11,4.1,342,3.2,54149781,10.2,38307076,10.0,-280049,-10.0,65,6.8,3374,6.8
"16029","5","31-33","74","0","2021","A","",14,745,66187372,33804901,284808,1709,88862,"",1.38,2.50,3.35,2.91,3.51,1.34,1.34,"",0,0.0,3,0.4,3559306,5.7,460111,1.4,-22716,-7.4,85,5.2,4429,5.2
"16031","5","31-33","74","0","2021","A","",43,1455,77015772,58448691,311399,1018,52950,"",1.26,1.40,1.58,1.61,1.63,1.13,1.13,"",5,13.2,63,4.5,5505930,7.7,4289318,7.9,-8366,-2.6,30,3.0,1560,3.0
"16033","5","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","31-33","74","0","2021","A","",19,350,17963875,12719661,71250,988,51387,"",1.71,1.51,1.58,2.39,1.37,1.05,1.05,"",-2,-9.5,25,7.7,2197522,13.9,1311878,11.5,-1359,-1.9,55,5.9,2888,6.0
"16037","5","31-33","74","0","2021","A","",7,19,597384,536425,5707,594,30899,"",0.80,0.14,0.11,0.17,0.29,0.77,0.77,"",1,16.7,-3,-13.6,-60615,-9.2,-20897,-3.7,-285,-4.8,12,2.1,646,2.1
"16039","5","31-33","74","0","2021","A","",20,734,29312707,26595303,167804,768,39945,"",0.88,1.18,1.05,1.62,1.73,0.89,0.89,"",3,17.6,-35,-4.6,-516992,-1.7,-611718,-2.2,-42997,-20.4,22,2.9,1134,2.9
"16041","5","31-33","74","0","2021","A","",27,368,20745188,14392861,103775,1083,56309,"",1.72,1.12,1.52,1.76,2.24,1.35,1.35,"",3,12.5,68,22.7,7409954,55.6,3740602,35.1,14596,16.4,227,26.5,11809,26.5
"16043","5","31-33","74","0","2021","A","",12,152,5046004,4659621,31792,641,33307,"",0.80,0.54,0.42,0.67,0.70,0.77,0.77,"",1,9.1,40,35.7,1800143,55.5,1695787,57.2,6911,27.8,84,15.1,4326,14.9
"16045","5","31-33","74","0","2021","A","",31,341,16163615,11774526,92905,912,47447,"",1.56,0.94,1.02,1.16,1.30,1.08,1.09,"",5,19.2,55,19.2,4677146,40.7,2549962,27.6,1582,1.7,139,18.0,7249,18.0
"16047","5","31-33","74","0","2021","A","",26,933,50639863,36996072,141432,1044,54286,"",1.39,1.74,2.04,2.06,1.71,1.17,1.17,"",1,4.0,42,4.7,4155775,8.9,3666995,11.0,-18595,-11.6,41,4.1,2120,4.1
"16049","5","31-33","74","0","2021","A","",33,506,25132115,18133313,103934,954,49627,"",1.56,1.28,1.39,1.85,1.60,1.09,1.09,"",1,3.1,22,4.5,1915333,8.2,1266666,7.5,-15088,-12.7,31,3.4,1617,3.4
"16051","5","31-33","74","0","2021","A","",31,1139,59095002,43152755,228685,998,51902,"",1.04,1.74,2.11,2.07,1.86,1.21,1.21,"",4,14.8,-49,-4.1,5361737,10.0,3544813,8.9,-33371,-12.7,128,14.7,6688,14.8
"16053","5","31-33","74","0","2021","A","",34,1859,96986092,74881709,361680,1003,52164,"",1.32,1.98,2.09,2.03,1.92,1.06,1.06,"",3,9.7,89,5.0,10268311,11.8,7724708,11.5,-38188,-9.6,61,6.5,3169,6.5
"16055","5","31-33","74","0","2021","A","",326,4989,271116376,188570784,1222469,1045,54345,"",1.49,0.87,0.87,0.99,1.00,0.99,0.99,"",35,12.0,163,3.4,27290937,11.2,14013421,8.0,-175602,-12.6,73,7.5,3820,7.6
"16057","5","31-33","74","0","2021","A","",38,373,19089594,13588575,62330,983,51133,"",0.94,0.32,0.34,0.56,0.44,1.04,1.04,"",4,11.8,28,8.1,2135199,12.6,1296083,10.5,-3187,-4.9,38,4.0,2002,4.1
"16059","5","31-33","74","0","2021","A","",10,92,3372413,3143016,22386,709,36857,"",0.74,0.41,0.32,0.61,0.65,0.79,0.79,"",0,0.0,-1,-1.1,95887,2.9,82989,2.7,-3125,-12.2,30,4.4,1531,4.3
"16061","5","31-33","74","0","2021","A","",7,176,7170641,6151557,36747,782,40646,"",1.03,1.28,1.26,1.61,1.40,0.98,0.98,"",1,16.7,5,2.9,611034,9.3,413224,7.2,-2319,-5.9,45,6.1,2323,6.1
"16063","5","31-33","74","0","2021","A","",6,150,9967322,6436372,24220,1278,66449,"",1.08,1.07,1.52,1.49,0.83,1.42,1.42,"",0,0.0,-3,-2.0,535044,5.7,338419,5.5,-3470,-12.5,96,8.1,4968,8.1
"16065","5","31-33","74","0","2021","A","",54,1107,42256679,31562092,176179,734,38164,"",1.24,0.77,0.73,0.97,0.95,0.95,0.95,"",8,17.4,84,8.2,3726012,9.7,2727119,9.5,-23517,-11.8,10,1.4,506,1.3
"16067","5","31-33","74","0","2021","A","",37,1295,69046640,49596918,244099,1025,53311,"",1.65,1.81,2.00,2.00,1.83,1.10,1.10,"",1,2.8,-56,-4.1,452645,0.7,580191,1.2,-59333,-19.6,49,5.0,2545,5.0
"16069","5","31-33","74","0","2021","A","",50,3844,244672360,158253244,652402,1224,63646,"",1.12,2.16,2.56,2.49,2.02,1.18,1.18,"",4,8.7,265,7.4,9894663,4.2,14926304,10.4,-43130,-6.2,-38,-3.0,-1962,-3.0
"16071","5","31-33","74","0","2021","A","",8,25,831843,702100,4299,651,33838,"",1.54,0.20,0.19,0.32,0.36,0.97,0.97,"",0,0.0,-10,-28.6,-328702,-28.3,-279164,-28.4,-2722,-38.8,10,1.6,521,1.6
"16073","5","31-33","74","0","2021","A","",12,142,8025248,3908871,22580,1087,56549,"",1.04,0.50,0.64,0.45,0.45,1.27,1.27,"",1,9.1,-10,-6.6,670844,9.1,108866,2.9,-1882,-7.7,156,16.8,8138,16.8
"16075","5","31-33","74","0","2021","A","",37,1283,55723753,44349578,283753,835,43432,"",1.57,2.24,2.04,2.38,2.21,0.91,0.91,"",0,0.0,6,0.5,3523060,6.7,2094401,5.0,-50157,-15.0,49,6.2,2552,6.2
"16077","5","31-33","74","0","2021","A","",9,1024,66196407,34522017,189448,1243,64624,"",1.02,3.43,4.20,3.35,3.28,1.22,1.22,"",0,0.0,9,0.9,2212184,3.5,1351489,4.1,-47082,-19.9,30,2.5,1565,2.5
"16079","5","31-33","74","0","2021","A","",16,184,6826840,5722408,37118,714,37102,"",1.09,0.44,0.31,0.44,0.48,0.70,0.70,"",1,6.7,14,8.2,554010,8.8,528906,10.2,-1944,-5.0,5,0.7,221,0.6
"16081","5","31-33","74","0","2021","A","",22,135,5006482,4321223,26839,714,37108,"",0.99,0.40,0.30,0.37,0.34,0.76,0.76,"",1,4.8,6,4.7,502434,11.2,448946,11.6,-827,-3.0,41,6.1,2125,6.1
"16083","5","31-33","74","0","2021","A","",120,4831,261792908,183241708,1116931,1042,54188,"",1.08,1.39,1.62,1.70,1.77,1.16,1.16,"",7,6.2,230,5.0,13164710,5.3,13473250,7.9,-184280,-14.2,3,0.3,151,0.3
"16085","5","31-33","74","0","2021","A","",17,40,1928981,1284527,8765,937,48732,"",0.67,0.09,0.09,0.11,0.10,1.00,1.00,"",2,13.3,8,25.0,585966,43.6,209934,19.5,-3199,-26.7,117,14.3,6097,14.3
"16087","5","31-33","74","0","2021","A","",14,630,27301044,23240098,124458,834,43369,"",1.34,2.55,2.63,3.41,3.03,1.03,1.03,"",0,0.0,46,7.9,4840394,21.6,3764944,19.3,928,0.8,94,12.7,4887,12.7
"16999","5","31-33","74","0","2021","A","",650,856,112010285,49738268,360534,2517,130879,"",1.62,0.53,0.64,0.48,0.43,1.21,1.21,"N",119,22.4,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","31-33","54","0","2021","A","",3,2056,173587652,0,0,1624,84447,"",1.69,1.03,0.94,0.00,0.00,0.91,0.91,"",0,0.0,-46,-2.2,-2844724,-1.6,0,0.0,0,0.0,10,0.6,505,0.6
"17000","5","31-33","54","0","2021","A","",18501,554343,44031182712,8448034760,194295623,1527,79429,"",1.42,1.14,1.14,1.11,1.19,1.00,1.00,"",468,2.6,-369,-0.1,2508395853,6.0,356911354,4.4,19900913,11.4,87,6.0,4574,6.1
"17001","5","31-33","74","0","2021","A","",84,4346,267897206,65526538,1049658,1185,61640,"",1.45,1.62,1.77,1.84,1.96,1.10,1.10,"",4,5.0,-8,-0.2,17633201,7.0,2228785,3.5,78171,8.0,80,7.2,4166,7.2
"17003","5","31-33","74","0","2021","A","",4,118,6165741,1667227,69721,1003,52142,"",1.32,1.68,1.91,1.61,3.65,1.13,1.14,"",0,0.0,-13,-9.9,-42834,-0.7,63504,4.0,4501,6.9,90,9.9,4688,9.9
"17005","5","31-33","74","0","2021","A","",18,725,46606187,10254906,134613,1237,64321,"",1.80,2.03,2.60,2.38,2.00,1.28,1.28,"",1,5.9,-9,-1.2,2281347,5.1,-470328,-4.4,9184,7.3,76,6.5,3947,6.5
"17007","5","31-33","74","0","2021","A","",70,5797,294944364,86963795,4955537,978,50881,"",2.40,4.54,4.36,3.99,5.70,0.96,0.96,"",2,2.9,-1356,-19.0,-101788962,-25.7,-14099915,-14.0,-643605,-11.5,-89,-8.3,-4584,-8.3
"17009","5","31-33","74","0","2021","A","",3,29,1041022,422514,2852,690,35897,"",0.69,0.08,0.04,0.07,0.03,0.59,0.59,"",0,0.0,1,3.6,43646,4.4,42913,11.3,478,20.1,15,2.2,799,2.3
"17011","5","31-33","74","0","2021","A","",37,1529,93012493,22541220,684712,1170,60826,"",1.41,1.62,1.83,1.58,2.27,1.13,1.13,"",-1,-2.6,15,1.0,4924778,5.6,1392654,6.6,197910,40.7,51,4.6,2653,4.6
"17013","5","31-33","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","5","31-33","74","0","2021","A","",24,693,37947836,9410927,120824,1053,54739,"",1.79,1.98,2.16,2.21,1.68,1.09,1.09,"",1,4.3,38,5.8,3448210,10.0,570652,6.5,1310,1.1,40,3.9,2041,3.9
"17017","5","31-33","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"17019","5","31-33","74","0","2021","A","",151,6527,379446528,98788925,2745196,1118,58136,"",1.08,0.84,0.77,1.14,1.54,0.91,0.91,"",13,9.4,111,1.7,31572584,9.1,12389368,14.3,728025,36.1,75,7.2,3915,7.2
"17021","5","31-33","74","0","2021","A","",23,1268,79701583,19600445,718166,1209,62856,"",0.96,1.62,2.02,1.98,3.41,1.24,1.24,"",0,0.0,56,4.6,7577251,10.5,1227619,6.7,-289581,-28.7,64,5.6,3331,5.6
"17023","5","31-33","74","0","2021","A","",23,1140,61723809,16688354,315614,1041,54156,"",2.13,3.09,3.67,3.06,2.68,1.19,1.19,"",2,9.5,-1,-0.1,5257655,9.3,-720900,-4.1,18027,6.1,90,9.5,4682,9.5
"17025","5","31-33","74","0","2021","A","",16,1625,80501081,22655099,559311,953,49537,"",1.43,4.10,4.28,3.58,4.50,1.04,1.04,"",0,0.0,-56,-3.3,4950738,6.6,770565,3.5,52249,10.3,89,10.3,4596,10.2
"17027","5","31-33","74","0","2021","A","",39,900,42551050,13053593,205238,910,47305,"",1.28,0.88,0.86,0.93,0.85,0.97,0.97,"",2,5.4,27,3.1,2454586,6.1,879706,7.2,10816,5.6,27,3.1,1384,3.0
"17029","5","31-33","74","0","2021","A","",36,1401,84164667,22301332,515411,1155,60078,"",1.03,0.73,0.85,0.81,1.09,1.16,1.16,"",-1,-2.7,-240,-14.6,-6311710,-7.0,-644901,-2.8,15559,3.1,95,9.0,4940,9.0
"17031","1","31-33","74","0","2021","A","",1,8,886444,0,0,2224,115623,"",1.56,0.01,0.01,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,595,0.1,0,0.0,0,0.0,200,9.9,10374,9.9
"17031","5","31-33","74","0","2021","A","",5631,173778,13234078162,2661530960,60100598,1465,76155,"",1.20,0.84,0.71,0.81,0.86,0.84,0.84,"",-13,-0.2,-1690,-1.0,588952584,4.7,76781731,3.0,5106486,9.3,79,5.7,4090,5.7
"17033","5","31-33","74","0","2021","A","",22,1688,160192158,27596876,883003,1825,94887,"",1.59,2.88,4.47,2.92,3.83,1.55,1.55,"",1,4.8,-9,-0.5,-3083336,-1.9,2895004,11.7,184019,26.3,-25,-1.4,-1332,-1.4
"17035","5","31-33","74","0","2021","A","N",13,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"17037","5","31-33","74","0","2021","A","",136,3502,222956693,57787015,1200964,1224,63673,"",2.02,1.18,1.30,1.48,1.44,1.10,1.10,"",2,1.5,-319,-8.3,-10137804,-4.3,2134380,3.8,82293,7.4,51,4.3,2665,4.4
"17039","5","31-33","74","0","2021","A","",10,433,28520502,6534109,126790,1266,65842,"",0.80,1.06,1.00,0.96,0.94,0.95,0.95,"",0,0.0,-48,-10.0,-1816105,-6.0,-1034941,-13.7,-49809,-28.2,52,4.3,2707,4.3
"17041","5","31-33","74","0","2021","A","",81,2733,162734369,42848089,742927,1145,59544,"",4.19,4.29,4.93,4.11,4.45,1.15,1.15,"",-1,-1.2,77,2.9,10338459,6.8,2590796,6.4,86841,13.2,42,3.8,2164,3.8
"17043","5","31-33","74","0","2021","A","",1900,54349,4400958007,825309780,17615075,1557,80975,"",1.64,1.08,1.05,0.97,0.95,0.97,0.97,"",10,0.5,666,1.2,298147590,7.3,34509295,4.4,1977635,12.6,87,5.9,4549,6.0
"17045","5","31-33","74","0","2021","A","",14,2526,148648555,45670375,1416413,1132,58857,"",1.20,4.20,4.33,4.90,6.19,1.03,1.03,"",0,0.0,116,4.8,26797132,22.0,4241133,10.2,218845,18.3,160,16.5,8296,16.4
"17047","5","31-33","74","0","2021","A","N",8,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","31-33","74","0","2021","A","",61,3226,164242570,50381199,891858,979,50908,"",1.49,1.68,1.62,1.62,1.60,0.96,0.96,"",1,1.7,-32,-1.0,10542785,6.9,3696957,7.9,199224,28.8,72,7.9,3737,7.9
"17051","5","31-33","74","0","2021","A","",21,384,15194977,5320418,127797,761,39579,"",1.33,0.84,0.76,0.86,1.10,0.90,0.90,"",2,10.5,13,3.5,1254119,9.0,343153,6.9,-13482,-9.5,38,5.3,1969,5.2
"17053","5","31-33","74","0","2021","A","",24,849,42113703,13052134,260548,954,49628,"",2.08,2.10,1.87,2.45,3.02,0.89,0.89,"",0,0.0,69,8.8,3680789,9.6,1844002,16.5,81034,45.1,7,0.7,376,0.8
"17055","5","31-33","74","0","2021","A","",35,502,23770324,7338485,207134,911,47367,"",1.47,0.70,0.73,0.76,0.93,1.04,1.04,"",-2,-5.4,33,7.0,1889018,8.6,-92623,-1.2,32695,18.7,14,1.6,728,1.6
"17057","5","31-33","74","0","2021","A","",16,320,13948941,4915519,79227,839,43613,"",0.72,0.47,0.45,0.59,0.53,0.98,0.98,"",-1,-5.9,0,0.0,2655949,23.5,586587,13.6,11110,16.3,160,23.6,8313,23.5
"17059","5","31-33","74","0","2021","A","",4,16,558318,255438,4724,661,34358,"",0.96,0.22,0.15,0.23,0.19,0.68,0.68,"",0,0.0,3,23.1,106279,23.5,50150,24.4,1040,28.2,13,2.0,666,2.0
"17061","5","31-33","74","0","2021","A","",10,62,1952406,856922,27865,608,31618,"",1.23,0.31,0.23,0.35,0.86,0.74,0.74,"",0,0.0,2,3.3,167085,9.4,28424,3.4,3039,12.2,37,6.5,1904,6.4
"17063","5","31-33","74","0","2021","A","",49,1494,126509281,23233095,660695,1629,84683,"",1.23,0.83,0.97,0.82,0.97,1.17,1.17,"",-3,-5.8,-27,-1.8,1740731,1.4,352842,1.5,56600,9.4,52,3.3,2670,3.3
"17065","5","31-33","74","0","2021","A","",10,92,3855226,1559142,32060,804,41791,"",1.45,0.57,0.48,0.72,0.77,0.85,0.85,"",0,0.0,8,9.5,560341,17.0,276647,21.6,517,1.6,47,6.2,2410,6.1
"17067","5","31-33","74","0","2021","A","",19,293,13670790,3964074,94115,898,46671,"",1.33,0.87,0.91,0.92,1.33,1.05,1.05,"",0,0.0,13,4.6,768285,6.0,164801,4.3,25441,37.0,12,1.4,618,1.3
"17069","5","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","5","31-33","74","0","2021","A","",4,22,681978,289037,9184,598,31117,"",0.82,0.23,0.20,0.23,0.43,0.85,0.85,"",-1,-20.0,-2,-8.3,-21504,-3.1,-43604,-13.1,-9334,-50.4,28,4.9,1497,5.1
"17073","5","31-33","74","0","2021","A","",51,1488,67084437,19752326,568669,867,45081,"",1.51,1.30,1.16,1.38,1.72,0.89,0.89,"",-1,-1.9,55,3.8,5262668,8.5,2060024,11.6,-13876,-2.4,38,4.6,1947,4.5
"17075","5","31-33","74","0","2021","A","",28,569,32964027,8467191,110473,1114,57933,"",1.22,0.95,1.20,1.04,0.78,1.27,1.27,"",2,7.7,5,0.9,4300649,15.0,227112,2.8,-46942,-29.8,137,14.0,7104,14.0
"17077","5","31-33","74","0","2021","A","",42,1025,48857018,15234848,449741,916,47646,"",1.09,0.51,0.42,0.76,1.12,0.83,0.83,"",1,2.4,85,9.0,5865716,13.6,1424621,10.3,23194,5.4,37,4.2,1915,4.2
"17079","5","31-33","74","0","2021","A","",8,189,8274660,2642202,34826,842,43801,"",1.04,1.07,0.96,1.12,0.75,0.89,0.89,"",1,14.3,5,2.7,2102819,34.1,189123,7.7,3072,9.7,195,30.1,10167,30.2
"17081","5","31-33","74","0","2021","A","",31,4044,248743094,61117190,1212537,1183,61510,"",1.10,2.55,2.81,2.48,2.71,1.10,1.10,"",-1,-3.1,202,5.3,18535912,8.1,2101210,3.6,30349,2.6,31,2.7,1586,2.6
"17083","5","31-33","74","0","2021","A","",19,338,18435026,6868118,68412,1048,54474,"",1.42,0.77,0.90,1.20,0.59,1.17,1.17,"",1,5.6,49,17.0,5681958,44.6,2294316,50.2,16623,32.1,200,23.6,10384,23.6
"17085","5","31-33","74","0","2021","A","",40,668,45808572,8939336,114886,1319,68593,"",1.63,1.09,1.52,0.98,0.58,1.39,1.39,"",-1,-2.4,-6,-0.9,6841208,17.6,321469,3.7,-7658,-6.2,207,18.6,10749,18.6
"17087","5","31-33","74","0","2021","A","",8,44,1757270,669545,41913,768,39938,"",1.28,0.22,0.17,0.36,0.95,0.77,0.77,"",-1,-11.1,-3,-6.4,20884,1.2,-55596,-7.7,-1961,-4.5,63,8.9,3254,8.9
"17089","5","31-33","74","0","2021","A","",910,30432,2058758056,460924829,9712737,1301,67652,"",2.13,1.77,1.85,1.76,1.82,1.04,1.04,"",11,1.2,422,1.4,168427757,8.9,26511369,6.1,1340191,16.0,90,7.4,4663,7.4
"17091","5","31-33","74","0","2021","A","",121,7031,567942824,108241145,2936508,1554,80783,"",1.62,1.97,2.83,2.16,2.74,1.43,1.43,"",-1,-0.8,-172,-2.4,10231035,1.8,3582040,3.4,498517,20.4,65,4.4,3350,4.3
"17093","5","31-33","74","0","2021","A","",94,2751,199435671,41755347,893028,1394,72509,"",1.21,1.12,1.55,1.15,1.26,1.39,1.39,"",4,4.4,76,2.8,-14694784,-6.9,-116225,-0.3,27969,3.2,-146,-9.5,-7547,-9.4
"17095","5","31-33","74","0","2021","A","",36,1097,57067344,17177444,355469,1001,52037,"",1.08,0.79,0.88,1.06,1.20,1.12,1.12,"",-2,-5.3,-76,-6.5,-2269191,-3.8,223157,1.3,25486,7.7,28,2.9,1445,2.9
"17097","5","31-33","74","0","2021","A","",1048,52322,7328732656,794999435,15832288,2694,140069,"",1.55,1.90,2.71,1.73,1.59,1.43,1.43,"",13,1.3,47,0.1,792417539,12.1,32506104,4.3,1009862,6.8,289,12.0,15032,12.0
"17099","5","31-33","74","0","2021","A","",148,5857,463757459,89071966,2457229,1523,79180,"",1.76,1.70,2.31,1.69,2.03,1.35,1.36,"",-10,-6.3,228,4.1,41454933,9.8,6280148,7.6,492866,25.1,80,5.5,4152,5.5
"17101","5","31-33","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"17103","5","31-33","74","0","2021","A","",32,2960,178714788,44148169,896985,1161,60368,"",1.36,2.77,2.87,3.30,3.58,1.03,1.04,"",0,0.0,-72,-2.4,2712632,1.5,-207432,-0.5,17056,1.9,45,4.0,2328,4.0
"17105","5","31-33","74","0","2021","A","",55,2298,154707050,29482061,559137,1295,67332,"",1.92,2.10,2.47,2.14,2.26,1.18,1.18,"",-2,-3.5,-30,-1.3,7311086,5.0,1501867,5.4,23747,4.4,77,6.3,4004,6.3
"17107","5","31-33","74","0","2021","A","",16,1397,92485725,21915470,477382,1274,66227,"",0.85,1.96,2.33,2.42,2.68,1.19,1.19,"",1,6.7,-11,-0.8,5009279,5.7,1124854,5.4,98675,26.1,80,6.7,4114,6.6
"17109","5","31-33","74","0","2021","A","",18,1753,88153771,26154544,804267,967,50292,"",0.94,2.09,2.13,2.70,3.85,1.02,1.02,"",-1,-5.3,42,2.5,8575065,10.8,2542115,10.8,311608,63.3,73,8.2,3780,8.1
"17111","5","31-33","74","0","2021","A","",510,12953,862730307,195649518,3914703,1281,66606,"",1.94,1.62,1.87,1.56,1.47,1.16,1.16,"",-7,-1.4,-18,-0.1,61661694,7.7,15294760,8.5,839727,27.3,93,7.8,4845,7.8
"17113","5","31-33","74","0","2021","A","",120,2822,155016047,44606855,981639,1057,54941,"",1.08,0.42,0.33,0.44,0.55,0.79,0.79,"",1,0.8,-665,-19.1,-46105055,-22.9,-6459602,-12.6,-157387,-13.8,-52,-4.7,-2730,-4.7
"17115","5","31-33","74","0","2021","A","",94,10510,1002472528,138566852,2794634,1834,95381,"",1.36,2.75,3.85,2.46,2.38,1.40,1.40,"",-4,-4.1,-40,-0.4,112839326,12.7,12379975,9.8,-184812,-6.2,212,13.1,11054,13.1
"17117","5","31-33","74","0","2021","A","",37,811,45393329,13259008,236099,1076,55961,"",1.22,0.95,1.11,1.09,1.10,1.17,1.17,"",-1,-2.6,58,7.7,4821648,11.9,1090192,9.0,-1714,-0.7,40,3.9,2063,3.8
"17119","5","31-33","74","0","2021","A","",212,10039,855485317,150484626,3492744,1639,85217,"",1.18,1.18,1.75,1.21,1.28,1.48,1.48,"",6,2.9,-52,-0.5,75106771,9.6,5715107,3.9,-1506307,-30.1,152,10.2,7879,10.2
"17121","5","31-33","74","0","2021","A","",42,2364,115221412,33108822,807151,937,48735,"",1.53,2.28,2.30,2.37,2.88,1.01,1.01,"",0,0.0,-26,-1.1,7016673,6.5,609357,1.9,72621,9.9,66,7.6,3466,7.7
"17123","5","31-33","74","0","2021","A","",17,864,51722067,11961927,322789,1152,59892,"",1.86,3.56,4.37,3.28,4.02,1.23,1.23,"",1,6.2,-15,-1.7,3744952,7.8,-60034,-0.5,9533,3.0,102,9.7,5311,9.7
"17125","5","31-33","74","0","2021","A","",9,137,7475982,2310097,72876,1053,54769,"",0.91,0.58,0.75,0.84,1.32,1.29,1.29,"",0,0.0,24,21.2,1463792,24.3,656303,39.7,30573,72.3,30,2.9,1564,2.9
"17127","5","31-33","74","0","2021","A","",7,49,9614007,1849190,87410,3754,195208,"",1.03,0.20,0.73,0.54,1.49,3.60,3.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17129","5","31-33","74","0","2021","A","",5,31,577803,317684,3644,354,18392,"",0.70,0.22,0.10,0.19,0.11,0.43,0.43,"",-1,-16.7,-11,-26.2,-508020,-46.8,-141894,-30.9,-8321,-69.5,-142,-28.6,-7410,-28.7
"17131","5","31-33","74","0","2021","A","",12,509,26689380,8054888,167923,1008,52435,"",1.24,1.94,2.27,2.23,2.31,1.17,1.17,"",0,0.0,110,27.6,4972542,22.9,2417400,42.9,66384,65.4,-38,-3.6,-1970,-3.6
"17133","5","31-33","74","0","2021","A","",25,377,17233725,5427247,121664,880,45743,"",0.91,0.53,0.50,0.53,0.63,0.96,0.96,"",1,4.2,11,3.0,1109204,6.9,244435,4.7,36090,42.2,34,4.0,1737,3.9
"17135","5","31-33","74","0","2021","A","",34,713,35744062,11085323,319866,964,50138,"",1.48,0.98,1.04,1.10,1.69,1.06,1.06,"",1,3.0,29,4.2,184464,0.5,458679,4.3,15707,5.2,-36,-3.6,-1850,-3.6
"17137","5","31-33","74","0","2021","A","",36,2311,158970946,39946596,845831,1323,68791,"",1.48,1.99,2.60,2.47,3.02,1.30,1.31,"",2,5.9,-120,-4.9,-26482346,-14.3,2808991,7.6,33153,4.1,-144,-9.8,-7491,-9.8
"17139","5","31-33","74","0","2021","A","",39,2178,113363848,34997044,520562,1001,52052,"",3.44,4.98,5.07,4.74,4.55,1.02,1.02,"",2,5.4,24,1.1,6986618,6.6,1957111,5.9,92025,21.5,51,5.4,2674,5.4
"17141","5","31-33","74","0","2021","A","",61,2842,166878291,44088113,762655,1129,58720,"",1.79,2.26,2.24,2.21,1.81,0.99,0.99,"",-3,-4.7,-51,-1.8,6768940,4.2,2149658,5.1,180969,31.1,65,6.1,3383,6.1
"17143","5","31-33","74","0","2021","A","",158,12851,1458356698,215213074,5990453,2182,113485,"",1.15,1.51,2.35,1.93,2.40,1.55,1.55,"",1,0.6,-253,-1.9,-240461519,-14.2,6478821,3.1,1041352,21.0,-311,-12.5,-16159,-12.5
