"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17089","1","62","74","0","2021","A","",2,31,3035119,0,0,1908,99241,"",1.40,0.05,0.07,0.00,0.00,1.31,1.31,"",0,0.0,-1,-3.1,30559,1.0,0,0.0,0,0.0,88,4.8,4609,4.9
"17089","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","3","62","74","0","2021","A","",4,99,4575900,210896,1423,893,46456,"",0.49,0.08,0.06,0.08,0.06,0.83,0.83,"",0,0.0,10,11.2,439332,10.6,6284,3.1,144,11.3,3,0.3,151,0.3
"17089","5","62","74","0","2021","A","",1066,22197,1305968665,186764881,2811081,1131,58834,"",0.51,0.80,0.96,0.75,0.63,1.20,1.20,"",4,0.4,28,0.1,138943704,11.9,15203340,8.9,683182,32.1,119,11.8,6192,11.8
"17091","1","62","74","0","2021","A","",1,1,127746,0,0,1734,90174,"",4.01,0.01,0.02,0.00,0.00,1.37,1.37,"",0,0.0,-3,-75.0,-281788,-68.8,0,0.0,0,0.0,-83,-4.6,-4334,-4.6
"17091","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17091","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17091","5","62","74","0","2021","A","",224,6860,363536035,40308949,749594,1019,52992,"",0.61,1.19,1.48,0.85,0.84,1.24,1.24,"",-6,-2.6,-201,-2.8,10269623,2.9,920033,2.3,66051,9.7,57,5.9,2962,5.9
"17093","5","62","74","0","2021","A","",184,1690,71574226,21257976,296514,815,42358,"",0.48,0.43,0.46,0.62,0.50,1.07,1.07,"",-2,-1.1,32,1.9,2505960,3.6,785035,3.8,19591,7.1,14,1.7,711,1.7
"17095","1","62","74","0","2021","A","",2,33,2759967,0,0,1612,83847,"",17.90,0.70,1.08,0.00,0.00,1.54,1.54,"",0,0.0,1,3.1,46250,1.7,0,0.0,0,0.0,-6,-0.4,-299,-0.4
"17095","5","62","74","0","2021","A","",115,3646,168206424,18259130,343523,887,46137,"",0.70,1.63,2.13,1.19,1.39,1.30,1.30,"N",-3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","62","74","0","2021","A","",3,2443,223674551,0,0,1761,91570,"",1.33,2.62,2.10,0.00,0.00,0.80,0.80,"",0,0.0,55,2.3,6022922,2.8,0,0.0,0,0.0,8,0.5,426,0.5
"17097","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","62","74","0","2021","A","",1821,28865,1745555090,272684702,3981894,1163,60473,"",0.55,0.65,0.53,0.63,0.48,0.81,0.81,"",20,1.1,-380,-1.3,45227442,2.7,2287356,0.8,-50218,-1.2,45,4.0,2332,4.0
"17099","1","62","74","0","2021","A","",1,27,2314126,0,0,1643,85445,"",3.57,0.23,0.29,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,113158,5.1,0,0.0,0,0.0,51,3.2,2650,3.2
"17099","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","5","62","74","0","2021","A","",178,3612,169386686,24843570,330818,902,46894,"",0.43,0.65,0.69,0.50,0.33,1.06,1.06,"",-5,-2.7,-234,-6.1,4594238,2.8,-228094,-0.9,23105,7.5,78,9.5,4042,9.4
"17101","5","62","74","0","2021","A","",21,502,20752081,5972799,63413,795,41332,"",0.51,0.87,0.92,1.31,0.95,1.05,1.05,"",1,5.0,-31,-5.8,-152579,-0.7,520495,9.5,4468,7.6,41,5.4,2142,5.5
"17103","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17103","5","62","74","0","2021","A","N",75,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0
"17105","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17105","5","62","74","0","2021","A","",52,1315,62688483,9029140,130486,917,47663,"",0.37,0.74,0.82,0.69,0.63,1.10,1.10,"",0,0.0,-20,-1.5,2430553,4.0,418454,4.9,5350,4.3,49,5.6,2509,5.6
"17107","5","62","74","0","2021","A","",41,1031,47974320,7329616,81433,895,46554,"",0.44,0.89,0.99,0.85,0.55,1.11,1.11,"",-2,-4.7,-224,-17.8,-9627150,-16.7,152194,2.1,-276,-0.3,12,1.4,641,1.4
"17109","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17109","5","62","74","0","2021","A","",46,966,30483716,6845939,139928,607,31562,"",0.49,0.71,0.60,0.75,0.80,0.84,0.84,"",-2,-4.2,-2,-0.2,1169272,4.0,174929,2.6,14224,11.3,25,4.3,1289,4.3
"17111","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","62","74","0","2021","A","",636,10937,500614462,105221361,1629124,880,45773,"",0.49,0.85,0.89,0.89,0.73,1.05,1.05,"",8,1.3,548,5.3,38494127,8.3,8701023,9.0,246935,17.9,25,2.9,1292,2.9
"17113","5","62","74","0","2021","A","",297,8975,473981355,67183259,1095369,1016,52809,"",0.55,0.82,0.82,0.70,0.73,1.00,1.00,"",-3,-1.0,-62,-0.7,4140609,0.9,882618,1.3,78712,7.7,16,1.6,820,1.6
"17115","1","62","74","0","2021","A","",1,46,3606660,0,0,1519,78978,"",4.32,0.35,0.35,0.00,0.00,1.00,1.00,"",0,0.0,10,27.8,946689,35.6,0,0.0,0,0.0,101,7.1,5261,7.1
"17115","5","62","74","0","2021","A","",191,6329,354707841,47729901,845466,1078,56046,"",0.56,1.02,1.11,0.89,0.86,1.09,1.09,"",-5,-2.6,-566,-8.2,-61157,0.0,3019757,6.8,194883,30.0,89,9.0,4592,8.9
"17117","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17117","5","62","74","0","2021","A","N",70,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-3,-4.1,0,0,0,0,0,0,0,0,0,0,0,0
"17119","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","62","74","0","2021","A","",575,12923,683173571,102646395,1631713,1017,52863,"",0.65,0.94,1.14,0.87,0.71,1.21,1.21,"",-1,-0.2,385,3.1,72242967,11.8,5053724,5.2,152396,10.3,80,8.5,4136,8.5
"17121","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17121","5","62","74","0","2021","A","",87,2568,106535325,16827241,259350,798,41486,"",0.65,1.53,1.74,1.27,1.10,1.13,1.13,"",-6,-6.5,-45,-1.7,2164,0.0,716662,4.4,10418,4.2,14,1.8,717,1.8
"17123","5","62","74","0","2021","A","",16,352,12826097,4421385,94128,701,36472,"",0.36,0.90,0.89,1.28,1.40,0.99,0.99,"",1,6.7,-21,-5.6,1011179,8.6,-399585,-8.3,29310,45.2,91,14.9,4754,15.0
"17125","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17125","5","62","74","0","2021","A","",17,196,5705674,2197025,21609,559,29073,"",0.35,0.51,0.46,0.84,0.47,0.90,0.90,"",-1,-5.6,-13,-6.2,-1153208,-16.8,-427235,-16.3,-4706,-17.9,-71,-11.3,-3705,-11.3
"17127","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","5","62","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"17129","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17129","5","62","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"17131","5","62","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","62","74","0","2021","A","",64,829,32198837,7528195,97620,747,38860,"",0.48,0.72,0.77,0.77,0.61,1.07,1.08,"",4,6.7,-3,-0.4,3907760,13.8,534107,7.6,11691,13.6,93,14.2,4870,14.3
"17135","5","62","74","0","2021","A","",59,1313,53128066,12174088,154991,778,40458,"",0.52,1.12,1.26,1.28,0.98,1.13,1.13,"",0,0.0,-51,-3.7,1138441,2.2,108554,0.9,14685,10.5,45,6.1,2333,6.1
"17137","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17137","5","62","74","0","2021","A","",64,1933,85576292,16320505,194323,851,44271,"",0.54,1.03,1.14,1.07,0.83,1.11,1.11,"",-5,-7.2,30,1.6,9710313,12.8,4223472,34.9,54757,39.2,85,11.1,4413,11.1
"17139","5","62","74","0","2021","A","",25,515,16320619,4223181,55300,609,31675,"",0.45,0.73,0.60,0.60,0.58,0.82,0.82,"",0,0.0,4,0.8,999703,6.5,-864657,-17.0,-6581,-10.6,32,5.5,1693,5.6
"17141","5","62","74","0","2021","A","",66,1284,53327468,7908644,116023,798,41519,"",0.40,0.63,0.58,0.42,0.33,0.92,0.92,"N",-1,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
"17143","1","62","74","0","2021","A","",1,134,11129428,0,0,1599,83159,"",2.17,0.47,0.45,0.00,0.00,0.98,0.98,"",0,0.0,4,3.1,174178,1.6,0,0.0,0,0.0,-18,-1.1,-950,-1.1
"17143","5","62","74","0","2021","A","",421,23113,1486382961,116715647,1696403,1237,64309,"",0.62,1.68,1.95,1.11,0.81,1.16,1.16,"",5,1.2,697,3.1,130071833,9.6,8727295,8.1,275243,19.4,73,6.3,3804,6.3
"17145","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17145","5","62","74","0","2021","A","N",28,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17147","5","62","74","0","2021","A","",23,417,23234680,1163211,13842,1071,55674,"",0.38,0.88,1.39,0.29,0.24,1.59,1.59,"",1,4.5,1,0.2,2109582,10.0,-324808,-21.8,-4041,-22.6,95,9.7,4923,9.7
"17149","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17149","5","62","74","0","2021","A","",25,633,28584799,4318406,53954,869,45181,"",0.36,1.18,1.61,0.98,0.83,1.37,1.37,"",0,0.0,20,3.3,2012305,7.6,343600,8.6,9279,20.8,35,4.2,1809,4.2
"17151","5","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17153","5","62","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"17155","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17155","5","62","74","0","2021","A","",8,31,1358431,260871,2299,854,44417,"",0.30,0.13,0.11,0.11,0.04,0.89,0.89,"",0,0.0,-1,-3.1,15409,1.1,-57041,-17.9,-532,-18.8,53,6.6,2773,6.7
"17157","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","3","62","74","0","2021","A","",11,591,29028021,0,0,944,49089,"",27.31,7.97,8.32,0.00,0.00,1.04,1.04,"",0,0.0,6,1.0,1647487,6.0,0,0.0,0,0.0,43,4.8,2258,4.8
"17157","5","62","74","0","2021","A","N",45,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-2,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"17159","5","62","74","0","2021","A","",37,828,38345409,5492201,88513,891,46311,"",0.55,1.06,1.33,0.74,0.81,1.25,1.25,"",-1,-2.6,-100,-10.8,-1442553,-3.6,-164819,-2.9,16244,22.5,66,8.0,3428,8.0
"17161","1","62","74","0","2021","A","",3,96,3850589,0,0,773,40215,"",9.10,0.47,0.22,0.00,0.00,0.46,0.46,"",0,0.0,-9,-8.6,-616765,-13.8,0,0.0,0,0.0,-46,-5.6,-2365,-5.6
"17161","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","62","74","0","2021","A","",357,8176,468896675,55647180,883163,1103,57352,"",0.74,0.84,0.85,0.68,0.56,1.01,1.01,"",7,2.0,267,3.4,67198600,16.7,2895000,5.5,176181,24.9,126,12.9,6563,12.9
"17163","1","62","74","0","2021","A","",4,201,10366038,0,0,992,51594,"",7.12,0.79,0.59,0.00,0.00,0.75,0.75,"",1,33.3,11,5.8,1092160,11.8,0,0.0,0,0.0,53,5.6,2763,5.7
"17163","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","62","74","0","2021","A","",547,12835,628745031,110344600,1693484,942,48988,"",0.66,1.06,1.16,1.09,0.97,1.09,1.09,"",12,2.2,-522,-3.9,11650461,1.9,1453431,1.3,127523,8.1,54,6.1,2788,6.0
"17165","5","62","74","0","2021","A","N",39,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0
"17167","1","62","74","0","2021","A","",1,44,3644962,0,0,1578,82063,"",1.85,0.12,0.12,0.00,0.00,1.02,1.02,"",0,0.0,7,18.9,636714,21.2,0,0.0,0,0.0,18,1.2,942,1.2
"17167","2","62","74","0","2021","A","",8,1002,73725668,0,0,1415,73603,"",2.69,1.79,2.09,0.00,0.00,1.17,1.17,"",0,0.0,-7,-0.7,454597,0.6,0,0.0,0,0.0,18,1.3,949,1.3
"17167","5","62","74","0","2021","A","",403,18384,1247329509,127679226,1483322,1305,67849,"",0.51,1.06,1.38,1.33,0.79,1.29,1.29,"",12,3.1,-249,-1.3,41351780,3.4,-9403206,-6.9,-10570,-0.7,60,4.8,3126,4.8
"17169","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17169","5","62","74","0","2021","A","",11,164,6549498,2290057,22305,770,40058,"",0.39,0.78,0.94,1.50,0.74,1.21,1.21,"",0,0.0,1,0.6,338532,5.5,172025,8.1,2974,15.4,35,4.8,1856,4.9
"17171","5","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"17173","5","62","74","0","2021","A","",21,462,16568739,4408259,78370,689,35844,"",0.28,0.68,0.71,0.77,0.87,1.05,1.05,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"17175","5","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","1","62","74","0","2021","A","",1,11,872162,0,0,1502,78104,"",8.47,0.23,0.28,0.00,0.00,1.21,1.21,"",0,0.0,1,10.0,88517,11.3,0,0.0,0,0.0,44,3.0,2267,3.0
"17177","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","62","74","0","2021","A","",65,2403,129455011,16420211,280800,1036,53870,"",0.38,1.04,1.34,0.82,0.64,1.29,1.29,"",-3,-4.4,46,2.0,9264474,7.7,1924729,13.3,34271,13.9,55,5.6,2881,5.7
"17179","5","62","74","0","2021","A","",209,4070,158910585,34389398,641396,751,39048,"",0.49,0.66,0.62,0.64,0.60,0.94,0.94,"",5,2.5,-81,-2.0,11853381,8.1,2197481,6.8,123551,23.9,70,10.3,3623,10.2
"17181","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","5","62","74","0","2021","A","N",37,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-5,-11.9,0,0,0,0,0,0,0,0,0,0,0,0
"17183","1","62","74","0","2021","A","",1,1274,89129782,0,0,1346,69970,"",6.57,17.63,19.23,0.00,0.00,1.09,1.09,"",0,0.0,65,5.4,4246966,5.0,0,0.0,0,0.0,-4,-0.3,-220,-0.3
"17183","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","62","74","0","2021","A","",96,2366,138093450,17029906,294876,1122,58356,"",0.43,0.69,0.96,0.58,0.54,1.40,1.40,"",0,0.0,-23,-1.0,6437874,4.9,703682,4.3,28228,10.6,62,5.8,3245,5.9
"17185","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17185","5","62","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17187","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17187","5","62","74","0","2021","A","N",22,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-3,-12.0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","5","62","74","0","2021","A","N",21,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","62","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-2,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"17193","5","62","74","0","2021","A","N",21,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"17195","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","5","62","74","0","2021","A","",98,1805,89802255,20273793,481046,957,49747,"",0.51,0.65,0.81,0.87,1.21,1.25,1.25,"",-2,-2.0,37,2.1,17670291,24.5,456253,2.3,18748,4.1,172,21.9,8937,21.9
"17197","1","62","74","0","2021","A","",2,68,6391775,0,0,1797,93424,"",1.14,0.10,0.12,0.00,0.00,1.27,1.27,"",0,0.0,-3,-4.2,319165,5.3,0,0.0,0,0.0,160,9.8,8294,9.7
"17197","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","62","74","0","2021","A","",1436,25267,1433262006,266946864,4150972,1091,56724,"",0.56,0.75,0.89,0.86,0.67,1.19,1.19,"",57,4.1,399,1.6,50008586,3.6,16375295,6.5,496060,13.6,21,2.0,1099,2.0
"17199","1","62","74","0","2021","A","",1,1167,98412228,0,0,1622,84341,"",6.46,14.98,20.74,0.00,0.00,1.38,1.39,"",0,0.0,-1,-0.1,1532563,1.6,0,0.0,0,0.0,26,1.6,1361,1.6
"17199","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","62","74","0","2021","A","",132,4996,281871159,49433883,868242,1085,56421,"",0.58,1.34,1.92,1.55,1.72,1.42,1.42,"",-2,-1.5,283,6.0,44690573,18.8,5755259,13.2,99456,12.9,117,12.1,6096,12.1
"17201","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","62","74","0","2021","A","",501,21412,1403032069,137798825,2164149,1260,65527,"",0.51,1.32,1.88,1.00,0.89,1.42,1.42,"",10,2.0,-304,-1.4,76436151,5.8,10799143,8.5,116445,5.7,85,7.2,4438,7.3
"17203","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","5","62","74","0","2021","A","",32,1237,44414213,6459670,102755,691,35907,"",0.26,0.89,0.80,0.53,0.48,0.89,0.89,"",2,6.7,2,0.2,530468,1.2,121817,1.9,27013,35.7,8,1.2,381,1.1
"17999","1","62","74","0","2021","A","",4,9,678437,0,0,1423,74011,"",0.56,0.02,0.01,0.00,0.00,0.54,0.54,"",0,0.0,1,12.5,95675,16.4,0,0.0,0,0.0,78,5.8,4080,5.8
"17999","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","62","74","0","2021","A","",4353,9056,565620803,120680656,2594727,1201,62456,"",0.42,0.37,0.26,0.35,0.32,0.70,0.70,"",-237,-5.2,2121,30.6,147886669,35.4,13995516,13.1,618898,31.3,43,3.7,2222,3.7
"18000","1","62","54","0","2021","A","",20,5596,478276640,0,0,1643,85461,"",1.00,0.64,0.76,0.00,0.00,1.18,1.18,"",2,11.1,-4,-0.1,9639699,2.1,0,0.0,0,0.0,34,2.1,1782,2.1
"18000","2","62","54","0","2021","A","",11,1710,79801730,33090,529,898,46677,"",0.10,0.13,0.10,0.00,0.01,0.82,0.82,"",1,10.0,-101,-5.6,-2884782,-3.5,33090,100.0,529,100.0,20,2.3,1009,2.2
"18000","3","62","54","0","2021","A","",60,22757,1412099279,3221315,17041,1193,62051,"",0.52,1.18,1.36,0.10,0.08,1.15,1.15,"",-22,-26.8,-524,-2.3,27707682,2.0,81164,2.6,608,3.7,49,4.3,2587,4.4
"18000","5","62","54","0","2021","A","",15343,408377,23235480538,2812742245,30767676,1094,56897,"",0.52,0.98,1.18,0.92,0.74,1.20,1.21,"",479,3.2,2824,0.7,1488489204,6.8,107548880,4.0,1029306,3.5,63,6.1,3274,6.1
"18001","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18001","5","62","74","0","2021","A","",38,850,27411752,4969482,33000,620,32259,"",0.32,0.46,0.40,0.38,0.15,0.85,0.85,"",2,5.6,-36,-4.1,-482658,-1.7,-401880,-7.5,-8947,-21.3,14,2.3,758,2.4
"18003","1","62","74","0","2021","A","",1,838,74819806,0,0,1717,89302,"",0.94,1.55,1.95,0.00,0.00,1.26,1.26,"",0,0.0,-3,-0.4,2963400,4.1,0,0.0,0,0.0,75,4.6,3894,4.6
"18003","3","62","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","62","74","0","2021","A","",915,34869,2130151699,229592002,2058489,1175,61090,"",0.59,1.35,1.79,1.25,0.84,1.33,1.33,"",49,5.7,41,0.1,139398812,7.0,10482498,4.8,111154,5.7,76,6.9,3931,6.9
"18005","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18005","5","62","74","0","2021","A","",232,4142,219858272,32049444,319283,1021,53077,"",0.71,0.63,0.63,0.63,0.62,1.00,1.00,"",-2,-0.9,74,1.8,14783213,7.2,2382245,8.0,33853,11.9,51,5.3,2661,5.3
"18007","5","62","74","0","2021","A","",11,105,3373458,861856,26161,621,32282,"",0.29,0.33,0.29,0.40,1.01,0.88,0.88,"",-2,-15.4,-2,-1.9,-180670,-5.1,29525,3.5,10739,69.6,-20,-3.1,-1038,-3.1
"18009","5","62","74","0","2021","A","N",18,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","3","62","74","0","2021","A","",10,938,68629387,0,0,1407,73153,"",7.61,3.90,5.75,0.00,0.00,1.48,1.48,"",0,0.0,-37,-3.8,-213394,-0.3,0,0.0,0,0.0,49,3.6,2527,3.6
"18011","5","62","74","0","2021","A","",147,2101,104821145,22527179,347060,959,49891,"",0.44,0.40,0.47,0.49,0.56,1.15,1.15,"",8,5.8,215,11.4,10465889,11.1,1996848,9.7,102936,42.2,-3,-0.3,-145,-0.3
"18013","5","62","74","0","2021","A","",16,295,10669986,3423471,37477,695,36129,"",0.30,0.77,1.01,1.29,1.27,1.32,1.32,"",1,6.7,24,8.9,1686351,18.8,527872,18.2,7477,24.9,57,8.9,2948,8.9
